Title,Authors,Journal
Neural Dynamics Underlying Attentional Orienting to Auditory Representations in Short-Term Memory,"Backer, Kristina C; Binns, Malcolm A; Alain, Claude.","Journal of Neuroscience Vol. 35, Iss. 3,  (January 21, 2015): 1307-1318."
Cross-modal reorganization in cochlear implant users: Auditory cortex contributes to visual face processing,"Stropahl, Maren; Plotz, Karsten; Schonfeld, Ruediger; Lenarz, Thomas; Sandmann, Pascale; et al.","NeuroImage Vol. 121,  (November 2015): 159-170."
Does the Brain Detect 3G Mobile Phone Radiation Peaks? An Explorative In-Depth Analysis of an Experimental Study: e0125390,"Roggeveen, Suzanne; Os, Jim van; Lousberg, Richel.","PLoS ONE Vol. 10, Iss. 5,  (May 2015)."
Anticipation of Negative Pictures Enhances the P2 and P3 in Their Later Recognition,"Lin, Huiyan; Xiang, Jing; Li, Saili; Liang, Jiafeng; Jin, Hua.","Frontiers in Human Neuroscience; Lausanne (Nov 30, 2015)."
Brain Responses to World Knowledge Violations: A Comparison of Stimulus- and Fixation-triggered Event-related Potentials and Neural Oscillations,"Metzner, Paul; von der Malsburg, Titus; Vasishth, Shravan; Rosler, Frank.","Journal of Cognitive Neuroscience Vol. 27, Iss. 5,  (May 2015): 1017."
Frontal midline [theta] power as an index of listening effort,"Wisniewski, Matthew G; Thompson, Eric R; Iyer, Nandini; Estepp, Justin R; Goder-Reiser, Max N; et al.","Neuroreport Vol. 26, Iss. 2,  (Jan 21, 2015): 94-99."
It's not too late: The onset of the frontocentral P3 indexes successful response inhibition in the stop-signal paradigm,"Wessel, Jan R; Aron, Adam R.","Psychophysiology Vol. 52, Iss. 4,  (Apr 2015): 472-480."
Brain Responses to Musical Feature Changes in Adolescent Cochlear Implant Users,"Petersen, Bjørn; Weed, Ethan; Sandmann, Pascale; Brattico, Elvira; Hansen, Mads; et al.","Frontiers in Human Neuroscience; Lausanne (Feb 6, 2015)."
Impaired Neural Response to Negative Prediction Errors in Cocaine Addiction,"Parvaz, Muhammad A; Konova, Anna B; Proudfit, Greg H; Dunning, Jonathan P; Malaker, Pias; et al.","Journal of Neuroscience Vol. 35, Iss. 5,  (Feb 4, 2015): 1872-1879."
Looking to the eyes influences the processing of emotion on face-sensitive event-related potentials in 7-month-old infants,"Vanderwert, Ross E; Westerlund, Alissa; Montoya, Lina; McCormick, Sarah A; Miguel, Helga O; et al.","Developmental Neurobiology Vol. 75, Iss. 10,  (20151000): 1154-1163."
Detection of EEG Spatial-Spectral-Temporal Signatures of Errors: A Comparative Study of ICA-Based and Channel-Based Methods,"Shou, Guofa; Ding, Lei.","Brain Topography Vol. 28, Iss. 1,  (Jan 2015): 47-61."
Mouse Model of Chromosome 15q 13.3 Microdeletion Syndrome Demonstrates Features Related to Autism Spectrum Disorder,"Kogan, Jeffrey H; Gross, Adam K; Featherstone, Robert E; Shin, Rick; Chen, Qian; et al.","Journal of Neuroscience Vol. 35, Iss. 49,  (December 9, 2015): 16282-16294."
Reliable activation to novel stimuli predicts higher fluid intelligence,"Euler, Matthew J; Weisend, Michael P; Jung, Rex E; Thoma, Robert J; Yeo, Ronald A.","NeuroImage Vol. 114,  (July 2015): 311-319."
Delay Differential Analysis of Electroencephalographic Data,"Lainscsek, Claudia; Hernandez, Manuel E; Poizner, Howard; Sejnowski, Terrence J.","Neural Computation Vol. 27, Iss. 3,  (March 2015): 615-627."
Recovery Sleep Reverses Impaired Response Inhibition due to Sleep Restriction: Evidence from a Visual Event Related Potentials Study: e0142361,"Jin, Xiao; Ye, Enmao; Qi, Jianlin; Wang, Lubin; Lei, Yu; et al.","PLoS ONE Vol. 10, Iss. 12,  (December 2015)."
Is insight a godsend? Explicit knowledge in the serial response-time task has precursors in EEG potentials already at task onset,"Verleger, Rolf; Seitz, Annemarie; Yordanova, Juliana; Kolev, Vasil.","Neurobiology of Learning and Memory Vol. 125,  (November 2015): 24-35."
The aging brain shows less flexible reallocation of cognitive resources during dual-task walking: A mobile brain/body imaging (MoBI) study,"Malcolm, Brenda R; Foxe, John J; Butler, John S; De Sanctis, Pierfilippo.","NeuroImage; Amsterdam Vol. 117,  (Aug 15, 2015): 230-242."
Response planning in word typing: Evidence for inhibition,"Pinet, Svetlana; Hamame, Carlos M; Longcamp, Marieke; Vidal, Franck; Alario, F-Xavier.","Psychophysiology Vol. 52, Iss. 4,  (Apr 2015): 524-531."
Influence of worry on sustained attention to emotional stimuli: Evidence from the late positive potential,"Burkhouse, Katie L; Woody, Mary L; Owens, Max; Gibb, Brandon E.","Neuroscience Letters Vol. 588,  (Feb 19, 2015): 57-61."
Evaluation of the effectiveness of neurofeedback in the reduction of Posttraumatic stress disorder (PTSD) in a patient following high-voltage electric shock with the use of ERPs,"Chrapusta, Anna; Pąchalska, Maria; Wilk-Frańczuk, Magdalena; Starczyńska, Małgorzata; Kropotov, Juri D.","Annals of Agricultural and Environmental Medicine; Lublin Vol. 22, Iss. 3,  (2015): 556-563."
ERP measures of math anxiety: how math anxiety affects working memory and mental calculation tasks?,"Klados, Manousos A; Simos, Panagiotis; Micheloyannis, Sifis; Margulies, Daniel; Bamidis, Panagiotis D.","Frontiers in Behavioral Neuroscience Vol. 9,  (October 26, 2015)."
Re-visiting the electrophysiology of language,"Obleser, Jonas.","Brain and Language Vol. 148,  (Sep 2015): 23-24."
Identifying longitudinal trends within EEG experiments,"Hasenstab, Kyle; Sugar, Catherine A; Telesca, Donatello; McEvoy, Kevin; Jeste, Shafali; et al.","Biometrics Vol. 71, Iss. 4,  (December 2015): 1090-1100."
"Repeated Exposure to ""meaningless"" Pseudowords Modulates LPC, but Not N(FN)400","Bermudez-Margaretto, Beatriz; Beltran, David; Dominguez, Alberto; Cuetos, Fernando.","Brain Topography Vol. 28, Iss. 6,  (Nov 2015): 838-851."
Psychophysiological Characteristics of Nonepileptic Paroxysmal Disorders,"Gordeev, S A; Kovrov, G V; Posokhov, S I; Katenko, S V.","Neuroscience and Behavioral Physiology; New York Vol. 45, Iss. 4,  (May 2015): 375-383."
Alpha Phase Determines Successful Lexical Decision in Noise,"Strauss, Antje; Henry, Molly J; Scharinger, Mathias; Obleser, Jonas.","Journal of Neuroscience Vol. 35, Iss. 7,  (Feb 18, 2015): 3256-3262."
Face configuration affects speech perception: Evidence from a McGurk mismatch negativity study,"Eskelund, Kasper; MacDonald, Ewen N; Andersen, Tobias S.","Neuropsychologia Vol. 66,  (Jan 1, 2015): 48-54."
Dehydroepiandrosterone (DHEA) and dehydroepiandrosterone-sulfate (DHEAS) and emotional processing - A behavioral and electrophysiological approach,"do Vale, Sonia; Selinger, Lenka; Martins, Joao Martin; Bicho, Manuel; do Carmo, Isabel; et al.","Hormones and Behavior Vol. 73,  (July 2015): 94-103."
Impaired Early Attentional Processes in Parkinson’s Disease: A High-Resolution Event-Related Potentials Study,"Bocquillon, Perrine; Jean-Louis Bourriez; Palmero-Soler, Ernesto; Defebvre, Luc; Derambure, Philippe; et al.","PLoS One; San Francisco Vol. 10, Iss. 7,  (Jul 2015): e0131654."
Spotting psychopaths using technology,"Hulbert, Sarah; Adeli, Hojjat.","Reviews in the Neurosciences Vol. 26, Iss. 6,  (December 2015): 721-732."
Cortical Representations Sensitive to the Number of Perceived Auditory Objects Emerge between 2 and 4 Months of Age: Electrophysiological Evidence,"Folland, Nicole A; Butler, Blake E; Payne, Jennifer E; Trainor, Laurel J.","Journal of Cognitive Neuroscience Vol. 27, Iss. 5,  (May 2015): 1060."
Deductive Versus Probabilistic Reasoning in Healthy Adults: An EEG Analysis of Neural Differences,"Malaia, Evie; Tommerdahl, Jodi; McKee, Fred.","Journal of Psycholinguistic Research Vol. 44, Iss. 5,  (20151000): 533-544."
Distinctive Representation of Mispredicted and Unpredicted Prediction Errors in Human Electroencephalography,"Hsu, Yi-Fang; Le Bars, Solene; Hamalainen, Jarmo A; Waszak, Florian.","Journal of Neuroscience Vol. 35, Iss. 43,  (October 28, 2015): 14653-14660."
How Different Are Our Perceptions of Equal-Tempered and Microtonal Intervals? A Behavioural and EEG Survey: e0135082,"Bailes, Freya; Dean, Roger T; Broughton, Mary C.","PLoS ONE Vol. 10, Iss. 8,  (August 2015)."
Alcohol-Induced Changes in Conflict Monitoring and Error Detection as Predictors of Alcohol Use in Late Adolescence,"Korucuoglu, Ozlem; Gladwin, Thomas E; Wiers, Reinout W.","Neuropsychopharmacology Vol. 40, Iss. 3,  (Feb 2015): 614-621."
Evidence of Change of Intention in Picking Situations,"Furstenberg, Ariel; Breska, Assaf; Sompolinsky, Haim; Deouell, Leon Y.","Journal of Cognitive Neuroscience Vol. 27, Iss. 11,  (Nov 2015): 2133."
Associations between parental ideology and neural sensitivity to cognitive conflict in children,"Dennis, Tracy A; Amodio, David M; O'Toole, Laura J.","Social Neuroscience Vol. 10, Iss. 2,  (Mar 4, 2015): 206-217."
Artificial Bee Colony Algorithm for Single-Trial Electroencephalogram Analysis,"Hsu, Wei-Yen; Hu, Ya-Ping.","Clinical EEG and Neuroscience Vol. 46, Iss. 2,  (2015): 119."
How culture gets embrained: Cultural differences in event-related potentials of social norm violations,"Mu, Yan; Kitayama, Shinobu; Han, Shihui; Gelfand, Michele J.","Proceedings of the National Academy of Sciences, USA Vol. 112, Iss. 50,  (December 2015): 15348."
"Precursors to morality in development as a complex interplay between neural, socioenvironmental, and behavioral facets","Cowell, Jason M; Decety, Jean.","Proceedings of the National Academy of Sciences, USA Vol. 112, Iss. 41,  (October 2015): 12657."
Functional Roles of Neural Preparatory Processes in a Cued Stroop Task Revealed by Linking Electrophysiology with Behavioral Performance: e0134686,"Wang, Chao; Ding, Mingzhou; Kluger, Benzi M.","PLoS ONE Vol. 10, Iss. 7,  (July 2015)."
A critical role of the human hippocampus in an electrophysiological measure of implicit memory,"Addante, Richard James.","NeuroImage Vol. 109,  (April 2015): 515-528."
Impairments of event-related magnetic fields in schizophrenia patients with predominant negative symptoms,"Yefet, Keren; Goldstein, Abraham; Rabany, Liron; Levkovitz, Yechiel.","Psychiatry Research: Neuroimaging Vol. 231, Iss. 3,  (Mar 30, 2015): 325-332."
Neurophysiological Evidence of Compensatory Brain Mechanisms in Early-Stage Multiple Sclerosis: e0136786,"Lopez-Gongora, Mariana; Escartin, Antonio; Martinez-Horta, Saul; Fernandez-Bobadilla, Ramon; Querol, Luis; et al.","PLoS ONE Vol. 10, Iss. 8,  (August 2015)."
Tracking markers of response inhibition in electroencephalographic data: why should we and how can we go beyond the N2 component?,"Albares, Marion; Lio, Guillaume; Boulinguez, Philippe.","Reviews in the Neurosciences Vol. 26, Iss. 4,  (Aug 2015): 461-478."
Lateralized Delay Period Activity Marks the Focus of Spatial Attention in Working Memory: Evidence from Somatosensory Event-Related Brain Potentials,"Katus, Tobias; Eimer, Martin.","Journal of Neuroscience Vol. 35, Iss. 17,  (April 29, 2015): 6689-6695."
Differential Phonological and Semantic Modulation of Neurophysiological Responses to Visual Word Recognition,"Drakesmith, Mark; El-Deredy, Wael; Welbourne, Stephen.","Neuropsychobiology Vol. 72, Iss. 1,  (November 2015): 46-56."
The N170 observed 'in the wild': robust event-related potentials to faces in cluttered dynamic visual scenes,"Johnston, Patrick; Molyneux, Rebecca; Young, Andrew W.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 7,  (July 20, 2015): 938-944."
Auditory and motion metaphors have different scalp distributions: an ERP study,"Schmidt-Snoek, Gwenda L; Drew, Ashley R; Barile, Elizabeth C; Agauas, Stephen J.","Frontiers in Human Neuroscience; Lausanne (Mar 13, 2015)."
Early and Late Electrophysiological Effects of Distractor Frequency in Picture Naming: Reconciling Input and Output Accounts,"Ries, Stephanie K; Fraser, Douglas; McMahon, Katie L; de Zubicaray, Greig I.","Journal of Cognitive Neuroscience Vol. 27, Iss. 10,  (Oct 2015): 1936."
Neural Signatures of Conscious Face Perception in an Inattentional Blindness Paradigm,"Shafto, Juliet P; Pitts, Michael A.","Journal of Neuroscience Vol. 35, Iss. 31,  (20150805): 10940-10948."
Interests shape how adolescents pay attention: the interaction of motivation and top-down attentional processes in biasing sensory activations to anticipated events,"Banerjee, Snigdha; Frey, Hans-Peter; Molholm, Sophie; Foxe, John J.","European Journal of Neuroscience Vol. 41, Iss. 6,  (Mar 2015): 818-834."
Characterization of spatio-temporal epidural event-related potentials for mouse models of psychiatric disorders,"Wang, Xin; Pinto-duarte, António; Behrens, M Margarita; Zhou, Xianjin; Sejnowski, Terrence J.","Scientific Reports (Nature Publisher Group); London Vol. 5,  (Oct 2015): 14964."
The relationship between somatic and cognitive-affective depression symptoms and error-related ERPs,"Bridwell, David A; Steele, Vaughn R; Maurer, JMichael; Kiehl, Kent A; Calhoun, Vince D.","Journal of Affective Disorders Vol. 172,  (Feb 1, 2015): 89-95."
How Attention Changes in Response to Incentives,"Sawaki, Risa; Luck, Steven J; Raymond, Jane E.","Journal of Cognitive Neuroscience Vol. 27, Iss. 11,  (Nov 2015): 2229."
Cognitive tasks during expectation affect the congruency ERP effects to facial expressions,"Lin, Huiyan; Schulz, Claudia; Straube, Thomas.","Frontiers in Human Neuroscience; Lausanne (Oct 28, 2015)."
Analyzing the Auditory Scene: Neurophysiologic Evidence of a Dissociation Between Detection of Regularity and Detection of Change,"Pannese, Alessia; Herrmann, Christoph S; Sussman, Elyse.","Brain Topography Vol. 28, Iss. 3,  (May 2015): 411-422."
Processing and rejection of novel items in childhood: Event-related potential study of similar lures and novel foils,"Rollins, Leslie; Riggins, Tracy.","Developmental Psychobiology Vol. 57, Iss. 2,  (Mar 2015): 263-270."
Traumatic brain injury detection using electrophysiological methods,"Rapp, Paul E; Keyser, David O; Albano, Alfonso; Hernandez, Rene; Gibson, Douglas B; et al.","Frontiers in Human Neuroscience Vol. 9,  (Feb 4, 2015)."
Electrophysiological correlates of implicit valenced self-processing in high vs. low self-esteem individuals,"Grundy, John G; Benarroch, Miriam FF; Lebarr, ANicole; Shedden, Judith M.","Social Neuroscience Vol. 10, Iss. 1,  (Jan 2, 2015): 100-112."
The Acute Effects of Yoga on Cognitive Measures for Women with Premenstrual Syndrome,"Wu, Wen-Lan; Lin, Tzu-Ya; Chu, I-Hua; Liang, Jing-Min.","Journal of Alternative & Complementary Medicine Vol. 21, Iss. 6,  (Jun 2015): 364-369."
Enhanced Attention Capture by Emotional Stimuli in Mild Traumatic Brain Injury,"Maeki-Marttunen, Veronica; Kuusinen, Venla; Brause, Maarja; Peraekylae, Jari; Polvivaara, Markus; et al.","Journal of Neurotrauma Vol. 32, Iss. 4,  (Feb 15, 2015): 272-279."
Investigating reasoning with multiple integrated neuroscientific methods,"Roser, Matthew E; Evans, Jonathan St. B. T; McNair, Nicolas A; Fuggetta, Giorgio; Handley, Simon J; et al.","Frontiers in Human Neuroscience; Lausanne (Feb 3, 2015)."
Early processing of auditory lexical predictions revealed by ERPs,"Baart, Martijn; Samuel, Arthur G.","Neuroscience Letters Vol. 585,  (Jan 12, 2015): 98-102."
The neural correlates of volitional attention: A combined fMRI and ERP study,"Bengson, Jesse J; Kelley, Todd A; Mangun, George R.","Human Brain Mapping Vol. 36, Iss. 7,  (Jul 2015): 2443-2454."
"Sensitivity to Referential Ambiguity in Discourse: The Role of Attention, Working Memory, and Verbal Ability","Boudewyn, Megan A; Long, Debra L; Traxler, Matthew J; Lesh, Tyler A; Dave, Shruti; et al.","Journal of Cognitive Neuroscience Vol. 27, Iss. 12,  (20151200): 2309."
Neuroelectric Correlates of Pragmatic Emotional Incongruence Processing: Empathy Matters,"Dozolme, Dorian; Brunet-Gouet, Eric; Passerieux, Christine; Michel-Ange Amorim.","PLoS One; San Francisco Vol. 10, Iss. 6,  (Jun 2015): e0129770."
Pain Modulation in Waking and Hypnosis in Women: Event-Related Potentials and Sources of Cortical Activity,"De Pascalis, Vilfredo; Varriale, Vincenzo; Cacace, Immacolata.","PLoS One; San Francisco Vol. 10, Iss. 6,  (Jun 2015): e0128474."
