Title,Authors,Journal
Classic EEG motor potentials track the emergence of value-based decisions,"Gluth, Sebastian; Rieskamp, Jorg; Buechel, Christian.","NeuroImage Vol. 79,  (Oct 1, 2013): 394-403."
The visual mismatch negativity elicited with visual speech stimuli,"Files, Benjamin T; Auer, Edward T; Bernstein, Lynne E.","Frontiers in Human Neuroscience; Lausanne (Jul 16, 2013)."
The role of the eyes in processing an intact face and its scrambled image: A dense array ERP and low-resolution electromagnetic tomography (sLORETA) study,"Cecchini, Marco; Aceto, Paola; Altavilla, Daniela; Palumbo, Letizia; Lai, Carlo.","Social Neuroscience Vol. 8, Iss. 4,  (Jul 1, 2013): 314-325."
Electrophysiological and behavioral responses to ketamine in mice with reduced Akt1 expression,"Featherstone, Robert E; Tatard-Leitman, Valerie M; Suh, Jimmy D; Lin, Robert; Lucki, Irwin; et al.","Psychopharmacology Vol. 227, Iss. 4,  (Jun 2013): 639-649."
When does the brain distinguish between genuine and ambiguous smiles? An ERP study,"Calvo, Manuel G; Marrero, Hipolito; Beltran, David.","Brain and Cognition Vol. 81, Iss. 2,  (Mar 1, 2013): 237-246."
Dietary fat induces sustained reward response in the human brain without primary taste cortex discrimination.,"Tzieropoulos, Hélène; Rytz, Andreas; Hudry, Julie; le Coutre, Johannes; National Library of Medicine.","Frontiers in human neuroscience Vol. 7,  (2013): 36."
"Event-related delta, theta, alpha and gamma correlates to auditory oddball processing during Vipassana meditation","Cahn, B. Rael; Delorme, Arnaud; Polich, John.","Social Cognitive and Affective Neuroscience Vol. 8, Iss. 1,  (Jan 2013): 100-111."
Brief pitch-priming facilitates infants' discrimination of pitch-evoking noise: Evidence from event-related potentials,"Butler, Blake E; Trainor, Laurel J.","Brain and Cognition Vol. 83, Iss. 3,  (Dec 1, 2013): 271-278."
The time course of reading processes in children with and without dyslexia: an ERP study,"Hasko, Sandra; Groth, Katarina; Bruder, Jennifer; Bartling, Jürgen; Schulte-Körne, Gerd.","Frontiers in Human Neuroscience; Lausanne (Oct 7, 2013)."
Fronto-temporal interactions in the theta-band during auditory deviant processing,"Choi, Jeong; Lee, Jong; Ko, Deokwon; Lee, Gwan-Taek; Jung, Ki-Young; et al.","Neuroscience Letters Vol. 548,  (Aug 1, 2013): 120-125."
Modulating younger and older adults’ performance in ignoring pictorial information during a word matching task,"Wilkinson, Andrea J; Yang, Lixia; Dyson, Benjamin J.","Brain and Cognition Vol. 83, Iss. 3,  (Dec 2013): 351-359."
Neural dynamics of inflectional and derivational morphology processing in the human brain,"Leminen, Alina; Leminen, Miika; Kujala, Teija; Shtyrov, Yury.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 49, Iss. 10,  (Nov 2013): 2758-2771."
An electrophysiological study of print processing in kindergarten: The contribution of the visual N1 as a predictor of reading outcome,"Brem, Silvia; Bach, Silvia; Kujala, Janne V; Maurer, Urs; Lyytinen, Heikki; et al.","Developmental Neuropsychology Vol. 38, Iss. 8,  (Nov 2013): 567-594."
Familiality of neural preparation and response control in childhood attention deficit-hyperactivity disorder,"Albrecht, B; Brandeis, D; Uebel, H; Valko, L; Heinrich, H; et al.","Psychological Medicine Vol. 43, Iss. 9,  (Sep 2013): 1997-2011."
Working Memory Updating Function Training Influenced Brain Activity,"Zhao, Xin; Zhou, Renlai; Fu, Li.","PLoS One; San Francisco Vol. 8, Iss. 8,  (Aug 2013): e71063."
Dynamic Neural Processing of Linguistic Cues Related to Death,"Liu, Xi; Shi, Zhenhao; Ma, Yina; Qin, Jungang; Han, Shihui.","PLoS One; San Francisco Vol. 8, Iss. 6,  (Jun 2013): e67905."
Sex differences in interhemispheric communication during face identity encoding: Evidence from ERPs,"Godard, Ornella; Leleu, Arnaud; Rebaï, Mohamed; Fiori, Nicole.","Neuroscience Research Vol. 76, Iss. 1-2,  (May 2013 - Jun 2013): 58-66."
Electrophysiological distinctions between recognition memory with and without awareness,"Ko, Philip C; Duda, Bryant; Hussey, Erin P; Ally, Brandon A.","Neuropsychologia Vol. 51, Iss. 4,  (Mar 2013): 642-655."
A neurophysiological marker of impaired preparation in an 11‐year follow‐up study of attention‐deficit/hyperactivity disorder (ADHD),"Doehnert, Mirko; Brandeis, Daniel; Schneider, Gudrun; Drechsler, Renate; Steinhausen, Hans‐Christoph.","Journal of Child Psychology and Psychiatry Vol. 54, Iss. 3,  (Mar 2013): 260-270."
Event-related potentials dissociate perceptual from response-related age effects in visual search,"Wiegand, Iris; Finke, Kathrin; Müller, Hermann J; Töllner, Thomas.","Neurobiology of Aging Vol. 34, Iss. 3,  (Mar 2013): 973-985."
Event-related potential evidence of accessing gender stereotypes to aid source monitoring,"Leynes, P. Andrew; Crawford, Jarret T; Radebaugh, Anne M; Taranto, Elizabeth.","Brain Research Vol. 1491,  (Jan 23, 2013): 176-187."
Recognition advantage of happy faces: Tracing the neurocognitive processes,"Calvo, Manuel G; Beltran, David.","Neuropsychologia Vol. 51, Iss. 11,  (Sep 1, 2013): 2051-2061."
Electrophysiological correlates of biological motion permanence in humans,"Saunier, Ghislain; Martins, Eduardo F; Dias, Elisa C; de Oliveira, Jose M; Pozzo, Thierry; et al.","Behavioural Brain Research Vol. 236,  (January 1, 2013): 166-174."
The unstable bridge from stimulus processing to correct responding in Parkinson's disease,"Verleger, Rolf; Schroll, Henning; Hamker, Fred H.","Neuropsychologia Vol. 51, Iss. 13,  (Nov 2013): 2512-2525."
Lower theta inter-trial phase coherence during performance monitoring is related to higher reaction time variability: A lifespan study,"Papenberg, Goran; Hämmerer, Dorothea; Müller, Viktor; Lindenberger, Ulman; Li, Shu-Chen.","NeuroImage Vol. 83,  (Dec 2013): 912-920."
On ERPs detection in disorders of consciousness rehabilitation,"Risetti, Monica; Formisano, Rita; Toppi, Jlenia; Quitadamo, Lucia R; Bianchi, Luigi; et al.","Frontiers in Human Neuroscience Vol. 7,  (Nov 20, 2013)."
Normative topographic ERP analyses of speed of speech processing and grammar before and after grammatical treatment,"Yoder, Paul J; Molfese, Dennis; Murray, Micah M; Key, Alexandra P. F.","Developmental Neuropsychology Vol. 38, Iss. 8,  (Nov 2013): 514-533."
A neural marker of perceptual consciousness in infants,"Kouider, Sid; Stahlhut, Carsten; Gelskov, Sofie V; Barbosa, Leonardo S; Dutat, Michel; et al.","Science Vol. 340, Iss. 6130,  (Apr 19, 2013): 376-380."
Role of the lateral prefrontal cortex in speech monitoring,"Riès, Stephanie K; Xie, Kira; Haaland, Kathleen Y; Dronkers, Nina F; Knight, Robert T.","Frontiers in Human Neuroscience Vol. 7,  (Oct 29, 2013)."
Error monitoring in musicians,"Maidhof, Clemens.","Frontiers in Human Neuroscience Vol. 7,  (Jul 26, 2013)."
Tracking the implicit self using event-related potentials,"Egenolf, Yvonne; Stein, Maria; Koenig, Thomas; Holtforth, Martin Grosse; Dierks, Thomas; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 13, Iss. 4,  (Dec 2013): 885-899."
Preparation interval and cue utilization in the prevention of distraction,"Horváth, János.","Experimental Brain Research Vol. 231, Iss. 2,  (Nov 2013): 179-190."
How do taxonomic versus thematic relations impact similarity and difference judgments? An ERP study,"Chen, Qingfei; Li, Peng; Xi, Le; Li, Fuhong; Lei, Yi; et al.","International Journal of Psychophysiology Vol. 90, Iss. 2,  (Nov 2013): 135-142."
Electrophysiological correlates of anticipating improbable but desired events,"Fuentemilla, Lluís; Cucurell, David; Marco-Pallarés, Josep; Guitart-Masip, Marc; Morís, Joaquín; et al.","NeuroImage Vol. 78,  (Sep 1, 2013): 135-144."
Validating the truth of propositions: Behavioral and ERP indicators of truth evaluation processes,"Wiswede, Daniel; Koranyi, Nicolas; Müller, Florian; Langner, Oliver; Rothermund, Klaus.","Social Cognitive and Affective Neuroscience Vol. 8, Iss. 6,  (Aug 2013): 647-653."
Electrophysiological evidence for the importance of interpersonal curiosity,"Han, Chunhui; Li, Peng; Warren, Christopher; Feng, Tingyong; Litman, Jordan; et al.","Brain Research Vol. 1500,  (Mar 15, 2013): 45-54."
The N1-suppression effect for self-initiated sounds is independent of attention,"Timm, Jana; SanMiguel, Iria; Saupe, Katja; Schröger, Erich.","BMC Neuroscience Vol. 14,  (Jan 3, 2013)."
Event-related potentials to changes of rhythmic unit: differences between musicians and nonmusicians,"Ungan, Pekcan; Berki, Türev; Erbil, Nurhan; Yagcioglu, Suha; Yüksel, Mehmet; et al.","Neurological Sciences; Milano Vol. 34, Iss. 1,  (Jan 2013): 25-39."
Brief monocular deprivation as an assay of short-term visual sensory plasticity in schizophrenia—“The binocular effect”,"Foxe, John J; Yeap, Sherlyn; Leavitt, Victoria M.","Frontiers in Psychiatry Vol. 4,  (Dec 17, 2013)."
Negative reward expectations in Borderline Personality Disorder patients: Neurophysiological evidence,"Vega, Daniel; Soto, Àngel; Amengual, Julià L; Ribas, Joan; Torrubia, Rafael; et al.","Biological Psychology Vol. 94, Iss. 2,  (Oct 2013): 388-396."
Sad facial cues inhibit temporal attention: Evidence from an event-related potential study,"Kong, Xianxian; Chen, Xiaoqiang; Tan, Bo; Zhao, Dandan; Jin, Zhenlan; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 24, Iss. 9,  (Jun 19, 2013): 476-481."
Neural mechanisms of shifts of spatial attention induced by object words with spatial associations: An ERP study,"Zhang, Entao; Luo, Junlong; Zhang, Jijia; Wang, Yan; Zhong, Jun; et al.","Experimental Brain Research Vol. 227, Iss. 2,  (Jun 2013): 199-209."
"No semantic illusions in the ""Semantic P600"" phenomenon: ERP evidence from Mandarin Chinese","Chow, Wing-Yee; Phillips, Colin.","Brain Research Vol. 1506,  (Apr 19, 2013): 76-93."
Differential Effects of Motor Efference Copies and Proprioceptive Information on Response Evaluation Processes,"Stock, Ann-Kathrin; Wascher, Edmund; Beste, Christian.","PLoS One; San Francisco Vol. 8, Iss. 4,  (Apr 2013): e62335."
Effects of alcohol on sequential information processing: Evidence for temporal myopia,"Fleming, Kimberly A; Bartholow, Bruce D; Sable, Jeffrey; Pearson, Melanie; Fabiani, Monica; et al.","Psychology of Addictive Behaviors Vol. 27, Iss. 1,  (Mar 2013): 184-190."
Event-related potential correlates of emergent inference in human arbitrary relational learning,"Wang, Ting; Dymond, Simon.","Behavioural Brain Research Vol. 236, Iss. 1,  (Jan 1, 2013): 332-343."
Electrophysiological correlates of amnestic mild cognitive impairment in a Simon task,"Cespón, Jesús; Galdo-Álvarez, Santiago; Díaz, Fernando.","PLoS ONE Vol. 8, Iss. 12,  (Dec 5, 2013)."
Timing matters: Age-related changes in episodic retrieval control as revealed by event-related potentials,"Sprondel, Volker; Kipp, Kerstin H; Mecklinger, Axel.","Brain Research Vol. 1537,  (Nov 6, 2013): 143-155."
Achieving constancy in spoken word identification: Time course of talker normalization,"Zhang, Caicai; Peng, Gang; Wang, William S.-Y.","Brain and Language Vol. 126, Iss. 2,  (Aug 2013): 193-202."
The neural correlates of rhyme awareness in preliterate and literate children,"Wagensveld, Barbara; van Alphen, Petra; Segers, Eliane; Hagoort, Peter; Verhoeven, Ludo.","Clinical Neurophysiology Vol. 124, Iss. 7,  (Jul 2013): 1336-1345."
Implicit and explicit second language training recruit common neural mechanisms for syntactic processing,"Batterink, Laura; Neville, Helen.","Journal of Cognitive Neuroscience Vol. 25, Iss. 6,  (Jun 2013): 936-951."
Training-related changes in early visual processing of functionally illiterate adults: Evidence from event-related brain potentials,"Boltzmann, Melanie; Rüsseler, Jascha.","BMC Neuroscience Vol. 14,  (Dec 13, 2013)."
Encoding of faces and objects into visual working memory: An event-related brain potential study,"Meinhardt-Injac, Bozana; Persike, Malte; Berti, Stefan.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 24, Iss. 13,  (Sep 11, 2013): 735-740."
Forgetting emotional and neutral words: An ERP study,"Brandt, Karen R; Nielsen, Maria Kragh; Holmes, Amanda.","Brain Research Vol. 1501,  (Mar 21, 2013): 21-31."
Is the processing of affective prosody influenced by spatial attention? An ERP study,"Gädeke, Julia C; Föcker, Julia; Röder, Brigitte.","BMC Neuroscience Vol. 14,  (Jan 29, 2013)."
Temporal orienting of attention is interfered by concurrent working memory updating,"Capizzi, Mariagrazia; Correa, Ángel; Sanabria, Daniel.","Neuropsychologia Vol. 51, Iss. 2,  (Jan 2013): 326-339."
Auditory mismatch negativity and P3a in response to duration and frequency changes in the early stages of psychosis,"Nagai, Tatsuya; Tada, Mariko; Kirihara, Kenji; Yahata, Noriaki; Hashimoto, Ryuichiro; et al.","Schizophrenia Research Vol. 150, Iss. 2-3,  (Nov 2013): 547-554."
Attention in essential tremor: Evidence from event-related potentials,"Pauletti, C; Mannarelli, D; Locuratolo, N; Vanacore, N; De Lucia, M. C; et al.","Journal of Neural Transmission Vol. 120, Iss. 7,  (Jul 2013): 1061-1068."
Overcoming limitations of the ERP method with residue iteration decomposition (RIDE): A demonstration in go/no‐go experiments,"Ouyang, Guang; Schacht, Annekathrin; Zhou, Changsong; Sommer, Werner.","Psychophysiology Vol. 50, Iss. 3,  (Mar 2013): 253-265."
Variations in retrieval monitoring during action memory judgments: Evidence from event-related potentials (ERPs),"Leynes, P. Andrew; Kakadia, Bhavika.","International Journal of Psychophysiology Vol. 87, Iss. 2,  (Feb 2013): 189-199."
Recognition memory for emotional faces in amnestic mild cognitive impairment: An event-related potential study,"Schefter, Maria; Werheid, Katja; Almkvist, Ove; Lönnqvist-Akenine, Ulrika; Kathmann, Norbert; et al.","Aging, Neuropsychology, and Cognition Vol. 20, Iss. 1,  (Jan 2013): 49-79."
Probing command following in patients with disorders of consciousness using a brain–computer interface,"Lulé, Dorothée; Noirhomme, Quentin; Kleih, Sonja C; Chatelle, Camille; Halder, Sebastian; et al.","Clinical Neurophysiology Vol. 124, Iss. 1,  (Jan 2013): 101-106."
Absence of congruency sequence effects reveals neurocognitive inflexibility in Parkinson's disease,"Rustamov, Nabi; Rodriguez-Raecke, Rea; Timm, Lydia; Agrawal, Deepashri; Dressler, Dirk; et al.","Neuropsychologia Vol. 51, Iss. 14,  (Dec 2013): 2976-2987."
Time course of brain activation elicited by basic emotions,"Hot, Pascal; Sequeir, Henrique.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 24, Iss. 16,  (Nov 13, 2013): 898-902."
Quetiapine and flupentixol differentially improve anterior cingulate cortex function in schizophrenia patients: An event-related potential study,"Schneider, Sabrina; Bahmer, Thomas Juergen; Metzger, Florian Gerhard; Reif, Andreas; Polak, Thomas; et al.","International Journal of Neuropsychopharmacology Vol. 16, Iss. 9,  (Oct 2013): 1911-1925."
How experience shapes memory for faces: An event-related potential study on the own-age bias,"Wiese, Holger; Wolff, Nicole; Steffens, Melanie C; Schweinberger, Stefan R.","Biological Psychology Vol. 94, Iss. 2,  (Oct 2013): 369-379."
Lexical prediction via forward models: N400 evidence from German Sign Language,"Hosemann, Jana; Herrmann, Annika; Steinbach, Markus; Bornkessel-Schlesewsky, Ina; Schlesewsky, Matthias.","Neuropsychologia Vol. 51, Iss. 11,  (Sep 2013): 2224-2237."
Syntax does not necessarily precede semantics in sentence processing: ERP evidence from Chinese,"Zhang, Yaxu; Li, Ping; Piao, Qiuhong; Liu, Youyi; Huang, Yongjing; et al.","Brain and Language Vol. 126, Iss. 1,  (Jul 2013): 8-19."
Face learning and the emergence of view-independent face recognition: An event-related brain potential study,"Zimmermann, Friederike G. S; Eimer, Martin.","Neuropsychologia Vol. 51, Iss. 7,  (Jun 2013): 1320-1329."
Does executive control really play a crucial role in explaining age-related cognitive and neural differences?,"Cona, Giorgia; Arcara, Giorgio; Amodio, Piero; Schiff, Sami; Bisiacchi, Patrizia S.","Neuropsychology Vol. 27, Iss. 3,  (May 2013): 378-389."
