Title,Authors,Journal
"Individual differences in reward prediction error: Contrasting relations between feedback-related negativity and trait measures of reward sensitivity, impulsivity and extraversion","Cooper, Andrew J; Duke, Éilish; Pickering, Alan D; Smillie, Luke D.","Frontiers in Human Neuroscience Vol. 8,  (Apr 28, 2014)."
Electro-cortical manifestations of common vs. Proper name processing during reading,"Adorni, Roberta; Manfredi, Mirella; Proverbio, Alice Mado.","Brain and Language Vol. 135,  (Aug 2014): 1-8."
Clinical workout for the early detection of cognitive decline and dementia,"Tsolaki, M.","European Journal of Clinical Nutrition Vol. 68, Iss. 11,  (20141100): 1186-1191."
Intracerebral electrical stimulation of a face-selective area in the right inferior occipital cortex impairs individual face discrimination,"Jonas, Jacques; Rossion, Bruno; Krieg, Julien; Koessler, Laurent; Colnat-Coulbois, Sophie; et al.","NeuroImage Vol. 99,  (Oct 2014): 487-497."
Looking for a face in the crowd: Fixation-related potentials in an eye-movement visual search task,"Kaunitz, Lisandro N; Kamienkowski, Juan E; Varatharajah, Alexander; Sigman, Mariano; Quiroga, Rodrigo Quian; et al.","NeuroImage Vol. 89,  (April 2014): 297-305."
Expectancy effects during response selection modulate attentional selection and inhibitory control networks,"Chmielewski, Witold X; Mueckschel, Moritz; Roessner, Veit; Beste, Christian.","Behavioural Brain Research Vol. 274,  (Nov 2014): 53-61."
I endeavor to make it: Effort increases valuation of subsequent monetary reward,"Ma, Qingguo; Meng, Liang; Wang, Lei; Shen, Qiang.","Behavioural Brain Research Vol. 261,  (Mar 2014): 1-7."
Cortical Activity during Perception of Musical Rhythm; Comparing Musicians and Non-musicians.,"Habibi, Assal; Wirantana, Vinthia; Starr, Arnold; National Library of Medicine.","Psychomusicology Vol. 24, Iss. 2,  (June 1, 2014): 125-135."
Clinical workout for the early detection of cognitive decline and dementia,"Tsolaki, M.","European Journal of Clinical Nutrition; London Vol. 68, Iss. 11,  (Nov 2014): 1186-1191."
Investigation of global and local network properties of music perception with culturally different styles of music,"Li, Yan; Rui, Xue; Li, Shuyu; Pu, Fang.","Computers in Biology and Medicine Vol. 54,  (Nov 2014): 37-43."
How about watching others? Observation of error-related feedback by others in autism spectrum disorders,"Clawson, Ann; Clayson, Peter E; Worsham, Whitney; Johnston, Oliver; South, Mikle; et al.","International Journal of Psychophysiology Vol. 92, Iss. 1,  (Apr 1, 2014): 26-34."
Understanding age-related reductions in visual working memory capacity: Examining the stages of change detection,"Ko, Philip C; Duda, Bryant; Hussey, Erin; Mason, Emily; Molitor, Robert J; et al.","Attention, Perception, & Psychophysics Vol. 76, Iss. 7,  (Oct 2014): 2015-2030."
Is faster better? Effects of response deadline on ERP correlates of recognition memory in younger and older adults,"Scheuplein, Anna-Lena; Bridger, Emma K; Mecklinger, Axel.","Brain Research Vol. 1582,  (Sep 25, 2014): 139-153."
Attention-based modulation of tactile stimuli: A comparison between prefrontal lesion patients and healthy age-matched controls,"Bolton, David A. E; Staines, W. Richard.","Neuropsychologia Vol. 57,  (May 2014): 101-111. [Duplicate]"
EEG-based assessment of interest in video clips using a single-stimulus probe method,"Miki, Shigeto; Nittono, Hiroshi.","Japanese Journal of Physiological Psychology and Psychophysiology Vol. 32, Iss. 1,  (Apr 2014): 1-10."
Neuronal Correlates of a Virtual-Reality-Based Passive Sensory P300 Network,"Chun-Chuan, Chen; Kai-Syun Syue; Li, Kai-Chiun; Shih-Ching Yeh.","PLoS One; San Francisco Vol. 9, Iss. 11,  (Nov 2014): e112228."
Development of auditory event-related potentials in infants prenatally exposed to methadone,"Paul, Jonathan A; Logan, Beth A; Krishnan, Ramesh; Heller, Nicole A; Morrison, Deborah G; et al.","Developmental Psychobiology Vol. 56, Iss. 5,  (Jul 2014): 1119-1128."
Power corrupts co-operation: Cognitive and motivational effects in a double EEG paradigm,"Kanso, Riam; Hewstone, Miles; Hawkins, Erin; Waszczuk, Monika; Nobre, Anna Christina.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 2,  (Feb 2014): 218-224."
Neural adaptation to non-symbolic number and visual shape: An electrophysiological study,"Soltesz, Fruzsina; Szuecs, Denes.","Biological Psychology Vol. 103,  (Dec 1, 2014): 203-211."
Brain signatures of reward-dependent bias in visual attention,"Wiegand, Iris; Nielsen, Carsten; Petersen, Anders; Dyrholm, Mads; Bundesen, Claus.","Journal of Vision Vol. 14, Iss. 10,  (August 2014)."
Wavelet Decomposition-Based Analysis of Mismatch Negativity Elicited by a Multi-Feature Paradigm,"Najafi-Koopaie, M; Sadjedi, H; Mahmoudian, S; Farahani, ED; Mohebbi, M.","Neurophysiology Vol. 46, Iss. 4,  (Aug 2014): 361-369."
Decreased spectral entropy modulation in patients with schizophrenia during a P300 task,"Bachiller, Alejandro; Díez, Alvaro; Suazo, Vanessa; Domínguez, Cristina; Ayuso, Marta; et al.","European Archives of Psychiatry and Clinical Neuroscience Vol. 264, Iss. 6,  (Sep 2014): 533-543."
Oddball distractors demand attention: Neural and behavioral responses to predictability in the flanker task,"Noyce, Abigail; Sekuler, Robert.","Neuropsychologia Vol. 65,  (Dec 1, 2014): 18-24."
"The Relationship between Dehydroepiandrosterone (DHEA), Working Memory and Distraction – A Behavioral and Electrophysiological Approach","Sónia do Vale; Selinger, Lenka; João Martin Martins; Ana Coelho Gomes; Bicho, Manuel; et al.","PLoS One; San Francisco Vol. 9, Iss. 8,  (Aug 2014): e104869."
Distinguishing lexical- versus discourse-level processing using event-related potentials,"Huang, Yi; Hopfinger, Joseph; Gordon, Peter.","Memory & Cognition Vol. 42, Iss. 2,  (Feb 1, 2014): 275-291."
Head start for target language in bilingual listening,"FitzPatrick, Ian; Indefrey, Peter.","Brain Research Vol. 1542,  (Jan 2014): 111-130."
Single-Trial Classification of Event-Related Potentials in Rapid Serial Visual Presentation Tasks Using Supervised Spatial Filtering,"Cecotti, Hubert; Eckstein, Miguel P; Giesbrecht, Barry.","IEEE Transactions on Neural Networks and Learning Systems Vol. 25, Iss. 11,  (Nov 2014): 2030-2042."
Differences in the Efficiency of Pattern Encoding in Relation to Autistic-Like Traits: An Event-Related Potential Study,"Takahashi, Junichi; Yasunaga, Daichi; Gyoba, Jiro.","Journal of Autism and Developmental Disorders Vol. 44, Iss. 11,  (Nov 2014): 2895-2907."
sLORETA current source density analysis of evoked potentials for spatial updating in a virtual navigation task,"Nguyen, Hai Minh; Matsumoto, Jumpei; Tran, Anh Hai; Ono, Taketoshi; Nishijo, Hisao.","Frontiers in Behavioral Neuroscience; Lausanne (Mar 4, 2014)."
Using auditory pre-information to solve the cocktail-party problem: electrophysiological evidence for age-specific differences,"Getzmann, Stephan; Lewald, Jörg; Falkenstein, Michael.","Frontiers in Neuroscience; Lausanne (Dec 10, 2014)."
Efficiency of Conscious Access Improves with Coupling of Slow and Fast Neural Oscillations,"Nakatani, Chie; Raffone, Antonino; van Leeuwen, Cees.","Journal of Cognitive Neuroscience Vol. 26, Iss. 5,  (May 2014): 1168."
Neurophysiological correlates of visuo-motor learning through mental and physical practice,"Allami, Nadia; Brovelli, Andrea; Hamzaoui, El Mehdi; Regragui, Fakhita; Paulignan, Yves; et al.","Neuropsychologia Vol. 55,  (Mar 1, 2014): 6-14. [Duplicate]"
Dissociable Neural Correlates of Intention and Action Preparation in Voluntary Task Switching,"Poljac, Edita; Yeung, Nick.","Cerebral Cortex Vol. 24, Iss. 2,  (February 2014): 465-478."
Sequential inhibitory control processes assessed through simultaneous EEG-fMRI,"Baumeister, Sarah; Hohmann, Sarah; Wolf, Isabella; Plichta, Michael M; Rechtsteiner, Stefanie; et al.","NeuroImage Vol. 94,  (Jul 2014): 349-359."
Beyond the N400: Complementary access to early neural correlates of novel metaphor comprehension using combined electrophysiological and haemodynamic measurements,"Schneider, Sabrina; Rapp, Alexander M; Haeusinger, Florian B; Ernst, Lena H; Hamm, Friedrich; et al.","Cortex Vol. 53,  (Apr 1, 2014): 45-59."
Different colors of light lead to different adaptation and activation as determined by high-density EEG,"Muench, M; Plomp, G; Thunell, E; Kawasaki, A; Scartezzini, J L; et al.","NeuroImage Vol. 101,  (November 2014): 547-554."
Agency and Ownership are Independent Components of 'Sensing the Self' in the Auditory-Verbal Domain,"Hubl, Daniela; Schneider, Rahel C; Kottlow, Mara; Kindler, Jochen; Strik, Werner; et al.","Brain Topography Vol. 27, Iss. 5,  (Sep 2014): 672-682."
Bayesian estimation of ERP components from multicondition and multichannel EEG,"Wu, Wei; Wu, Chaohua; Gao, Shangkai; Liu, Baolin; Li, Yuanqing; et al.","NeuroImage Vol. 88,  (Mar 2014): 319-339."
Abnormal semantic processing in females with fragile X-associated tremor/ataxia syndrome,"Yang, J-C; Simon, C; Schneider, A; Seritan, AL; Hamilton, L; et al.","Genes, Brain and Behavior Vol. 13, Iss. 2,  (Feb 2014): 152-162."
Orthographic Recognition in Late Adolescents: An Assessment Through Event-Related Brain Potentials,"Gonzalez-Garrido, Andres Antonio; Gomez-Velazquez, Fabiola Reveca; Rodriguez-Santillan, Elizabeth.","Clinical EEG and Neuroscience Vol. 45, Iss. 2,  (2014): 113."
Three stages of emotional word processing: An ERP study with rapid serial visual presentation,"Zhang, Dandan; He, Weiqi; Wang, Ting; Luo, Wenbo; Zhu, Xiangru; et al.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 12,  (Dec 2014): 1897-1903."
Two-character Chinese compound word processing in Chinese children with and without dyslexia: ERP evidence,"Tong, Xiuhong; Chung, Kevin Kien Hoa; McBride, Catherine.","Developmental Neuropsychology Vol. 39, Iss. 4,  (May 2014): 285-301."
The neural basis of belief updating and rational decision making,"Achtziger, Anja; Alós-Ferrer, Carlos; Hügelschäfer, Sabine; Steinhauser, Marco.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 1,  (Jan 2014): 55-62."
Time-frequency analysis of the event-related potentials associated with the Stroop test,"Ergen, Mehmet; Saban, Sara; Kirmizi-Alsan, Elif; Uslu, Atilla; Keskin-Ergen, Yasemin; et al.","International Journal of Psychophysiology Vol. 94, Iss. 3,  (Dec 1, 2014): 463-472."
Rapid mental fatigue amplifies age-related attentional deficits,"Wascher, Edmund; Getzmann, Stephan.","Journal of Psychophysiology Vol. 28, Iss. 3,  (2014): 215-224."
How vertical hand movements impact brain activity elicited by literally and metaphorically related words: an ERP study of embodied metaphor,"Bardolph, Megan; Coulson, Seana.","Frontiers in Human Neuroscience; Lausanne (Dec 23, 2014)."
Spatiotemporal Dynamics of Online Motor Correction Processing Revealed by High-density Electroencephalography,"Dipietro, Laura; Poizner, Howard; Krebs, Hermano I.","Journal of Cognitive Neuroscience Vol. 26, Iss. 9,  (Sep 2014): 1966."
EEG study on affective valence elicited by novel and familiar pictures using ERD/ERS and SVM-RFE,"Hidalgo-Munoz, A R; Lopez, M M; Galvao-Carmona, A; Pereira, A T; Santos, I M; et al.","Medical & Biological Engineering & Computing Vol. 52, Iss. 2,  (Feb 2014): 149-158."
Disrupted Gamma-Band Neural Oscillations During Coherent Motion Perception in Heavy Cannabis Users,"Skosnik, Patrick D; Krishnan, Giri P; D'Souza, Deepak C; Hetrick, William P; O'Donnell, Brian F.","Neuropsychopharmacology Vol. 39, Iss. 13,  (Dec 2014): 3087-3099."
Oscillatory Responses to Semantic and Syntactic Violations,"Kielar, Aneta; Meltzer, Jed A; Moreno, Sylvain; Alain, Claude; Bialystok, Ellen.","Journal of Cognitive Neuroscience Vol. 26, Iss. 12,  (Dec 2014): 2840."
Using neuroimaging to understand the cortical mechanisms of auditory selective attention,"Lee, Adrian; Larson, Eric; Maddox, Ross; Shinn-Cunningham, Barbara.","Hearing Research Vol. 307,  (Jan 1, 2014): 111-120."
Cortical indices of sound localization mature monotonically in early infancy,"Slugocki, Christopher; Trainor, Laurel J.","European Journal of Neuroscience Vol. 40, Iss. 11,  (Dec 2014): 3608-3619."
Neuromodulation Integrating rTMS and Neurofeedback for the Treatment of Autism Spectrum Disorder: An Exploratory Study,"Sokhadze, Estate M; El-Baz, Ayman S; Tasman, Allan; Sears, Lonnie L; Wang, Yao; et al.","Applied Psychophysiology and Biofeedback Vol. 39, Iss. 3-4,  (Dec 2014): 237-257."
In search of a reliable electrophysiological marker of oculomotor inhibition of return,"Satel, Jason; Hilchey, Matthew D; Wang, Zhiguo; Reiss, Caroline S; Klein, Raymond M.","Psychophysiology Vol. 51, Iss. 10,  (Oct 2014): 1037-1045."
Event-related potentials show that semantic relations between objects are computed even under change blindness,"Ball, Felix; Busch, Niko.","Journal of Vision Vol. 14, Iss. 10,  (August 2014)."
N450 as a candidate neural marker for interference control deficits in children with learning disabilities,"Liu, Chunlei; Yao, Ru; Wang, Zuowei; Zhou, Renlai.","International Journal of Psychophysiology Vol. 93, Iss. 1,  (Jul 1, 2014): 70-77."
Risk assessment and reward processing in problem gambling investigated by event-related potentials and fMRI-constrained source analysis,"Miedl, Stephan F; Fehr, Thorsten; Herrmann, Manfred; Meyer, Gerhard.","BMC Psychiatry Vol. 14, Iss. 1,  (2014): 229."
Redefining the diagnostic (and prognostic) criteria for the vegetative state,"Young, B; Owen, A.","Canadian Journal of Neurological Sciences Vol. 41, Iss. 3,  (May 2014): S33."
Crosslinking EEG time-frequency decomposition and fMRI in error monitoring,"Hoffmann, Sven; Labrenz, Franziska; Themann, Maria; Wascher, Edmund; Beste, Christian.","Brain Structure and Function Vol. 219, Iss. 2,  (Mar 2014): 595-605."
"Gamma band activity and the P3 reflect post-perceptual processes, not visual awareness","Pitts, Michael A; Padwal, Jennifer; Fennelly, Daniel; Martinez, Antigona; Hillyard, Steven A.","NeuroImage Vol. 101,  (November 2014): 337-350."
Human EEG Uncovers Latent Generalizable Rule Structure during Learning,"Collins, Anne G E; Cavanagh, James F; Frank, Michael J.","Journal of Neuroscience Vol. 34, Iss. 13,  (March 26, 2014): 4677-4685."
Neurophysiological evidence for the country-of-origin effect: An event-related potential study,"Min, Byoung-Kyong; Cho, Kwangsu; Sung, Jungyeon; Cho, Erin.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 4,  (Mar 5, 2014): 274-278."
Attention bias in earthquake-exposed survivors: An event-related potential study,"Zhang, Yan; Kong, Fanchang; Han, Li; Hasan, Abbasi Najam ul; Chen, Hong.","International Journal of Psychophysiology Vol. 94, Iss. 3,  (Dec 1, 2014): 358-364."
Refining the picture of reduced alerting responses in ADHD - A single-trial analysis of event-related potentials,"Heinrich, Hartmut; Busch, Katrin; Studer, Petra; Erbe, Karlheinz; Moll, Gunther H; et al.","Neuroscience Letters Vol. 582,  (Oct 17, 2014): 49-53."
Differential familiarity effects in amodal completion: Support from behavioral and electrophysiological measurements,"Hazenberg, Simon J; Jongsma, Marijtje L A; Koning, Arno; van Lier, Rob.","Journal of Experimental Psychology: Human Perception and Performance Vol. 40, Iss. 2,  (Apr 2014): 669."
Combat veterans with PTSD after mild TBI exhibit greater ERPs from posterior-medial cortical areas while appraising facial features,"Shu, I-Wei; Onton, Julie; Prabhakar, Nitin; O'Connell, Ryan; Simmons, Alan; et al.","Journal of Affective Disorders Vol. 155,  (Feb 1, 2014): 234-240."
Differential Task Effects on N400 and P600 Elicited by Semantic and Syntactic Violations,"Schacht, Annekathrin; Sommer, Werner; Shmuilovich, Olga; Pilar Casado Martíenz; Martín-Loeches, Manuel.","PLoS One; San Francisco Vol. 9, Iss. 3,  (Mar 2014): e91226."
