Title,Authors,Journal
Peak high-frequency HRV and peak alpha frequency higher in PTSD,"Wahbeh, Helané; Oken, Barry S.","Applied Psychophysiology and Biofeedback Vol. 38, Iss. 1,  (Mar 2013): 57-69."
Age-based seizure threshold determination,"Swartz, Conrad M; Michael, Nikolaus.","The Journal of ECT Vol. 29, Iss. 1,  (Mar 2013): 18-20."
Neural activity in superior parietal cortex during rule-based visual-motor transformations,"Hawkins, Kara M; Sayegh, Patricia; Yan, Xiaogang; Crawford, J. Douglas; Sergio, Lauren E.","Journal of Cognitive Neuroscience Vol. 25, Iss. 3,  (Mar 2013): 436-454."
Electrophysiological evidence of facial inversion with rapid serial visual presentation,"Luo, Wenbo; He, Weiqi; Yang, Suyong; Feng, Wenfeng; Chen, Taolin; et al.","Biological Psychology Vol. 92, Iss. 2,  (Feb 2013): 395-402."
Medial septal nucleus theta frequency deep brain stimulation improves spatial working memory after traumatic brain injury,"Lee, Darrin J; Gurkoff, Gene G; Izadi, Ali; Berman, Robert F; Ekstrom, Arne D; et al.","Journal of Neurotrauma Vol. 30, Iss. 2,  (Jan 2013): 131-139."
Waves of regret: A meg study of emotion and decision-making,"Giorgetta, Cinzia; Grecucci, Alessandro; Bonini, Nicolao; Coricelli, Giorgio; Demarchi, Gianpaolo; et al.","Neuropsychologia Vol. 51, Iss. 1,  (Jan 2013): 38-51."
Processing consequences of superfluous and missing prosodic breaks in auditory sentence comprehension,"Bögels, Sara; Schriefers, Herbert; Vonk, Wietske; Chwilla, Dorothee J; Kerkhofs, Roel.","Neuropsychologia Vol. 51, Iss. 13,  (Nov 2013): 2715-2728."
The neural correlates of processing newborn and adult faces in 3‐year‐old children,"Peykarjou, Stefanie; Westerlund, Alissa; Cassia, Viola Macchi; Kuefner, Dana; Nelson, Charles A.","Developmental Science Vol. 16, Iss. 6,  (Nov 2013): 905-914."
"Belief and sign, true and false: The unique of false belief reasoning","Zhang, Ting; Zhang, Qin; Li, Yiyuan; Long, Changquan; Li, Hong.","Experimental Brain Research Vol. 231, Iss. 1,  (Nov 2013): 27-36."
No effects of slow oscillatory transcranial direct current stimulation (tDCS) on sleep-dependent memory consolidation in healthy elderly subjects,"Eggert, Torsten; Dorn, Hans; Sauter, Cornelia; Nitsche, Michael A; Bajbouj, Malek; et al.","Brain Stimulation Vol. 6, Iss. 6,  (Nov 2013): 938-945."
Neurophysiological markers that predict and track treatment outcomes in childhood anxiety,"Hum, Kathryn M; Manassis, Katharina; Lewis, Marc D.","Journal of Abnormal Child Psychology Vol. 41, Iss. 8,  (Nov 2013): 1243-1255."
Exogenous attention to facial vs non-facial emotional visual stimuli,"Carretié, Luis; Kessel, Dominique; Carboni, Alejandra; López-Martín, Sara; Albert, Jacobo; et al.","Social Cognitive and Affective Neuroscience Vol. 8, Iss. 7,  (Oct 2013): 764-773."
Processing of emotional words after stroke: An electrophysiological study,"Ofek, E; Purdy, S. C; Ali, G; Webster, T; Gharahdaghi, N; et al.","Clinical Neurophysiology Vol. 124, Iss. 9,  (Sep 2013): 1771-1778."
"Effects of acute microinjections of the thyroid hormone derivative 3-iodothyronamine to the preoptic region of adult male rats on sleep, thermoregulation and motor activity","James, Thomas D; Moffett, Steven X; Scanlan, Thomas S; Martin, Joseph V.","Hormones and Behavior Vol. 64, Iss. 1,  (Jun 2013): 81-88."
Neural mechanisms of emotion regulation in childhood anxiety,"Hum, Kathryn M; Manassis, Katharina; Lewis, Marc D.","Journal of Child Psychology and Psychiatry Vol. 54, Iss. 5,  (May 2013): 552-564."
Anxiogenic-like profile of Wistar adult rats based on the pilocarpine model: An animal model for trait anxiety?,"Duarte, Filipe S; Duzzioni, Marcelo; Hoeller, Alexandre A; Silva, Nayana M; Ern, Andy L; et al.","Psychopharmacology Vol. 227, Iss. 2,  (May 2013): 209-219."
Electro-clinical features and magnetic resonance imaging correlates in Menkes disease,"Bindu, Parayil Sankaran; Taly, Arun B; Kothari, Sonam; Christopher, Rita; Gayathri, Narayanappa; et al.","Brain & Development Vol. 35, Iss. 5,  (May 2013): 398-405."
"N2pc is modulated by stimulus–stimulus, but not by stimulus–response incompatibilities","Cespón, J; Galdo-Álvarez, S; Díaz, F.","Biological Psychology Vol. 93, Iss. 1,  (Apr 2013): 75-80."
Hemispheric asymmetry in interpreting novel literal language: An event-related potential study,"Davenport, Tristan; Coulson, Seana.","Neuropsychologia Vol. 51, Iss. 5,  (Apr 2013): 907-921."
Use of postictal respiratory pattern to discriminate between convulsive psychogenic nonepileptic seizures and generalized tonic-clonic seizures,"Rosemergy, Ian; Frith, Richard; Herath, Samantha; Walker, Elizabeth.","Epilepsy & Behavior Vol. 27, Iss. 1,  (Apr 2013): 81-84."
Asymmetric hemispheric contribution to ERPs in associative memory indexes goal relevance and quantity of information,"Pergola, Giulio; Trotta, Michele; Suchan, Boris.","Behavioural Brain Research Vol. 241,  (Mar 15, 2013): 7-16."
Higher mortality rate is associated with advanced age and periodic lateralized epileptiform discharges in patients with refractory status epilepticus,"Liberalesso, Paulo Breno Noronha; Garzon, Eliana; Yacubian, Elza M. T; Sakamoto, Américo C.","Arquivos de Neuro-Psiquiatria Vol. 71, Iss. 3,  (Mar 2013): 153-158."
A late locus of the distractor frequency effect in picture–word interference: Evidence from event-related potentials,"Dhooge, Elisah; De Baene, Wouter; Hartsuiker, Robert J.","Brain and Language Vol. 124, Iss. 3,  (Mar 2013): 232-237."
Errorless and errorful learning of face-name associations: An electrophysiological study,"Hammer, Anke; Heldmann, Marcus; Münte, Thomas F.","Biological Psychology Vol. 92, Iss. 2,  (Feb 2013): 169-178."
Event-related potential examination of facial affect processing in bipolar disorder and schizophrenia,"Wynn, J. K; Jahshan, C; Altshuler, L. L; Glahn, D. C; Green, M. F.","Psychological Medicine Vol. 43, Iss. 1,  (Jan 2013): 109-117."
Electroclinical characteristics of posterior lateral temporal epilepsy,"Wang, Fang; Liu, Xingzhou; Pan, Sipei; Wang, Mengyang; Chen, Shuhua.","Epilepsy & Behavior Vol. 26, Iss. 1,  (Jan 2013): 126-131."
Essential thalamic contribution to slow waves of natural sleep,"David, François; Schmiedt, Joscha T; Taylor, Hannah L; Orban, Gergely; Di Giovanni, Giuseppe; et al.","The Journal of Neuroscience Vol. 33, Iss. 50,  (Dec 11, 2013): 19599-19610."
Cognitive reappraisal fails when attempting to reduce the appetitive value of food: An ERP study,"Sarlo, Michela; Übel, Sonja; Leutgeb, Verena; Schienle, Anne.","Biological Psychology Vol. 94, Iss. 3,  (Dec 2013): 507-512."
‘Faceness’ and affectivity: Evidence for genetic contributions to distinct components of electrocortical response to human faces,"Shannon, Robert W; Patrick, Christopher J; Venables, Noah C; He, Sheng.","NeuroImage Vol. 83,  (Dec 2013): 609-615."
The relationship between depressive symptoms and error monitoring during response switching,"Schroder, Hans S; Moran, Tim P; Infantolino, Zachary P; Moser, Jason S.","Cognitive, Affective & Behavioral Neuroscience Vol. 13, Iss. 4,  (Dec 2013): 790-802."
Tracking target and distractor processing in fixed-feature visual search: Evidence from human electrophysiology,"Jannati, Ali; Gaspar, John M; McDonald, John J.","Journal of Experimental Psychology: Human Perception and Performance Vol. 39, Iss. 6,  (Dec 2013): 1713-1730."
Comparable seizure characteristics in magnetic seizure therapy and electroconvulsive therapy for major depression,"Kayser, Sarah; Bewernick, Bettina H; Hurlemann, René; Soehle, Martin; Schlaepfer, Thomas E.","European Neuropsychopharmacology Vol. 23, Iss. 11,  (Nov 2013): 1541-1550."
An autopsied case of Creutzfeldt‐Jakob disease with mutation in the prion protein gene codon 232 and type 1+2 prion protein,"Iwasaki, Yasushi; Yokoi, Fuji; Tatsumi, Shinsui; Mimuro, Maya; Iwai, Katsushige; et al.","Neuropathology Vol. 33, Iss. 5,  (Oct 2013): 568-575."
Hippocampal atrophy and memory dysfunction in patients with juvenile myoclonic epilepsy,"Lin, Katia; de Araujo Filho, Gerardo Maria; Pascalicchio, Tatiana Frascareli; Silva, Ivaldo; Tudesco, Ivanda Souza Silva; et al.","Epilepsy & Behavior Vol. 29, Iss. 1,  (Oct 2013): 247-251."
Intracerebrally recorded high frequency oscillations: Simple visual assessment versus automated detection,"Pail, Martin; Halámek, Josef; Daniel, Pavel; Kuba, Robert; Tyrlíková, Ivana; et al.","Clinical Neurophysiology Vol. 124, Iss. 10,  (Oct 2013): 1935-1942."
Electrophysiological indices of response inhibition in human polydrug users,"Roberts, C. A; Fairclough, S; Fisk, J. E; Tames, F. T; Montgomery, C.","Journal of Psychopharmacology Vol. 27, Iss. 9,  (Sep 2013): 779-789."
rTMS of medial parieto-occipital cortex interferes with attentional reorienting during attention and reaching tasks,"Ciavarro, Marco; Ambrosini, Ettore; Tosoni, Annalisa; Committeri, Giorgia; Fattori, Patrizia; et al.","Journal of Cognitive Neuroscience Vol. 25, Iss. 9,  (Sep 2013): 1453-1462."
Vagal sensory evoked potentials disappear under the neuromuscular block—An experimental study,"Leutzow, Bianca; Lange, Jörn; Gibb, Andreas; Schroeder, Henry; Nowak, Andreas; et al.","Brain Stimulation Vol. 6, Iss. 5,  (Sep 2013): 812-816."
Repetition priming effects dissociate between miniature eye movements and induced gamma‐band responses in the human electroencephalogram,"Hassler, Uwe; Friese, Uwe; Martens, Ulla; Trujillo‐Barreto, Nelson; Gruber, Thomas.","European Journal of Neuroscience Vol. 38, Iss. 3,  (Aug 2013): 2425-2433."
An event-related examination of neural activity during social interactions,"Themanson, Jason R; Khatcherian, Stephanie M; Ball, Aaron B; Rosen, Peter J.","Social Cognitive and Affective Neuroscience Vol. 8, Iss. 6,  (Aug 2013): 727-733."
Infants' brain responses for speech sound changes in fast multifeature MMN paradigm,"Partanen, Eino; Pakarinen, Satu; Kujala, Teija; Huotilainen, Minna.","Clinical Neurophysiology Vol. 124, Iss. 8,  (Aug 2013): 1578-1585."
Fearless Dominance and reduced feedback-related negativity amplitudes in a time-estimation task—Further neuroscientific evidence for dual-process models of psychopathy,"Schulreich, Stefan; Pfabigan, Daniela M; Derntl, Birgit; Sailer, Uta.","Biological Psychology Vol. 93, Iss. 3,  (Jul 2013): 352-363."
Holistic face processing of own- and other-age faces in young and older adults: ERP evidence from the composite face task,"Wiese, Holger; Kachel, Ulrike; Schweinberger, Stefan R.","NeuroImage Vol. 74,  (Jul 1, 2013): 306-317."
Auditory cortical activity in normal hearing subjects to consonant vowels presented in quiet and in noise,"Dimitrijevic, Andrew; Pratt, Hillel; Starr, Arnold.","Clinical Neurophysiology Vol. 124, Iss. 6,  (Jun 2013): 1204-1215."
Intracranial EEG seizure onset patterns in unilateral temporal lobe epilepsy and their relationship to other variables,"Doležalová, Irena; Brázdil, Milan; Hermanová, Markéta; Horáková, Iva; Rektor, Ivan; et al.","Clinical Neurophysiology Vol. 124, Iss. 6,  (Jun 2013): 1079-1088."
Automatic removal of artifacts from attention deficit hyperactivity disorder electroencephalograms based on independent component analysis,"Zou, Ling; Xu, Soukun; Ma, Zhenghua; Lu, Jieru; Su, Wenjing.","Cognitive Computation Vol. 5, Iss. 2,  (Jun 2013): 225-233."
Assessment of control in typical childhood absence epilepsy,"Desai, Jay; Mitchell, Wendy G.","Journal of Child Neurology Vol. 28, Iss. 5,  (May 2013): 678-679."
Syntax in a pianist’s hand: ERP signatures of “embodied” syntax processing in music,"Sammler, Daniela; Novembre, Giacomo; Koelsch, Stefan; Keller, Peter E.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 49, Iss. 5,  (May 2013): 1325-1339."
Validity and reliability of electroencephalographic frontal alpha asymmetry and frontal midline theta as biomarkers for depression,"Gold, Christian; Fachner, Jörg; Erkkilä, Jaakko.","Scandinavian Journal of Psychology Vol. 54, Iss. 2,  (Apr 2013): 118-126."
"The late positive potential, emotion and apathy in Parkinson’s disease","Dietz, J; Bradley, M. M; Jones, J; Okun, M. S; Perlstein, W. M; et al.","Neuropsychologia Vol. 51, Iss. 5,  (Apr 2013): 960-966."
Subclinical epileptiform activity in children with electrical status epilepticus during sleep: Effects on cognition and behavior before and after treatment with levetiracetam,"Bjørnæs, Helge; Bakke, Kristin A; Larsson, Pål Gunnar; Heminghyt, Einar; Rytter, Elisif; et al.","Epilepsy & Behavior Vol. 27, Iss. 1,  (Apr 2013): 40-48."
Emotional processing modulates attentional capture of irrelevant sound input in adolescents,"Gulotta, B; Sadia, G; Sussman, E.","International Journal of Psychophysiology Vol. 88, Iss. 1,  (Apr 2013): 40-46."
Prevalence of epileptic and nonepileptic events after pediatric traumatic brain injury,"Matsumoto, Joyce H; Caplan, Rochelle; McArthur, David L; Forgey, Marcy J; Yudovin, Sue; et al.","Epilepsy & Behavior Vol. 27, Iss. 1,  (Apr 2013): 233-237."
Homeostatic and circadian contribution to EEG and molecular state variables of sleep regulation,"Curie, Thomas; Mongrain, Valérie; Dorsaz, Stéphane; Mang, Géraldine M; Emmenegger, Yann; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 36, Iss. 3,  (Mar 1, 2013): 311-323."
Understanding hypnosis metacognitively: RTMS applied to left DLPFC increases hypnotic suggestibility,"Dienes, Zoltan; Hutton, Sam.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 49, Iss. 2,  (Feb 2013): 386-392."
Maturation of the auditory t-complex brain response across adolescence,"Mahajan, Yatin; McArthur, Genevieve.","International Journal of Developmental Neuroscience Vol. 31, Iss. 1,  (Feb 2013): 1-10."
Neural correlates of prosocial behavior in infancy: Different neurophysiological mechanisms support the emergence of helping and comforting,"Paulus, Markus; Kühn-Popp, Nina; Licata, Maria; Sodian, Beate; Meinhardt, Jörg.","NeuroImage Vol. 66,  (Feb 1, 2013): 522-530."
Uncovering the mechanisms of conscious face perception: A single-trial study of the N170 responses,"Navajas, Joaquin; Ahmadi, Maryam; Quiroga, Rodrigo Quian.","The Journal of Neuroscience Vol. 33, Iss. 4,  (Jan 23, 2013): 1337-1343."
Does brain ability to synchronize with 40 Hz auditory stimulation change with age?,"Griskova-Bulanova, Inga; Dapsys, Kastytis; Maciulis, Valentinas.","Acta Neurobiologiae Experimentalis Vol. 73, Iss. 4,  (2013): 564-570."
Frontal theta is a signature of successful working memory manipulation,"Itthipuripat, Sirawaj; Wessel, Jan R; Aron, Adam R.","Experimental Brain Research Vol. 224, Iss. 2,  (Jan 2013): 255-262."
Effects of alcohol on auditory pre-attentive processing of four sound features: Evidence from mismatch negativity,"He, Jinbo; Li, Bingbing; Guo, Yongyu; Näätänen, Risto; Pakarinen, Satu; et al.","Psychopharmacology Vol. 225, Iss. 2,  (Jan 2013): 353-360."
Low-level and high-level modulations of fixational saccades and high frequency oscillatory brain activity in a visual object classification task,"Kosilo, Maciej; Wuerger, Sophie M; Craddock, Matt; Jennings, Ben J; Hunt, Amelia R; et al.","Frontiers in Psychology Vol. 4,  (Dec 18, 2013)."
Tyrosine ameliorates heat induced delay in event related potential P300 and contingent negative variation,"Kishore, Krishna; Ray, Koushik; Anand, J. P; Thakur, Lalan; Kumar, Sanjeev; et al.","Brain and Cognition Vol. 83, Iss. 3,  (Dec 2013): 324-329."
Toward a mental arithmetic process in risky choices,"Rao, Li-Lin; Liu, Xiao-Nan; Li, Qi; Zhou, Yuan; Liang, Zhu-Yuan; et al.","Brain and Cognition Vol. 83, Iss. 3,  (Dec 2013): 307-314."
"Perceptual processing of natural scenes at rapid rates: Effects of complexity, content, and emotional arousal","Löw, Andreas; Bradley, Margaret M; Lang, Peter J.","Cognitive, Affective & Behavioral Neuroscience Vol. 13, Iss. 4,  (Dec 2013): 860-868."
Discrimination of personally significant from nonsignificant sounds: A training study,"Roye, Anja; Jacobsen, Thomas; Schröger, Erich.","Cognitive, Affective & Behavioral Neuroscience Vol. 13, Iss. 4,  (Dec 2013): 930-943."
Intentional retrieval suppression can conceal guilty knowledge in ERP memory detection tests,"Bergström, Zara M; Anderson, Michael C; Buda, Marie; Simons, Jon S; Richardson-Klavehn, Alan.","Biological Psychology Vol. 94, Iss. 1,  (Sep 2013): 1-11."
