Title,Authors,Journal
N-methyl d-aspartate receptor antagonists ketamine and MK-801 induce wake-related aberrant γ oscillations in the rat neocortex,"Pinault, Didier.","Biological Psychiatry Vol. 63, Iss. 8,  (Apr 2008): 730-735."
Electrophysiological basis for the ability of olanzapine to improve verbal memory and functional outcome in patients with schizophrenia: A LORETA analysis of P300,"Higuchi, Yuko; Sumiyoshi, Tomiki; Kawasaki, Yasuhiro; Matsui, Mie; Arai, Hirofumi; et al.","Schizophrenia Research Vol. 101, Iss. 1-3,  (Apr 2008): 320-330."
Comparison of event-related potentials in attentional blink and repetition blindness,"Koivisto, Mika; Revonsuo, Antti.","Brain Research Vol. 1189,  (Jan 2008): 115-126."
"Conditioning of interictal behaviours, but not ictal behaviours, seizures or afterdischarge threshold, by kindling of the amygdala in rats","Wagner, Jason P; Corcoran, Michael E.","European Journal of Neuroscience Vol. 27, Iss. 1,  (Jan 2008): 169-176."
Differential effects of object-based attention on evoked potentials to fearful and disgusted faces,"Santos, Isabel M; Iglesias, Jaime; Olivares, Ela I; Young, Andrew W.","Neuropsychologia Vol. 46, Iss. 5,  (2008): 1468-1479."
Opioidergic projections to sleep-active neurons in the ventrolateral preoptic nucleus,"Greco, Mary-Ann; Fuller, Patrick M; Jhou, Thomas C; Martin-Schild, S; Zadina, James E; et al.","Brain Research Vol. 1245,  (Dec 2008): 96-107."
Differentiating spatial and object-based effects on attention: An event-related brain potential study with peripheral cueing,"He, Xun; Humphreys, Glyn; Fan, Silu; Chen, Lin; Han, Shihui.","Brain Research Vol. 1245,  (Dec 2008): 116-125."
"Intellectual impairment in patients with epilepsy in Ile-Ife, Nigeria","Sunmonu, T. A; Komolafe, M. A; Ogunrin, A. O; Oladimeji, B. Y; Ogunniyi, A.","Acta Neurologica Scandinavica Vol. 118, Iss. 6,  (Dec 2008): 395-401."
Age differences in the emotional modulation of ERP old/new effects,"Langeslag, Sandra J. E; Van Strien, Jan W.","International Journal of Psychophysiology Vol. 70, Iss. 2,  (Nov 2008): 105-114."
Personality profile of patients with juvenile myoclonic epilepsy,"Karachristianou, Styliani; Katsarou, Zoe; Bostantjopoulou, Sevasti; Economou, Andri; Garyfallos, George; et al.","Epilepsy & Behavior Vol. 13, Iss. 4,  (Nov 2008): 654-657."
Abnormal visual processing in migraine with aura: A study of steady-state visual evoked potentials,"Shibata, Koichi; Yamane, Kiyomi; Otuka, Kuniaki; Iwata, Makoto.","Journal of the Neurological Sciences Vol. 271, Iss. 1-2,  (Aug 2008): 119-126."
Single seizure and epilepsy in patients with a cerebral territorial infarct,"De Reuck, Jacques; De Groote, Liesbeth; Van Maele, Georges.","Journal of the Neurological Sciences Vol. 271, Iss. 1-2,  (Aug 2008): 127-130."
PICK1 uncoupling from mGluR7a causes absence-like seizures,"Bertaso, Federica; Zhang, Chuansheng; Scheschonka, Astrid; de Bock, Frédéric; Fontanaud, Pierre; et al.","Nature Neuroscience Vol. 11, Iss. 8,  (Aug 2008): 940-948."
Abnormal spatiotemporal processing of emotional facial expressions in childhood autism: Dipole source analysis of event-related potentials,"Wong, Teresa K. W; Fung, Peter C. W; Chua, Siew E; McAlonan, Grainne M.","European Journal of Neuroscience Vol. 28, Iss. 2,  (Jul 2008): 407-416."
Development of tolerance to levetiracetam in rats with chronic epilepsy,"van Vliet, Erwin A; van Schaik, Rosalinda; Edelbroek, Peter M; Lopes da Silva, Fernando H; Wadman, Wytse J; et al.","Epilepsia Vol. 49, Iss. 7,  (Jul 2008): 1151-1159."
Effects of eszopiclone and zolpidem on sleep and waking states in the adult guinea pig,"Xi, Mingchu; Chase, Michael H.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 31, Iss. 7,  (Jul 2008): 1043-1051."
Cholinergic brainstem neurons modulate cortical gamma activity during slow oscillations,"Mena‐Segovia, Juan; Sims, Hana M; Magill, Peter J; Bolam, J. Paul.","The Journal of Physiology Vol. 586, Iss. 12,  (Jun 15, 2008): 2947-2960."
Altered early visual processing components in hallucination-prone individuals,"Schwartzman, David; Maravic, Ksenija; Kranczioch, Cornelia; Barnes, Jim.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 9,  (Jun 2008): 933-937."
Electroencephalogram asymmetry and spectral power during sleep in the northern fur seal,"Lyamin, Oleg I; Lapierre, Jennifer L; Kosenko, Peter O; Mukhametov, Lev M; Siegel, Jerome M.","Journal of Sleep Research Vol. 17, Iss. 2,  (Jun 2008): 154-165."
Differentiating cortical patterns of cognitive dysfunction in schizophrenia and posttraumatic stress disorder,"Galletly, Cherrie A; McFarlane, Alexander C; Clark, Richard.","Psychiatry Research Vol. 159, Iss. 1-2,  (May 30, 2008): 196-206."
Influence of comorbid obsessive-compulsive symptoms on brain event-related potentials in Gilles de la Tourette syndrome,"Thibault, Geneviève; Felezeu, Mihaela; O'Connor, Kieron P; Todorov, Christo; Stip, Emmanuel; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 32, Iss. 3,  (Apr 2008): 803-815."
Modulation of pain ratings by expectation and uncertainty: Behavioral characteristics and anticipatory neural correlates,"Brown, Christopher A; Seymour, Ben; Boyle, Yvonne; El-Deredy, Wael; Jones, Anthony K. P.","Pain Vol. 135, Iss. 3,  (Apr 2008): 240-250."
Deep brain stimulation promotes excitation and inhibition in subthalamic nucleus in Parkinson's disease,"Galati, Salvatore; Scarnati, Eugenio; Mazzone, Paolo; Stanzione, Paolo; Stefani, Alessandro.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 6,  (Apr 2008): 661-666."
"Effectiveness and tolerability of olanzapine in the treatment of adolescents with schizophrenia and related psychotic disorders: Results from a large, prospective, open-label study","Dittmann, Ralf W; Meyer, Eberhard; Freisleder, Franz Joseph; Remschmidt, Helmut; Mehler-Wex, Claudia; et al.","Journal of Child and Adolescent Psychopharmacology Vol. 18, Iss. 1,  (Mar 2008): 54-69."
Participation of hippocampal ionotropic glutamate receptors in histamine H₁,"Masuoka, Takayoshi; Saito, Shunsuke; Kamei, Chiaki.","Psychopharmacology Vol. 197, Iss. 1,  (Mar 2008): 107-114."
Sex differences in the latency of the late event-related potential mental rotation effect,"Gootjes, Liselotte; Bruggeling, Emma C; Magnée, Tessa; Van Strien, Jan W.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 3,  (Feb 2008): 349-353."
Interaction of facial expressions and familiarity: ERP evidence,"Wild-Wall, Nele; Dimigen, Olaf; Sommer, Werner.","Biological Psychology Vol. 77, Iss. 2,  (Feb 2008): 138-149."
The auditory P₅₀ component to onset and offset of sound,"Pratt, Hillel; Starr, Arnold; Michalewski, Henry J; Bleich, Naomi; Mittelman, Nomi.","Clinical Neurophysiology Vol. 119, Iss. 2,  (Feb 2008): 376-387."
Increased prevalence of microangiopathic brain lesions among siblings of patients with lacunar stroke,"Leistner, Stefanie; Huebner, Norbert; Faulstich, Andreas; Ludwig, Daniela; Rees, Maren; et al.","European Neurology Vol. 59, Iss. 3-4,  (2008): 143-147."
Effects of stimulus-response compatibility in mediating expert performance in baseball players,"Nakamoto, Hiroki; Mori, Shiro.","Brain Research Vol. 1189,  (Jan 2008): 179-188."
Binocular rivalry reveals a dissociation between the subjective experience and induced gamma oscillations,"Fairhall, Scott L; Hamm, Jeff P; Kirk, Ian J.","European Journal of Neuroscience Vol. 27, Iss. 1,  (Jan 2008): 213-216."
Behavioral perseveration and impairment of long-term memory in rats after intrahippocampal injection of kainic acid in subconvulsive dose,"Arkhipov, Vladimir; Kulesskaja, Natalia; Lebedev, Denis.","Pharmacology, Biochemistry and Behavior Vol. 88, Iss. 3,  (Jan 2008): 299-305."
Enhancement of auditory-evoked potentials in musicians reflects an influence of expertise but not selective attention,"Baumann, Simon; Meyer, Martin; Jäncke, Lutz.","Journal of Cognitive Neuroscience Vol. 20, Iss. 12,  (Dec 2008): 2238-2249."
Rapid electrophysiological brain responses are influenced by both valence and magnitude of monetary rewards,"Goyer, Julia P; Woldorff, Marty G; Huettel, Scott A.","Journal of Cognitive Neuroscience Vol. 20, Iss. 11,  (Nov 2008): 2058-2069."
Clinical correlates of schizotypy in patients with epilepsy,"Mula, Marco; Cavanna, Andrea; Collimedaglia, Laura; Viana, Michele; Barbagli, Davide; et al.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 20, Iss. 4,  (Oct 2008 - Dec 2008): 441-446."
The neural bases of attentive reading,"Jung, Julien; Mainy, Nelly; Kahane, Philippe; Minotti, Lorella; Hoffmann, Dominique; et al.","Human Brain Mapping Vol. 29, Iss. 10,  (Oct 2008): 1193-1206."
Electrophysiological correlates of the disrupted processing of anger in alcoholism,"Maurage, Pierre; Campanella, Salvatore; Philippot, Pierre; Vermeulen, Nicolas; Constant, Eric; et al.","International Journal of Psychophysiology Vol. 70, Iss. 1,  (Oct 2008): 50-62."
Age-related top-down suppression deficit in the early stages of cortical visual memory processing,"Gazzaley, Adam; Clapp, Wesley; Kelley, Jon; McEvoy, Kevin; Knight, Robert T; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 105, Iss. 35,  (Sep 2008): 13122-13126."
Emotional states influence the neural processing of affective language,"Pratt, Nikki L; Kelly, Spencer D.","Social Neuroscience Vol. 3, Iss. 3-4,  (Sep 1, 2008): 434-442."
Acute tryptophan depletion in healthy males attenuates phasic cardiac slowing but does not affect electro-cortical response to negative feedback,"van der Veen, Frederik M; Mies, Gabry W; van der Molen, Maurits W; Evers, Elisabeth A.","Psychopharmacology Vol. 199, Iss. 2,  (Aug 2008): 255-263."
Further evidence for shared genetic effects between psychotic bipolar disorder and P50 suppression: A combined twin and family study,"Hall, Mei‐Hua; Schulze, Katja; Sham, Pak; Kalidindi, Sridevi; McDonald, Colm; et al.","American Journal of Medical Genetics Part B: Neuropsychiatric Genetics Vol. 147B, Iss. 5,  (Jul 5, 2008): 619-627."
Pitch encoding in speech and nonspeech contexts in the human auditory brainstem,"Swaminathan, Jayaganesh; Krishnan, Ananthanarayan; Gandour, Jackson T.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 11,  (Jul 2008): 1163-1167."
Neuronal processes involved in subjective feeling emergence: Oscillatory activity during an emotional monitoring task,"Dan Glauser, Elise S; Scherer, Klaus R.","Brain Topography Vol. 20, Iss. 4,  (Jun 2008): 224-231."
A local signature of LTP- and LTD-like plasticity in human NREM sleep,"Bergmann, Til Ole; Mölle, Matthias; Marshall, Lisa; Kaya-Yildiz, Leval; Born, Jan; et al.","European Journal of Neuroscience Vol. 27, Iss. 9,  (May 2008): 2241-2249."
Characteristics and outcomes of patients with seizures according to the time of onset in relation to stroke,"De Reuck, J; Sieben, A; Van Maele, G.","European Neurology Vol. 59, Iss. 5,  (Apr 2008): 225-228."
A causal role for brain-derived neurotrophic factor in the homeostatic regulation of sleep,"Faraguna, Ugo; Vyazovskiy, Vladyslav V; Nelson, Aaron B; Tononi, Giulio; Cirelli, Chiara.","The Journal of Neuroscience Vol. 28, Iss. 15,  (Apr 2008): 4088-4095."
A failure to stop and attention fluctuations: An evoked oscillations study of the stop-signal paradigm,"Knyazev, Gennady G; Levin, Evgenij A; Savostyanov, Alexander N.","Clinical Neurophysiology Vol. 119, Iss. 3,  (Mar 2008): 556-567."
Sleeping newborns extract prosody from continuous speech,"Sambeth, Anke; Ruohio, Katja; Alku, Paavo; Fellman, Vineta; Huotilainen, Minna.","Clinical Neurophysiology Vol. 119, Iss. 2,  (Feb 2008): 332-341."
Self-construal priming modulates visual activity underlying global/local perception,"Lin, Zhicheng; Lin, Yan; Han, Shihui.","Biological Psychology Vol. 77, Iss. 1,  (Jan 2008): 93-97."
Subject's own name as a novel in a MMN design: A combined ERP and PET study,"Holeckova, Irena; Fischer, Catherine; Morlet, Dominique; Delpuech, Claude; Costes, Nicolas; et al.","Brain Research Vol. 1189,  (Jan 2008): 152-165."
Modulation of hippocampal theta oscillation by histamine H3 receptors,"Hajós, M; Siok, C. J; Hoffmann, W. E; Li, S; Kocsis, B.","The Journal of Pharmacology and Experimental Therapeutics Vol. 324, Iss. 1,  (Jan 2008): 391-398."
"Deviant matters: Duration, frequency, and intensity deviants reveal different patterns of mismatch negativity reduction in early and late schizophrenia","Todd, Juanita; Michie, Patricia T; Schall, Ulrich; Karayanidis, Frini; Yabe, Hirooki; et al.","Biological Psychiatry Vol. 63, Iss. 1,  (Jan 2008): 58-64."
Duration of auditory sensory memory in parents of children with SLI: A mismatch negativity study,"Barry, Johanna G; Hardiman, Mervyn J; Line, Elizabeth; White, Katherine B; Yasin, Ifat; et al.","Brain and Language Vol. 104, Iss. 1,  (Jan 2008): 75-88."
"Na +, K +-ATPase activity in the brain of the rats with kainic acid-induced seizures: Influence of lamotrigine","Vitezić, Dinko; Pelšić, Jasenka Mršić; Župan, Gordana; Vitezić, Miomira; Ljubičić, Đulijano; et al.","Psychiatria Danubina Vol. 20, Iss. 3,  (2008): 269-276."
24 hours of sleep deprivation in the rat increases sleepiness and decreases vigilance: Introduction of the rat-psychomotor vigilance task,"Christie, Michael A; McKenna, James T; Connolly, Nina P; McCarley, Robert W; Strecker, Robert E.","Journal of Sleep Research Vol. 17, Iss. 4,  (Dec 2008): 376-384."
Is the error-related negativity amplitude related to error detectability? Evidence from effects of different error types,"Maier, Martin; Steinhauser, Marco; Hübner, Ronald.","Journal of Cognitive Neuroscience Vol. 20, Iss. 12,  (Dec 2008): 2263-2273."
Clinical presentation of patients with neurofibromatosis type 1 in infancy and childhood: Genetic traits and gender effects,"Suenobu, So-ichi; Akiyoshi, Kensuke; Maeda, Tomoki; Korematsu, Seigo; Izumi, Tatsuro.","Journal of Child Neurology Vol. 23, Iss. 11,  (Nov 2008): 1282-1287."
Focal generation of paroxysmal fast runs during electrographic seizures,"Boucetta, Sofiane; Chauvette, Sylvain; Bazhenov, Maxim; Timofeev, Igor.","Epilepsia Vol. 49, Iss. 11,  (Nov 2008): 1925-1940."
Generation of the 40-hz auditory steady-state response (ASSR) explained using convolution,"Bohórquez, Jorge; Özdamar, Özcan.","Clinical Neurophysiology Vol. 119, Iss. 11,  (Nov 2008): 2598-2607."
Brainstem encoding of voiced consonant-vowel stop syllables,"Johnson, Krista L; Nicol, Trent; Zecker, Steven G; Bradlow, Ann R; Skoe, Erika; et al.","Clinical Neurophysiology Vol. 119, Iss. 11,  (Nov 2008): 2623-2635."
Interpretation bias in social anxiety as detected by event-related brain potentials,"Moser, Jason S; Hajcak, Greg; Huppert, Jonathan D; Foa, Edna B; Simons, Robert F.","Emotion Vol. 8, Iss. 5,  (Oct 2008): 693-700."
Left-lateralized N170 effects of visual expertise in reading: Evidence from Japanese syllabic and logographic scripts,"Maurer, Urs; Zevin, Jason D; McCandliss, Bruce D.","Journal of Cognitive Neuroscience Vol. 20, Iss. 10,  (Oct 2008): 1878-1891."
Altered prefrontal function with aging: Insights into age-associated performance decline,"Solbakk, Anne-Kristin; Alpert, Galit Fuhrmann; Furst, Ansgar J; Hale, Laura A; Oga, Tatsuhide; et al.","Brain Research Vol. 1232,  (Sep 2008): 30-47."
Anxiety and the neural processing of threat in faces,"Sewell, Christopher; Palermo, Romina; Atkinson, Carmen; McArthur, Genevieve.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 13,  (Aug 2008): 1339-1343."
Negative BOLD with large increases in neuronal activity,"Schridde, Ulrich; Khubchandani, Manjula; Motelow, Joshua E; Sanganahalli, Basavaraju G; Hyder, Fahmeed; et al.","Cerebral Cortex Vol. 18, Iss. 8,  (Aug 2008): 1814-1827."
Magnetoencephalography for clinical pediatrics: The effect of head positioning on measurement of somatosensory-evoked fields,"Gaetz, W; Otsubo, H; Pang, E. W.","Clinical Neurophysiology Vol. 119, Iss. 8,  (Aug 2008): 1923-1933."
Gamma oscillations in gerbil auditory cortex during a target-discrimination task reflect matches with short-term memory,"Jeschke, Marcus; Lenz, Daniel; Budinger, Eike; Herrmann, Christoph S; Ohl, Frank W.","Brain Research Vol. 1220,  (Jul 2008): 70-80."
Seeing direct and averted gaze activates the approach-avoidance motivational brain systems,"Hietanen, Jari K; Leppänen, Jukka M; Peltola, Mikko J; Linna-aho, Kati; Ruuhiala, Heidi J.","Neuropsychologia Vol. 46, Iss. 9,  (Jul 2008): 2423-2430."
