Title,Authors,Journal
Multistage seizure detection techniques optimized for low-power hardware platforms,"Raghunathan, Shriram; Jaitli, Arjun; Irazoqui, Pedro P.","Epilepsy & Behavior Vol. 22, Iss. Suppl 1,  (Dec 2011): S61-S68."
Clinically favourable effects of ketamine as an anaesthetic for electroconvulsive therapy: A retrospective study,"Kranaster, Laura; Kammerer-Ciernioch, Jutta; Hoyer, Carolin; Sartorius, Alexander.","European Archives of Psychiatry and Clinical Neuroscience Vol. 261, Iss. 8,  (Dec 2011): 575-582."
Conflict and inhibition in the cued-Go/NoGo task,"Randall, William M; Smith, Janette L.","Clinical Neurophysiology Vol. 122, Iss. 12,  (Dec 2011): 2400-2407."
Beyond valence and magnitude: A flexible evaluative coding system in the brain,"Gu, Ruolei; Lei, Zhihui; Broster, Lucas; Wu, Tingting; Jiang, Yang; et al.","Neuropsychologia Vol. 49, Iss. 14,  (Dec 2011): 3891-3897."
Behavioral and brain measures of executive attention and school competence in late childhood,"Checa, Purificacion; Rueda, M.","Developmental Neuropsychology Vol. 36, Iss. 8,  (Nov 2011): 1018-1032."
Magnitude and chronometry of neural mechanisms of emotion regulation in subtypes of aggressive children,"Lamm, Connie; Granic, Isabela; Zelazo, Philip David; Lewis, Marc D.","Brain and Cognition Vol. 77, Iss. 2,  (Nov 2011): 159-169."
Ablation of cyclooxygenase-2 in forebrain neurons is neuroprotective and dampens brain inflammation after status epilepticus,"Serrano, G. E; Lelutiu, N; Rojas, A; Cochi, S; Shaw, R; et al.","The Journal of Neuroscience Vol. 31, Iss. 42,  (Oct 19, 2011): 14850-14860."
Change in subtle N170 specialization in response to Chinese characters and pseudocharacters,"Cao, Xiao-Hua; Zhang, Huan-Ting.","Perceptual and Motor Skills Vol. 113, Iss. 2,  (Oct 2011): 365-376."
“Smart inhibition”: Electrophysiological evidence for the suppression of conflict-generating task rules during task switching,"Meiran, Nachshon; Hsieh, Shulan; Chang, Chi-Chih.","Cognitive, Affective & Behavioral Neuroscience Vol. 11, Iss. 3,  (Sep 2011): 292-308."
Paired-pulse flash-visual evoked potentials: New methods revive an old test,"Cantello, Roberto; Strigaro, Gionata; Prandi, Paolo; Varrasi, Claudia; Mula, Marco; et al.","Clinical Neurophysiology Vol. 122, Iss. 8,  (Aug 2011): 1622-1628."
Attentional processes in children with ADHD: An event-related potential study using the attention network test,"Kratz, Oliver; Studer, Petra; Malcherek, Susanne; Erbe, Karlheinz; Moll, Gunther H; et al.","International Journal of Psychophysiology Vol. 81, Iss. 2,  (Aug 2011): 82-90."
Atypical childhood absence epilepsy with preceding or simultaneous generalized tonic clonic seizures,"Wakamoto, Hiroyuki; Fukuda, Mitsumasa; Shigemi, Ritsuko; Murakami, Yoshitaka; Motoki, Takahiro; et al.","Brain & Development Vol. 33, Iss. 7,  (Aug 2011): 589-592."
Phoneme discrimination and mismatch negativity in English and Japanese speakers,"Bomba, Marie D; Choly, David; Pang, Elizabeth W.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 22, Iss. 10,  (Jul 13, 2011): 479-483."
Impaired GABA and glycine transmission triggers cardinal features of rapid eye movement sleep behavior disorder in mice,"Brooks, Patricia L; Peever, John H.","The Journal of Neuroscience Vol. 31, Iss. 19,  (May 11, 2011): 7111-7121."
Are temporal response features prepared in fixed order? Inferences from movement‐related potentials,"Leuthold, Hartmut; Jentzsch, Ines.","Psychophysiology Vol. 48, Iss. 5,  (May 2011): 633-644."
The allocation of attention in displays with simultaneously presented singletons,"Akyürek, Elkan G; Schubö, Anna.","Biological Psychology Vol. 87, Iss. 2,  (May 2011): 218-225."
ERP evidence of a meaningfulness impact on visual global/local processing: When meaning captures attention,"Beaucousin, Virginie; Cassotti, Mathieu; Simon, Grégory; Pineau, Arlette; Kostova, Milena; et al.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 1258-1266."
An ERP study of conflict monitoring in 4–8-year old children: Associations with temperament,"Buss, Kristin A; Dennis, Tracy A; Brooker, Rebecca J; Sippel, Lauren M.","Developmental Cognitive Neuroscience Vol. 1, Iss. 2,  (Apr 2011): 131-140."
Abnormal mechanisms of antisaccade generation in schizophrenia patients and unaffected biological relatives of schizophrenia patients,"Kang, Seung Suk; Dionisio, Daphne P; Sponheim, Scott R.","Psychophysiology Vol. 48, Iss. 3,  (Mar 2011): 350-361."
The time course of the asymmetrical “local” switch cost: Evidence from event-related potentials,"Martin, Clara D; Barcelo, Francisco; Hernandez, Mireia; Costa, Albert.","Biological Psychology Vol. 86, Iss. 3,  (Mar 2011): 210-218."
"Neurocognitive effects of brivaracetam, levetiracetam, and lorazepam","Meador, Kimford J; Gevins, Alan; Leese, Philip T; Otoul, Christian; Loring, David W.","Epilepsia Vol. 52, Iss. 2,  (Feb 2011): 264-272."
"Newly presenting psychogenic nonepileptic seizures: Incidence, population characteristics, and early outcome from a prospective audit of a first seizure clinic","Duncan, Roderick; Razvi, Saif; Mulhern, Sharon.","Epilepsy & Behavior Vol. 20, Iss. 2,  (Feb 2011): 308-311."
Seizure semiology and aging,"Silveira, Diosely C; Jehi, Lara; Chapin, Jessica; Krishnaiengar, Suparna; Novak, Eric; et al.","Epilepsy & Behavior Vol. 20, Iss. 2,  (Feb 2011): 375-377."
Infantile convulsions with mild gastroenteritis: A retrospective study of 25 patients,"Durá‐Travé, T; Yoldi‐Petri, M. E; Gallinas‐Victoriano, F; Molins‐Castiella, T.","European Journal of Neurology Vol. 18, Iss. 2,  (Feb 2011): 273-278."
Frontal brain oscillatory coupling in children of parents with social phobia: A pilot study,"Miskovic, Vladimir; Campbell, Mira J; Santesso, Diane L; Van Ameringen, Michael; Mancini, Catherine L; et al.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 23, Iss. 1,  (Jan 2011 - Mar 2011): 111-114."
The role of semantic and phonological factors in word recognition: An ERP cross-modal priming study of derivational morphology,"Kielar, Aneta; Joanisse, Marc F.","Neuropsychologia Vol. 49, Iss. 2,  (Jan 2011): 161-177."
Semantic congruence enhances memory of episodic associations: Role of theta oscillations,"Atienza, Mercedes; Crespo-Garcia, Maite; Cantero, Jose L.","Journal of Cognitive Neuroscience Vol. 23, Iss. 1,  (Jan 2011): 75-90."
Comparison of classification methods for P300 brain-computer interface on disabled subjects,"Manyakov, Nikolay V; Chumerin, Nikolay; Combaz, Adrien; Van Hulle, Marc M.","Computational Intelligence and Neuroscience Vol. 2011,  (2011)."
Epilepsy in coeliac disease: Not just a matter of calcifications,"Licchetta, Laura; Bisulli, Francesca; Di Vito, Lidia; La Morgia, Chiara; Naldi, Ilaria; et al.","Neurological Sciences Vol. 32, Iss. 6,  (Dec 2011): 1069-1074."
Impact of motivation on cognitive control in the context of vigilance lowering: An ERP study,"Bonnefond, Anne; Doignon-Camus, Nadège; Hoeft, Alain; Dufour, André.","Brain and Cognition Vol. 77, Iss. 3,  (Dec 2011): 464-471."
Invariance to rotation in depth measured by masked repetition priming is dependent on prime duration,"Eddy, Marianna D; Holcomb, Phillip J.","Brain Research Vol. 1424,  (Nov 18, 2011): 38-52."
Longer term test–retest reliability of error‐related brain activity,"Weinberg, Anna; Hajcak, Greg.","Psychophysiology Vol. 48, Iss. 10,  (Oct 2011): 1420-1425."
Bayesian inference for an adaptive Ordered Probit model: An application to Brain Computer Interfacing,"Yoon, Ji Won; Roberts, Stephen J; Dyson, Mathew; Gan, John Q.","Neural Networks Vol. 24, Iss. 7,  (Sep 2011): 726-734."
Impaired neural synchrony in the theta frequency range in adolescents at familial risk for schizophrenia,"Donkers, Franc C. L; Schwikert, Shane R; Evans, Anna M; Cleary, Katherine M; Perkins, Diana O; et al.","Frontiers in Psychiatry Vol. 2,  (Aug 22, 2011)."
Interictal scalp fast oscillations as a marker of the seizure onset zone,"Andrade-Valenca, L. P; Dubeau, F; Mari, F; Zelmann, R; Gotman, J.","Neurology Vol. 77, Iss. 6,  (Aug 9, 2011): 524-531."
Facing disapproval: Performance monitoring in a social context,"Boksem, Maarten A. S; Ruys, Kirsten I; Aarts, Henk.","Social Neuroscience Vol. 6, Iss. 4,  (Aug 2011): 360-368."
Effects of early long‐term treatment with antiepileptic drugs on development of seizures and depressive‐like behavior in a rat genetic absence epilepsy model,"Russo, Emilio; Citraro, Rita; Scicchitano, Francesca; De Fazio, Salvatore; Perrota, Ida; et al.","Epilepsia Vol. 52, Iss. 7,  (Jul 2011): 1341-1350."
Electrophysiological and structural aspects in the frontal cortex after the bee ( Apis mellifera) venom experimental treatment,"Florea, Adrian; Puică, Constantin; Vinţan, Mihaela; Benga, Ileana; Crăciun, Constantin.","Cellular and Molecular Neurobiology Vol. 31, Iss. 5,  (Jul 2011): 701-714."
Semantic processing in children and adults: Incongruity and the N400,"Benau, Erik M; Morris, Joanna; Couperus, J. W.","Journal of Psycholinguistic Research Vol. 40, Iss. 3,  (Jun 2011): 225-239."
Event-related delta and theta brain oscillations reflect age-related changes in both a general and a specific neuronal inhibitory mechanism,"Schmiedt-Fehr, C; Basar-Eroglu, C.","Clinical Neurophysiology Vol. 122, Iss. 6,  (Jun 2011): 1156-1167."
Gaze independent brain–computer speller with covert visual search tasks,"Liu, Yang; Zhou, Zongtan; Hu, Dewen.","Clinical Neurophysiology Vol. 122, Iss. 6,  (Jun 2011): 1127-1136."
Age at onset predicts good seizure outcome in sporadic non-lesional and mesial temporal sclerosis based temporal lobe epilepsy,"Aguglia, Umberto; Beghi, Ettore; Labate, Angelo; Condino, Francesca; Cianci, Vittoria; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 82, Iss. 5,  (May 2011): 555-559."
Effects of sleep inertia after daytime naps vary with executive load and time of day,"Groeger, John A; Lo, June C. Y; Burns, Christopher G; Dijk, Derk-Jan.","Behavioral Neuroscience Vol. 125, Iss. 2,  (Apr 2011): 252-260."
Reassessment of the structural basis of the ascending arousal system,"Fuller, Patrick; Sherman, David; Pedersen, Nigel P; Saper, Clifford B; Lu, Jun.","The Journal of Comparative Neurology Vol. 519, Iss. 5,  (Apr 2011): 933-956."
Effects of task-set adoption on ERP correlates of controlled and automatic recognition memory,"Wilckens, Kristine A; Tremel, Joshua J; Wolk, David A; Wheeler, Mark E.","NeuroImage Vol. 55, Iss. 3,  (Apr 1, 2011): 1384-1392."
Face perception in the mind’s eye,"Righart, Ruthger; Burra, Nicolas; Vuilleumier, Patrik.","Brain Topography Vol. 24, Iss. 1,  (Mar 2011): 9-18."
ERP evidence of visualization at early stages of visual processing,"Page, Jonathan W; Duhamel, Paul; Crognale, Michael A.","Brain and Cognition Vol. 75, Iss. 2,  (Mar 2011): 141-146."
Mock crime application of the Complex Trial Protocol (CTP) P300-based concealed information test,"Winograd, Michael R; Rosenfeld, J. Peter.","Psychophysiology Vol. 48, Iss. 2,  (Feb 2011): 155-161."
Mechanisms of percept–percept and image–percept integration in vision: Behavioral and electrophysiological evidence,"Dalvit, Silvia; Eimer, Martin.","Journal of Experimental Psychology: Human Perception and Performance Vol. 37, Iss. 1,  (Feb 2011): 1-11."
Occipital gamma response to auditory stimulation in patients with schizophrenia,"Basar-Eroglu, Canan; Mathes, Birgit; Brand, Andreas; Schmiedt-Fehr, Christina.","International Journal of Psychophysiology Vol. 79, Iss. 1,  (Jan 2011): 3-8."
Highly Automated Dipole EStimation (HADES),"Campi, C; Pascarella, A; Sorrentino, A; Piana, M.","Computational Intelligence and Neuroscience Vol. 2011,  (2011)."
How large the sin? A study of the event related potentials elicited by errors of varying magnitude,"Arbel, Yael; Donchin, Emanuel.","Psychophysiology Vol. 48, Iss. 12,  (Dec 2011): 1611-1620."
Successful deep brain stimulation of the nucleus accumbens in severe alcohol dependence is associated with changed performance monitoring,"Kuhn, Jens; Gründler, Theo O. J; Bauer, Robert; Huff, Wolfgang; Fischer, Adrian G; et al.","Addiction Biology Vol. 16, Iss. 4,  (Oct 2011): 620-623."
Behavioral and ERP indices of response conflict in Stroop and flanker tasks,"Tillman, Carin M; Wiens, Stefan.","Psychophysiology Vol. 48, Iss. 10,  (Oct 2011): 1405-1411."
Implementing conditional inference in the auditory system: What matters?,"Todd, Juanita; Mullens, Daniel.","Psychophysiology Vol. 48, Iss. 10,  (Oct 2011): 1434-1443."
The absence of a visual stimulus can trigger task‐set‐independent attentional capture,"Kiss, Monika; Eimer, Martin.","Psychophysiology Vol. 48, Iss. 10,  (Oct 2011): 1426-1433."
The neural and cognitive time course of theory of mind,"McCleery, Joseph P; Surtees, Andrew D. R; Graham, Katharine A; Richards, John E; Apperly, Ian A.","The Journal of Neuroscience Vol. 31, Iss. 36,  (Sep 7, 2011): 12849-12854."
Processing of voiced and unvoiced acoustic stimuli in musicians,"Ott, Cyrill Guy Martin; Langer, Nicolas; Oechslin, Mathias S; Meyer, Martin; Jäncke, Lutz.","Frontiers in Psychology Vol. 2,  (Sep 6, 2011)."
Impact of reward and punishment motivation on behavior monitoring as indexed by the error-related negativity,"Potts, Geoffrey F.","International Journal of Psychophysiology Vol. 81, Iss. 3,  (Sep 2011): 324-331."
Electromagnetic evidence of altered visual processing in autism,"Neumann, Nicola; Dubischar-Krivec, Anna M; Poustka, Fritz; Birbaumer, Niels; Bölte, Sven; et al.","Neuropsychologia Vol. 49, Iss. 11,  (Sep 2011): 3011-3017."
Electrophysiological effects of semantic context in picture and word naming,"Janssen, Niels; Carreiras, Manuel; Barber, Horacio A.","NeuroImage Vol. 57, Iss. 3,  (Aug 1, 2011): 1243-1250."
Effect of volitional relaxation and motor imagery on F wave and MEP: Do these tasks affect excitability of the spinal or cortical motor neurons?,"Fujisawa, R; Kimura, J; Taniguchi, S; Ichikawa, H; Hara, M; et al.","Clinical Neurophysiology Vol. 122, Iss. 7,  (Jul 2011): 1405-1410."
Morphological agreement at a distance: Dissociation between early and late components of the event-related brain potential,"O'Rourke, Polly L; Van Petten, Cyma.","Brain Research Vol. 1392,  (May 25, 2011): 62-79."
What do fully visible primes and brain potentials reveal about morphological decomposition?,"Lavric, Aureliu; Rastle, Kathleen; Clapp, Amanda.","Psychophysiology Vol. 48, Iss. 5,  (May 2011): 676-686."
Cortisol involvement in mechanisms of behavioral inhibition,"Tops, Mattie; Boksem, Maarten A. S.","Psychophysiology Vol. 48, Iss. 5,  (May 2011): 723-732."
Object‐substitution masking modulates spatial attention deployment and the encoding of information in visual short‐term memory: Insights from occipito‐parietal ERP components,"Prime, David J; Pluchino, Patrik; Eimer, Martin; Dell'Acqua, Roberto; Jolicœur, Pierre.","Psychophysiology Vol. 48, Iss. 5,  (May 2011): 687-696."
Task requirements change signal strength of the primary somatosensory M50: Oddball vs. one‐back tasks,"Götz, Theresa; Huonker, Ralph; Miltner, Wolfgang H. R; Witte, Otto W; Dettner, Konrad; et al.","Psychophysiology Vol. 48, Iss. 4,  (Apr 2011): 569-577."
Event-related brain potential modulation in patients with severe brain damage,"Cavinato, M; Volpato, C; Silvoni, S; Sacchetto, M; Merico, A; et al.","Clinical Neurophysiology Vol. 122, Iss. 4,  (Apr 2011): 719-724."
COMT Val 108/158Met genotype modulates human sensory gating,"Majic, Tomislav; Rentzsch, Johannes; Gudlowski, Yehonala; Ehrlich, Stefan; Juckel, Georg; et al.","NeuroImage Vol. 55, Iss. 2,  (Mar 15, 2011): 818-824."
Robust sensory gating in the cortical visual evoked potential using two spatially separated stimuli,"Gawne, Timothy J; Osbourne, Tiana S; Risner, Michael L.","Clinical Neurophysiology Vol. 122, Iss. 3,  (Mar 2011): 588-593."
Contextual processing deficits in Parkinson’s disease: The role of the frontostriatal system,"Fogelson, Noa; Fernandez-del-Olmo, Miguel; Santos-Garcia, Diego.","Clinical Neurophysiology Vol. 122, Iss. 3,  (Mar 2011): 539-545."
Impaired extinction of fear and maintained amygdala‐hippocampal theta synchrony in a mouse model of temporal lobe epilepsy,"Lesting, Jörg; Geiger, Matthias; Narayanan, Rajeevan T; Pape, Hans‐Christian; Seidenbecher, Thomas.","Epilepsia Vol. 52, Iss. 2,  (Feb 2011): 337-346."
Social vision: Sustained perceptual enhancement of affective facial cues in social anxiety,"McTeague, Lisa M; Shumen, Joshua R; Wieser, Matthias J; Lang, Peter J; Keil, Andreas.","NeuroImage Vol. 54, Iss. 2,  (Jan 15, 2011): 1615-1624."
