Title,Authors,Journal
Tonic status epilepticus in patients with idiopathic generalized epilepsy,"Kobayashi, Eliane; Thomas, Pierre; Andermann, Frederick.","Epileptic Disorders Vol. 7, Iss. 4,  (Dec 2005): 327-331."
Visual evoked potentials for red-green gratings reversing at different temporal frequencies: Asymmetries with respect to isoluminance,"Rudvin, Inger; Valberg, Arne.","Visual Neuroscience Vol. 22, Iss. 6,  (Nov 2005 - Dec 2005): 735-747."
Childhood Absence Epilepsy: Evolution and Prognostic Factors,"Grosso, Salvatore; Galimberti, Daniela; Vezzosi, Piero; Farnetani, Mariangela; Di Bartolo, Rosanna Maria; et al.","Epilepsia Vol. 46, Iss. 11,  (Nov 2005): 1796-1801."
Phoneme quality and quantity are processed independently in the human brain,"Ylinen, Sari; Huotilainen, Minna; Näätänen, Risto.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 16,  (Nov 2005): 1857-1860."
Infants' electric brain responses to emotional prosody,"Grossmann, Tobias; Striano, Tricia; Friederici, Angela D.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 16,  (Nov 2005): 1825-1828."
"The impact of reward, punishment, and frustration on attention in pediatric bipolar disorder","Rich, Brendan A; Schmajuk, Mariana; Perez-Edgar, Koraly E; Pine, Daniel S; Fox, Nathan A; et al.","Biological Psychiatry Vol. 58, Iss. 7,  (Oct 2005): 532-539."
Antidepressants and Periodic Leg Movements of Sleep,"Yang, Changkook; White, David P; Winkelman, John W.","Biological Psychiatry Vol. 58, Iss. 6,  (Sep 2005): 510-514."
The Functional and Temporal Characteristics of Top-down Modulation in Visual Selection,"Rose, Michael; Schmid, Carmen; Winzen, Almut; Sommer, Tobias; Büchel, Christian.","Cerebral Cortex Vol. 15, Iss. 9,  (Sep 2005): 1290-1298."
Finding needles in haystacks: Symbolic resonance analysis of event-related potentials unveils different processing demands,"Frisch, Stefan; Graben, Peter beim.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 476-491."
GABA-benzodiazepine receptor function in alcohol dependence: A combined ¹¹C-flumazenil PET and pharmacodynamic study,"Lingford-Hughes, A. R; Wilson, S. J; Cunningham, V. J; Feeney, A; Stevenson, B; et al.","Psychopharmacology Vol. 180, Iss. 4,  (Aug 2005): 595-606."
Differences in induced gamma and upper alpha oscillations in the human brain related to verbal/performance and emotional intelligence,"Jaušovec, Norbert; Jaušovec, Ksenija.","International Journal of Psychophysiology Vol. 56, Iss. 3,  (Jun 2005): 223-235."
Brain electrical activity changes in treatment refractory schizophrenics after olanzapine treatment,"Cerdán, Luis F; Guevara, Miguel A; Sanz, Araceli; Amezcua, Claudia; Ramos-Loyo, Julieta.","International Journal of Psychophysiology Vol. 56, Iss. 3,  (Jun 2005): 237-247."
Guillain-Barré-like syndrome associated with olanzapine hypersensitivity reaction,"Benito-León, Julián; Mitchell, Alex J.","Clinical Neuropharmacology Vol. 28, Iss. 3,  (May 2005 - Jun 2005): 150-151."
Event-related potential component associated with the recognition of three-dimensional objects,"Wang, Gang; Kameda, Shunsuke.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 7,  (May 2005): 767-771."
How representative of everyday clinical populations are schizophrenia patients enrolled in clinical trials?,"Riedel, M; Strassnig, M; Müller, N; Zwack, P; Möller, H. -J.","European Archives of Psychiatry and Clinical Neuroscience Vol. 255, Iss. 2,  (Apr 2005): 143-148."
Auditory temporal processes in normal-hearing individuals and in patients with auditory neuropathy,"Michalewski, Henry J; Starr, Arnold; Nguyen, Tin Toan; Kong, Ying-Yee; Zeng, Fan-Gang.","Clinical Neurophysiology Vol. 116, Iss. 3,  (Mar 2005): 669-680."
Theta stimulation polymerizes actin in dendritic spines of hippocampus,"Lin, Bin; Kramár, Enikö A; Bi, Xiaoning; Brucher, Fernando A; Gall, Christine M; et al.","The Journal of Neuroscience Vol. 25, Iss. 8,  (Feb 2005): 2062-2069."
Creutzfeldt-Jakob hastaliği: Psikiyatrik belirtilerle başlayan bir olgu,,"Kurne, Ash; Ertuğrul, Aygün; Yağcioğlu, Elif Anil; Demirci, Eser; Yazici, Kâzim M; et al."
Gustatory agnosia,"Small, Dana M; Bernasconi, N; Bernasconi, A; Sziklas, V; Jones-Gotman, M.","Neurology Vol. 64, Iss. 2,  (Jan 2005): 311-317."
Level of interest in video clips modulates event-related potentials to auditory probes,"Suzuki, Jun; Nittono, Hiroshi; Hori, Tadao.","International Journal of Psychophysiology Vol. 55, Iss. 1,  (Jan 2005): 35-43."
Mu-opioid Self-Administration vs Passive Administration in Heroin Abusers Produces Differential EEG Activation,"Greenwald, Mark K; Roehrs, Timothy A.","Neuropsychopharmacology Vol. 30, Iss. 1,  (Jan 2005): 212-221."
Sex differences in perceptual processing: Performance on the color-kanji stroop task of visual stimuli,"Shen, Xuezhu.","International Journal of Neuroscience Vol. 115, Iss. 12,  (Dec 2005): 1631-1641."
Laminar Organization of Response Properties in Primary Visual Cortex of the Gray Squirrel ( Sciurus carolinensis),"Heimel, J. Alexander; Van Hooser, Stephen D; Nelson, Sacha B.","Journal of Neurophysiology Vol. 94, Iss. 5,  (Nov 2005): 3538-3554."
Abnormal frontal and parietal activity during working memory updating in post-traumatic stress disorder,"Weber, Darren L; Clark, C. Richard; McFarlane, Alexander C; Moores, Kathryn A; Morris, Philip; et al.","Psychiatry Research: Neuroimaging Vol. 140, Iss. 1,  (Oct 2005): 27-44."
The role of spatial frequency information for ERP components sensitive to faces and emotional facial expression,"Holmes, Amanda; Winston, Joel S; Eimer, Martin.","Cognitive Brain Research Vol. 25, Iss. 2,  (Oct 2005): 508-520."
Neurophysiological Age Differences During Task-Performance in a Stereoscopic Virtual Environment,"Mager, Ralph; Stefani, Oliver; Angehrn, Isabelle; Mueller-Spahn, Franz; Bekiaris, Evangelos; et al.","Applied Psychophysiology and Biofeedback Vol. 30, Iss. 3,  (Sep 2005): 233-238."
Differential modulation in human primary and secondary somatosensory cortices during the preparatory period of self-initiated finger movement,"Wasaka, Toshiaki; Nakata, Hiroki; Akatsuka, Kosuke; Kida, Tetsuo; Inui, Koji; et al.","European Journal of Neuroscience Vol. 22, Iss. 5,  (Sep 2005): 1239-1247."
Identifying the ERP correlate of a recognition memory search attempt,"Diana, Rachel A; Vilberg, Kaia L; Reder, Lynne M.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 674-684."
Active maintenance of sentence meaning in working memory: Evidence from EEG coherences,"Haarmann, Henk J; Cameron, Katherine A.","International Journal of Psychophysiology Vol. 57, Iss. 2,  (Aug 2005): 115-128."
The influence of methylphenidate on the power spectrum of ADHD children—An MEG study,"Wienbruch, Christian; Paul, Isabella; Bauer, Susanne; Kivelitz, Hermann.","BMC Psychiatry Vol. 5,  (Jul 2005)."
Deep brain stimulation therapy for the vegetative state,"Yamamoto, Takamitsu; Katayama, Yoichi.","Neuropsychological Rehabilitation Vol. 15, Iss. 3-4,  (Jul 2005 - Sep 2005): 406-413."
Risperidone Treatment of Three Seriously Medically Ill Children With Secondary Mood Disorders,"Bealke, Judith M; Meighen, Karen G.","Psychosomatics: Journal of Consultation and Liaison Psychiatry Vol. 46, Iss. 3,  (May 2005 - Jun 2005): 254-258."
The time course of visual processing: Backward masking and natural scene categorisation,"Bacon-Macé, Nadège; Macé, Marc J. -M; Fabre-Thorpe, Michèle; Thorpe, Simon J.","Vision Research Vol. 45, Iss. 11,  (May 2005): 1459-1469."
Independent component analysis of generalized spike-and-wave discharges: Primary versus secondary bilateral synchrony,"Jung, Ki-Young; Kim, Jae-Moon; Kim, Dong Wook; Chung, Chin-Sang.","Clinical Neurophysiology Vol. 116, Iss. 4,  (Apr 2005): 913-919."
The Effects on Cognitive Performance of Tailored Resection in Surgery for Nonlesional Mesiotemporal Lobe Epilepsy,"Leijten, Frans S. S; Alpherts, Willem C. J; Van Huffelen, Alexander C; Vermeulen, Jan; Van Rijen, Peter C.","Epilepsia Vol. 46, Iss. 3,  (Mar 2005): 431-439."
Attention to Affective Pictures in Closed Head Injury: Event-Related Brain Potentials and Cardiac Responses,"Solbakk, Anne-Kristin; Reinvang, Ivar; Svebak, Sven; Nielsen, Christopher S; Sundet, Kjetil.","Journal of Clinical and Experimental Neuropsychology Vol. 27, Iss. 2,  (Feb 2005): 205-223."
Changes in sleep on chronic exposure to warm and cold ambient temperatures,"Mahapatra, Ambika Prasad K; Mallick, Hruda Nanda; Kumar, Velayudhan Mohan.","Physiology & Behavior Vol. 84, Iss. 2,  (Feb 2005): 287-294."
Stimulant drug action in attention deficit hyperactivity disorder (ADHD): Inference of neurophysiological mechanisms via quantitative modelling,"Rowe, D. L; Robinson, P. A; Gordon, E.","Clinical Neurophysiology Vol. 116, Iss. 2,  (Feb 2005): 324-335."
Patients with mild Alzheimer's disease attribute conceptual fluency to prior experience,"Wolk, David A; Schacter, Daniel L; Berman, Alyssa R; Holcomb, Phillip J; Daffner, Kirk R; et al.","Neuropsychologia Vol. 43, Iss. 11,  (2005): 1662-1672."
Electrophysiological correlates of error correction,"Fiehler, Katja; Ullsperger, Markus; Von Cramon, D. Yves.","Psychophysiology Vol. 42, Iss. 1,  (Jan 2005): 72-82."
Intracerebral P3-like waveforms and the length of the stimulus-response interval in a visual oddball paradigm,"Roman, Robert; Brázdil, Milan; Jurák, Pavel; Rektor, Ivan; Kukleta, Miloslav.","Clinical Neurophysiology Vol. 116, Iss. 1,  (Jan 2005): 160-171."
Long term effects on epileptiform activity with vagus nerve stimulation in children,"Hallböök, Tove; Lundgren, Johan; Blennow, Gösta; Strömblad, Lars-Göran; Rosén, Ingmar.","Seizure Vol. 14, Iss. 8,  (Dec 2005): 527-533."
Response inhibition and set shifting in patients with frontal lobe epilepsy or temporal lobe epilepsy,"McDonald, Carrie R; Delis, Dean C; Norman, Marc A; Wetter, Spencer R; Tecoma, Evelyn S; et al.","Epilepsy & Behavior Vol. 7, Iss. 3,  (Nov 2005): 438-446."
An Attempt to Evaluate Mental Workload Using Wavelet Transform of EEG,"Murata, Atsuo.","Human Factors Vol. 47, Iss. 3,  (Oct 2005 - Dec 2005): 498-508."
Effects of mental fatigue on attention: An ERP study,"Boksem, Maarten A. S; Meijman, Theo F; Lorist, Monicque M.","Cognitive Brain Research Vol. 25, Iss. 1,  (Sep 2005): 107-116."
Involuntary orientation of attention to unattended deviant nociceptive stimuli is modulated by concomitant visual task difficulty. Evidence from laser evoked potentials,"Legrain, Valéry; Bruyer, Raymond; Guérit, Jean-Michel; Plaghki, Léon.","Clinical Neurophysiology Vol. 116, Iss. 9,  (Sep 2005): 2165-2174."
The late Nd reflects a memory trace containing amodal spatial information,"Meehan, Sean; Singhal, Anthony; Fowler, Barry.","Psychophysiology Vol. 42, Iss. 5,  (Sep 2005): 531-539."
Testing the limits of the semantic illusion phenomenon: ERPs reveal temporary semantic change deafness in discourse comprehension,"Nieuwland, Mante S; Van Berkum, Jos J. A.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 691-701."
Differential effects of two types of environmental novelty on activity and sleep in BALB/cJ and C57BL/6J mice,"Tang, Xiangdong; Xiao, Jihua; Parris, Brian S; Fang, Jidong; Sanford, Larry D.","Physiology & Behavior Vol. 85, Iss. 4,  (Jul 2005): 419-429."
Source Localisation in a Real Human Head,"Teubner, Michael D; Nixon, John B; Rasser, Paul E; Bottema, Murk J; Clark, C. Richard.","Brain Topography Vol. 17, Iss. 4,  (Jul 2005 - Sep 2005): 197-205."
Emotion-Modulated Performance and Activity in Left Dorsolateral Prefrontal Cortex,"Herrington, John D; Mohanty, Aprajita; Koven, Nancy S; Fisher, Joscelyn E; Stewart, Jennifer L; et al.","Emotion Vol. 5, Iss. 2,  (Jun 2005): 200-207."
"Insomnia in Somatoform Pain Disorder: Sleep Laboratory Studies on Differences to Controls and Acute Effects of Trazodone, Evaluated by the Somnolyzer 24 x 7 and the Siesta Database","Saletu, Bernd; Prause, Wolfgang; Anderer, Peter; Mandl, Magdalena; Aigner, Martin; et al.","Neuropsychobiology Vol. 51, Iss. 3,  (May 2005): 148-163."
Attention Modulates Gamma-band Oscillations Differently in the Human Lateral Occipital Cortex and Fusiform Gyrus,"Tallon-Baudry, Catherine; Bertrand, Olivier; Hénaff, Marie-Anne; Isnard, Jean; Fischer, Catherine.","Cerebral Cortex Vol. 15, Iss. 5,  (May 2005): 654-662."
Spatial-anatomical mapping of NoGo-P3 in the offspring of alcoholics: Evidence of cognitive and neural disinhibition as a risk for alcoholism,"Kamarajan, Chella; Porjesz, Bernice; Jones, Kevin A; Chorlian, David B; Padmanabhapillai, Ajayan; et al.","Clinical Neurophysiology Vol. 116, Iss. 5,  (May 2005): 1049-1061."
Maturation of early visual processing investigated by a pattern-reversal habituation paradigm is altered in migraine,"Oelkers-Ax, R; Parzer, P; Resch, F; Weisbrod, M.","Cephalalgia Vol. 25, Iss. 4,  (Apr 2005): 280-289."
Neurophysiologic Correlates of Side Effects in Normal Subjects Randomized to Venlafaxine or Placebo,"Hunter, Aimee M; Leuchter, Andrew F; Morgan, Melinda L; Cook, Ian A; Abrams, Michelle; et al.","Neuropsychopharmacology Vol. 30, Iss. 4,  (Apr 2005): 792-799."
Slow habituation of induced gamma and beta oscillations in association with unreality experiences in schizotypy,"Vernon, David; Haenschel, Corinna; Dwivedi, Prabuddh; Gruzelier, John.","International Journal of Psychophysiology Vol. 56, Iss. 1,  (Apr 2005): 15-24."
Alpha Phase Synchronization Predicts P1 and N1 Latency and Amplitude Size,"Gruber, Walter R; Klimesch, Wolfgang; Sauseng, Paul; Doppelmayr, Michael.","Cerebral Cortex Vol. 15, Iss. 4,  (Apr 2005): 371-377."
Identifying target regions for vigilance improvement under hormone replacement therapy in postmenopausal syndrome patients by means of electroencephalographic tomography (LORETA),"Saletu, B; Anderer, P; Saletu-Zyhlarz, G. M; Gruber, D; Metka, M; et al.","Psychopharmacology Vol. 178, Iss. 4,  (Apr 2005): 389-399."
Event-related P3a and P3b in response to unpredictable emotional stimuli,"Delplanque, Sylvain; Silvert, Laetitia; Hot, Pascal; Sequeira, Henrique.","Biological Psychology Vol. 68, Iss. 2,  (Feb 2005): 107-120."
Brain complexity increases in mania,"Bahrami, Bahador; Seyedsadjadi, Reza; Babadi, Baktash; Noroozian, Maryam.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 2,  (Feb 2005): 187-191."
Event-related potentials to elementary auditory input in distractible adolescents,"Määttä, Sara; Saavalainen, Pia; Herrgård, Eila; Pääkkönen, Ari; Luoma, Laila; et al.","Clinical Neurophysiology Vol. 116, Iss. 1,  (Jan 2005): 142-150."
Electrophysiological Effects of Allopregnanolone in Rats With a History of Ethanol Exposure,"Slawecki, Craig J; Purdy, Robert H; Ehlers, Cindy L.","Alcoholism: Clinical and Experimental Research Vol. 29, Iss. 1,  (Jan 2005): 66-74."
Hemispheric asymmetries and joke comprehension,"Coulson, Seana; Williams, Robert F.","Neuropsychologia Vol. 43, Iss. 1,  (2005): 128-141."
Different Effects of Exogenous Cues in a Visual Detection and Discrimination Task: Delayed Attention Withdrawal and/or Speeded Motor Inhibition?,"Van der Lubbe, Rob H. J; Vogel, Rutger O; Postma, Albert.","Journal of Cognitive Neuroscience Vol. 17, Iss. 12,  (Dec 2005): 1829-1840."
Clinical Course in Young Patients with Sporadic Creutzfeldt-Jakob Disease,"Boesenberg, Constanze; Schulz-Schaeffer, Walter J; Meissner, Bettina; Kallenberg, Kai; Bartl, Mario; et al.","Annals of Neurology Vol. 58, Iss. 4,  (Oct 2005): 533-543."
Impact of childhood epilepsy on reading and phonological processing abilities,"Vanasse, C. M; Béland, R; Carmant, L; Lassonde, M.","Epilepsy & Behavior Vol. 7, Iss. 2,  (Sep 2005): 288-296."
Seizure freedom with different therapeutic regimens in intellectually disabled epileptic patients,"Huber, Bernd; Mauser, Ines; Horstmann, Verena; Jokeit, Gabi; Liem, Sylvia; et al.","Seizure Vol. 14, Iss. 6,  (Sep 2005): 381-386."
Are semantic and syntactic cues inducing the same processes in the identification of word order?,"Casado, Pilar; Martín-Loeches, Manuel; Muñoz, Francisco; Fernández-Frías, Carlos.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 526-543."
Single-pulse electrical stimulation identifies epileptogenic frontal cortex in the human brain,"Valentín, A; Alarcón, G; García-Seoane, J. J; Lacruz, M. E; Nayak, S. D; et al.","Neurology Vol. 65, Iss. 3,  (Aug 2005): 426-435."
Generating spatial and nonspatial attentional control: An ERP study,"Slagter, Heleen A; Kok, Albert; Mol, Nisan; Talsma, Durk; Kenemans, J. Leon.","Psychophysiology Vol. 42, Iss. 4,  (Jul 2005): 428-439."
The earliest EEG signatures of object recognition in a cued-target task are postsensory,"Johnson, Jeffrey S; Olshausen, Bruno A.","Journal of Vision Vol. 5, Iss. 4,  (Apr 2005): 299-312."
Distribution of sleep and wakefulness EEG patterns in 24-h recordings of preterm and full-term newborns,"Biagioni, E; Boldrini, A; Giganti, F; Guzzetta, A; Salzarulo, P; et al.","Early Human Development Vol. 81, Iss. 4,  (Apr 2005): 333-339."
Analysis of the characteristics of epilepsy in 37 patients with the molecular diagnosis of Angelman syndrome,"Galván-Manso, Marta; Campistol, Jaume; Conill, Joan; Sanmartí, Francesc-Xavier.","Epileptic Disorders Vol. 7, Iss. 1,  (Mar 2005): 19-25."
