Title,Authors,Journal
Characterizing impaired functional alertness from diphenhydramine in the elderly with performance and neurophysiologic measures,"McEvoy, Linda K; Smith, Michael E; Fordyce, Moira; Gevins, Alan.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 29, Iss. 7,  (Jul 2006): 957-966."
Electrophysiological dissociation of the neural correlates of recollection and familiarity,"Woodruff, C. Chad; Hayama, Hiroki R; Rugg, Michael D.","Brain Research Vol. 1100, Iss. 1,  (Jul 2006): 125-135."
Effects of alcohol on sleep and the sleep electroencephalogram in healthy young women,"Van Reen, Eliza; Jenni, Oskar G; Carskadon, Mary A.","Alcoholism: Clinical and Experimental Research Vol. 30, Iss. 6,  (Jun 2006): 974-981."
Is emotion processing affected by advancing age? An event-related brain potential study,"Wieser, Matthias J; Mühlberger, Andreas; Kenntner-Mabiala, Ramona; Pauli, Paul.","Brain Research Vol. 1096, Iss. 1,  (Jun 2006): 138-147."
Neuropsychological correlates of error negativity and positivity in schizophrenia patients,"Kim, Myung-Sun; Kang, Seung Suk; Shin, Kyung Soon; Yoo, So Young; Kim, Young Youn; et al.","Psychiatry and Clinical Neurosciences Vol. 60, Iss. 3,  (Jun 2006): 303-311."
Combined expectancies: Electrophysiological evidence for the adjustment of expectancy effects,"Mattler, Uwe; van der Lugt, Arie; Münte, Thomas F.","BMC Neuroscience Vol. 7,  (May 4, 2006)."
Effect of lamotrigine on cognition in children with epilepsy,"Pressler, R. M; Binnie, C. D; Coleshill, S. G; Chorley, G. A; Robinson, R. O.","Neurology Vol. 66, Iss. 10,  (May 2006): 1495-1499."
Auditory event-related responses in children with semi-lobar holoprosencephaly,"Jing, Hongkui; Flax, Judy; Roesler, Cynthia P; Choudhury, Naseem; Benasich, April A.","Brain & Development Vol. 28, Iss. 4,  (May 2006): 207-214."
Distinct Cognitive Neurophysiologic Profiles for Lamotrigine and Topiramate,"Smith, Michael E; Gevins, Alan; McEvoy, Linda K; Meador, Kimford J; Ray, Patricia G; et al.","Epilepsia Vol. 47, Iss. 4,  (Apr 2006): 695-703."
Processing of emotional adjectives: Evidence from startle EMG and ERPs,"Herbert, Cornelia; Kissler, Johanna; Junghöfer, Markus; Peyk, Peter; Rockstroh, Brigitte.","Psychophysiology Vol. 43, Iss. 2,  (Mar 2006): 197-206."
An ERP study of low and high relevance semantic features,"Sartori, Giuseppe; Mameli, Francesca; Polezzi, David; Lombardi, Luigi.","Brain Research Bulletin Vol. 69, Iss. 2,  (Mar 2006): 182-186."
Event-related potential as a measure of effects of report order and training on identification of multidimensional stimuli,"Shen, I-Hsuan; Shieh, Kong-King; Ko, Ya-Hsien.","Perceptual and Motor Skills Vol. 102, Iss. 1,  (Feb 2006): 197-213."
Long-term neuronal replacement in adult rat hippocampus after status epilepticus despite chronic inflammation,"Bonde, Sara; Ekdahl, Christine T; Lindvall, Olle.","European Journal of Neuroscience Vol. 23, Iss. 4,  (Feb 2006): 965-974."
Retrieval and emotional processing of traumatic memories in posttraumatic stress disorder: Peripheral and central correlates,"Wessa, Michèle; Jatzko, Alexander; Flor, Herta.","Neuropsychologia Vol. 44, Iss. 10,  (2006): 1683-1696."
Partie II: La reconnaissance des expressions faciales,,"Krolak-Salmon, P; Hénaff, M. A; Bertrand, O; Vighetto, A; Mauguière, F."
Unilateral right-hand contractions cause contralateral alpha power suppression and approach motivational affective experience,"Harmon-Jones, Eddie.","Psychophysiology Vol. 43, Iss. 6,  (Nov 2006): 598-603."
Correlating digit span performance and event-related potentials to assess working memory,"Marchand, Yannick; Lefebvre, Celeste D; Connolly, John F.","International Journal of Psychophysiology Vol. 62, Iss. 2,  (Nov 2006): 280-289."
Hippocampal partial kindling decreased hippocampal GABA B receptor efficacy and wet dog shakes in rats,"Leung, L. Stan; Shen, Bixia.","Behavioural Brain Research Vol. 173, Iss. 2,  (Sep 2006): 274-281."
Performance of patients with epilepsy or psychogenic non-epileptic seizures on four measures of effort,"Cragar, Dona E; Berry, David T. R; Fakhoury, Toufic A; Cibula, Jean E; Schmitt, Frederick A.","The Clinical Neuropsychologist Vol. 20, Iss. 3,  (Sep 2006): 552-566."
An ERP study of preparatory and inhibitory mechanisms in a cued saccade task,"Van der Stigchel, Stefan; Heslenfeld, Dirk J; Theeuwes, Jan.","Brain Research Vol. 1105, Iss. 1,  (Aug 2006): 32-45."
Event-related potential correlates of extradimensional and intradimensional set-shifts in a modified Wisconsin Card Sorting Test,"Watson, Todd D; Azizian, Allen; Squires, Nancy K.","Brain Research Vol. 1092, Iss. 1,  (May 2006): 138-151."
Effects of tetrodotoxin (TTX) inactivation of the central nucleus of the amygdala (CNA) on dark period sleep and activity,"Sanford, Larry D; Yang, Linghui; Liu, Xianling; Tang, Xiangdong.","Brain Research Vol. 1084, Iss. 1,  (Apr 2006): 80-88."
Selectively attending to natural scenes after alcohol consumption: An ERP analysis,"De Cesarei, Andrea; Codispoti, Maurizio; Schupp, Harald T; Stegagno, Luciano.","Biological Psychology Vol. 72, Iss. 1,  (Apr 2006): 35-45."
Impaired feedforward inhibition of the thalamocortical projection in epileptic Ca 2+ channel mutant mice tottering,"Sasaki, Sachie; Huda, Kadrul; Inoue, Tsuyoshi; Miyata, Mariko; Imoto, Keiji.","The Journal of Neuroscience Vol. 26, Iss. 11,  (Mar 2006): 3056-3065."
The effect of GABA A antagonist bicuculline on dorsal raphe nucleus and frontal cortex extracellular serotonin: A window on SWS and REM sleep modulation,"Fiske, Eldbjørg; Grønli, Janne; Bjorvatn, Bjørn; Ursin, Reidun; Portas, Chiara Maria.","Pharmacology, Biochemistry and Behavior Vol. 83, Iss. 2,  (Feb 2006): 314-321."
"Event-related potentials of single-digit addition, subtraction, and multiplication","Zhou, Xinlin; Chen, Chuansheng; Dong, Qi; Zhang, Hongchuan; Zhou, Renlai; et al.","Neuropsychologia Vol. 44, Iss. 12,  (2006): 2500-2507."
Nonconvulsive Seizures in Electroconvulsive Therapy: Further Evidence of Differential Neurophysiological Aspects of Bitemporal Versus Bifrontal Electrode Placement,"Teman, Paul T; Perry, Candace Lynn; Ryan, Debra A; Rasmussen, Keith G.","The Journal of ECT Vol. 22, Iss. 1,  (2006): 46-48."
Access to lexical information in language comprehension: Semantics before syntax,"Müller, Oliver; Hagoort, Peter.","Journal of Cognitive Neuroscience Vol. 18, Iss. 1,  (Jan 2006): 84-96."
A cross-sectional examination of age and physical activity on performance and event-related brain potentials in a task switching paradigm,"Hillman, Charles H; Kramer, Arthur F; Belopolsky, Artem V; Smith, Darin P.","International Journal of Psychophysiology Vol. 59, Iss. 1,  (Jan 2006): 30-39."
Medial temporal lobe neuromagnetic hypoactivation and risk for developing cognitive decline in elderly population: A 2-year follow-up study,"Maestú, F; Campo, P; Gil-Gregorio, P; Fernández, S; Fernández, A; et al.","Neurobiology of Aging Vol. 27, Iss. 1,  (Jan 2006): 32-37."
How do glutamatergic and GABAergic cells contribute to synchronization in the medial septum?,"Ujfalussy, Balázs; Kiss, Tamás.","Journal of Computational Neuroscience Vol. 21, Iss. 3,  (Dec 2006): 343-357."
Bandwidth determines modulatory effects of centrifugal pathways on cochlear hearing desensitization caused by loud sound,"Rajan, R.","European Journal of Neuroscience Vol. 24, Iss. 12,  (Dec 2006): 3589-3600."
Cue-invariant networks for figure and background processing in human visual cortex,"Appelbaum, L. Gregory; Wade, Alex R; Vildavski, Vladimir Y; Pettet, Mark W; Norcia, Anthony M.","The Journal of Neuroscience Vol. 26, Iss. 45,  (Nov 2006): 11695-11708."
Reduced sodium current in GABAergic interneurons in a mouse model of severe myoclonic epilepsy in infancy,"Yu, Frank H; Mantegazza, Massimo; Westenbroek, Ruth E; Robbins, Carol A; Kalume, Franck; et al.","Nature Neuroscience Vol. 9, Iss. 9,  (Sep 2006): 1142-1149."
Efficiency of visual information processing in children at-risk for dyslexia: Habituation of single-trial ERPs,"Regtvoort, Anne G. F. M; van Leeuwen, Theo H; Stoel, Reinoud D; van der Leij, Aryan.","Brain and Language Vol. 98, Iss. 3,  (Sep 2006): 319-331."
Postictal behaviors associated with psychogenic nonepileptic seizures,"Chabolla, David R; Shih, Jerry J.","Epilepsy & Behavior Vol. 9, Iss. 2,  (Aug 2006): 307-311."
Neural Representation of Task Difficulty and Decision Making during Perceptual Categorization: A Timing Diagram,"Philiastides, Marios G; Ratcliff, Roger; Sajda, Paul.","The Journal of Neuroscience Vol. 26, Iss. 35,  (Aug 2006): 8965-8975."
Monitoring in language perception: The effect of misspellings of words in highly constrained sentences,"Vissers, Constance Th. W. M; Chwilla, Dorothee J; Kolk, Herman H. J.","Brain Research Vol. 1106, Iss. 1,  (Aug 2006): 150-163."
Changes in Brain Function (Quantitative EEG Cordance) During Placebo Lead-in and Treatment Outcomes in Clinical Trials for Major Depression,"Hunter, Aimee M; Leuchter, Andrew F; Morgan, Melinda L; Cook, Ian A.","The American Journal of Psychiatry Vol. 163, Iss. 8,  (Aug 2006): 1426-1432."
Neurologic prognosis and withdrawal of life support after resuscitation from cardiac arrest,"Geocadin, R. G; Buitrago, M. M; Torbey, M. T; Chandra-Strobos, N; Williams, M. A; et al.","Neurology Vol. 67, Iss. 1,  (Jul 2006): 105-108."
"Genetic overlap between P300, P50, and duration Mismatch Negativity","Hall, Mei Hua; Schulze, Katja; Bramon, Elvira; Murray, Robin M; Sham, Pak; et al.","American Journal of Medical Genetics Part B: Neuropsychiatric Genetics Vol. 141B, Iss. 4,  (Jun 5, 2006): 336-343."
"Response monitoring, the error-related negativity, and differences in social behavior in autism","Henderson, Heather; Schwartz, Caley; Mundy, Peter; Burnette, Courtney; Sutton, Steve; et al.","Brain and Cognition Vol. 61, Iss. 1,  (Jun 2006): 96-109."
Where and When the Anterior Cingulate Cortex Modulates Attentional Response: Combined fMRI and ERP Evidence,"Crottaz-Herbette, S; Menon, V.","Journal of Cognitive Neuroscience Vol. 18, Iss. 5,  (May 2006): 766-780."
Withdrawal of antiepileptic drugs in adult patients free of seizures for 4 years: A prospective study,"Aktekin, Berrin; Dogan, Ebru Apaydin; Oguz, Yurttas; Senol, Yesim.","Epilepsy & Behavior Vol. 8, Iss. 3,  (May 2006): 616-619."
Electrophysiological correlates of error processing in borderline personality disorder,"Ruchsow, Martin; Walter, Henrik; Buchheim, Anna; Martius, Philipp; Spitzer, Manfred; et al.","Biological Psychology Vol. 72, Iss. 2,  (May 2006): 133-140."
The Controlled Study of Effectiveness of EEC Biofeedback Training on Children with Attention Deficit Hyperactivity Disorder,"Zhong-Gui, Xiong; Hai-Qing, Xu; Shu-Hua, Shi.","Chinese Journal of Clinical Psychology Vol. 14, Iss. 2,  (Apr 2006): 207-208."
Brain mechanism of cognitive conflict in a guessing Chinese logogriph task,"Qiu, Jiang; Li, Hong; Luo, Yuejia; Chen, AnTao; Zhang, Fenghua; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 6,  (Apr 2006): 679-682."
Impaired Motor Control in Patients With Benign Focal Epilepsy of Childhood,"Maalouf, Marwan; Takahashi, Craig D; Reinkensmeyer, David J; Cooper, Dan M; Rho, Jong M.","Journal of Child Neurology Vol. 21, Iss. 2,  (Feb 2006): 157-160."
Observatoire national des premières instaurations d'un traitement anti-épileptique (OPIA),,"Dupont, S; Marion-Audibert, A. -M; Mechin, H; Sevestre, M."
Long-term stability of frontal electroencephalographic asymmetry in adults with a history of depression and controls,"Vuga, Marike; Fox, Nathan A; Cohn, Jeffrey F; George, Charles J; Levenstein, Rachel M; et al.","International Journal of Psychophysiology Vol. 59, Iss. 2,  (Feb 2006): 107-115."
Cortical adaptations and motor performance improvements associated with short-term bimanual training,"Smith, Alison L; Staines, W. Richard.","Brain Research Vol. 1071, Iss. 1,  (Feb 2006): 165-174."
Comparison of a brain-based adaptive system and a manual adaptable system for invoking automation,"Bailey, Nathan R; Scerbo, Mark W; Freeman, Frederick G; Mikulka, Peter J; Scott, Lorissa A.","Human Factors Vol. 48, Iss. 4,  (Jan 2006 - Mar 2006): 693-709."
Fluent Conceptual Processing and Explicit Memory for Faces Are Electrophysiologically Distinct,"Voss, Joel L; Paller, Ken A.","The Journal of Neuroscience Vol. 26, Iss. 3,  (Jan 2006): 926-933."
Effects of sleep deprivation on cortical excitability in patients affected by juvenile myoclonic epilepsy: A combined transcranial magnetic stimulation and EEG study,"Manganotti, P; Bongiovanni, L. G; Fuggetta, G; Zanette, G; Fiaschi, A.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 77, Iss. 1,  (Jan 2006): 56-60."
Micturition and Emotion-induced Reflex Epilepsy: Case Report and Review of the Literature,"Glass, Hannah C; Prieur, Beverley; Molnar, Christine; Hamiwka, Lorie; Wirrell, Elaine.","Epilepsia Vol. 47, Iss. 12,  (Dec 2006): 2180-2182."
Time Course of Brain Activity during Change Blindness and Change Awareness: Performance is Predicted by Neural Events before Change Onset,"Pourtois, Gilles; De Pretto, Michael; Hauert, Claude-Alain; Vuilleumier, Patrik.","Journal of Cognitive Neuroscience Vol. 18, Iss. 12,  (Dec 2006): 2108-2129."
Memory systems for structural and semantic knowledge of faces and buildings,"Engst, Friederike M; Martín-Loeches, Manuel; Sommer, Werner.","Brain Research Vol. 1124, Iss. 1,  (Dec 2006): 70-80."
Differential effects of the stimulus sequence on CNV and P300,"Stadler, Waltraud; Klimesch, Wolfgang; Pouthas, Viviane; Ragot, Richard.","Brain Research Vol. 1123, Iss. 1,  (Dec 2006): 157-167."
Auditory P300 latency prolongation with age in schizophrenia: Gender and subcomponent effects,"Araki, Tsuyoshi; Kasai, Kiyoto; Kirihara, Kenji; Yamasue, Hidenori; Kato, Nobumasa; et al.","Schizophrenia Research Vol. 88, Iss. 1-3,  (Dec 2006): 217-221."
Altered processing of corollary discharge in thalamic lesion patients,"Bellebaum, Christian; Hoffmann, Klaus-Peter; Koch, Benno; Schwarz, Michael; Daum, Irene.","European Journal of Neuroscience Vol. 24, Iss. 8,  (Oct 2006): 2375-2388."
Epilepsy and neuropsychologic deficit in a child with cerebellar astrocytoma,"Strazzer, Sandra; Zucca, Claudio; Fiocchi, Isabella; Genitori, Lorenzo; Castelli, Enrico.","Journal of Child Neurology Vol. 21, Iss. 9,  (Sep 2006): 817-820."
Implicit and explicit memory in patients with obsessive-compulsive disorder: An event-related potential study,"Kim, Myung-Sun; Kim, Young Youn; Kim, Eun Nam; Lee, Kyung Jin; Ha, Tae Hyon; et al.","Journal of Psychiatric Research Vol. 40, Iss. 6,  (Sep 2006): 541-549."
Attention-deficit/hyperactivity disorder: Use of cognitive evoked potential (P300) to predict treatment response,"Sangal, R. Bart; Sangal, JoAnne M.","Clinical Neurophysiology Vol. 117, Iss. 9,  (Sep 2006): 1996-2006."
Age-Related Characteristics of Brain Development in Children Living in the North,"Soroko, S. I; Burykh, É A; Sidorenko, G. V.","Neuroscience and Behavioral Physiology Vol. 36, Iss. 7,  (Sep 2006): 721-727."
Sleep and sleep regulation in the ferret ( Mustela putorius furo),"Jha, Sushil K; Coleman, Tammi; Frank, Marcos G.","Behavioural Brain Research Vol. 172, Iss. 1,  (Jul 2006): 106-113."
Psychophysiological correlates of lucid dreaming,"Holzinger, Brigitte; LaBerge, Stephen; Levitan, Lynne.","Dreaming Vol. 16, Iss. 2,  (Jun 2006): 88-95."
Electrophysiological support for strategic processing of spatial sentences,"Noordzij, Matthijs L; Van Der Lubbe, Rob H. J; Postma, Albert.","Psychophysiology Vol. 43, Iss. 3,  (May 2006): 277-286."
Cortico-Cortical Interactions in Spatial Attention: A Combined ERP/TMS Study,"Fuggetta, Giorgio; Pavone, Enea F; Walsh, Vincent; Kiss, Monika; Eimer, Martin.","Journal of Neurophysiology Vol. 95, Iss. 5,  (May 2006): 3277-3280."
An event-related potential study of supramodal attentional control and crossmodal attention effects,"Green, Jessica J; McDonald, John J.","Psychophysiology Vol. 43, Iss. 2,  (Mar 2006): 161-171."
Functional and Structural Deficits in Brain Regions Subserving Face Perception in Schizophrenia,"Onitsuka, Toshiaki; Niznikiewicz, Margaret A; Spencer, Kevin M; Frumin, Melissa; Kuroki, Noriomi; et al.","The American Journal of Psychiatry Vol. 163, Iss. 3,  (Mar 2006): 455-462."
Model-generated lexical activity predicts graded ERP amplitudes in lexical decision,"Braun, Mario; Jacobs, Arthur M; Hahne, Anja; Ricker, Brigitte; Hofmann, Markus; et al.","Brain Research Vol. 1073-1074,  (Feb 2006): 431-439."
Training in Morse code enhances involuntary attentional switching to acoustic frequency: Evidence from ERPs,"Uther, Maria; Kujala, Anu; Huotilainen, Minna; Shtyrov, Yury; Näätänen, Risto.","Brain Research Vol. 1073-1074,  (Feb 2006): 417-424."
Neural correlates of cognitive control in childhood and adolescence: Disentangling the contributions of age and executive function,"Lamm, Connie; Zelazo, Philip David; Lewis, Marc D.","Neuropsychologia Vol. 44, Iss. 11,  (2006): 2139-2148."
