Title,Authors,Journal
Evaluation of Seizure-like Episodes in Survivors of Moderate and Severe Traumatic Brain Injury,"Hudak, Anne M; Trivedi, Kavita; Harper, Caryn R; Booker, Kimberly; Caesar, Rajani R; et al.","The Journal of Head Trauma Rehabilitation Vol. 19, Iss. 4,  (Jul 2004 - Aug 2004): 290-295."
Macrophage participation in influenza-induced sleep enhancement in C57BL/6J mice,"Toth, Linda A; Hughes, Larry F.","Brain, Behavior, and Immunity Vol. 18, Iss. 4,  (Jul 2004): 375-389."
Etiologic factors and clinical features of symptomatic epilepsy: Focus on pediatric cases,"Fujiwara, Tateki; Shigematsu, Hideo.","Psychiatry and Clinical Neurosciences Vol. 58, Iss. 3,  (Jun 2004): S9-S12."
Attentional processes and cognitive performance during expectancy of painful galvanic stimulations: A high-resolution EEG study,"Babiloni, Claudio; Brancucci, Alfredo; Arendt-Nielsen, Lars; Babiloni, Fabio; Capotosto, Paolo; et al.","Behavioural Brain Research Vol. 152, Iss. 1,  (Jun 2004): 137-147."
The selective processing of briefly presented affective pictures: An ERP analysis,"Schupp, Harald T; Junghöfer, Markus; Weike, Almut I; Hamm, Alfons O.","Psychophysiology Vol. 41, Iss. 3,  (May 2004): 441-449."
Looking for faces: Attention modulates early occipitotemporal object processing,"Lueschow, Andreas; Sander, Tilmann; Boehm, Stephan G; Nolte, Guido; Trahms, Lutz; et al.","Psychophysiology Vol. 41, Iss. 3,  (May 2004): 350-360."
5-HT 1A receptor binding and intracerebral activity in temporal lobe epilepsy: An [¹⁸F]MPPF-PET study,"Merlet, Isabelle; Ostrowsky, Karine; Costes, Nicolas; Ryvlin, Philippe; Isnard, Jean; et al.","Brain: A Journal of Neurology Vol. 127, Iss. 4,  (Apr 2004): 900-913."
Pattern-reversal visual-evoked potentials in children with migraine and other primary headache: Evidence for maturation disorder?,"Oelkers-Ax, Rieke; Bender, Stephan; Just, Ulrike; Pfüller, Ute; Parzer, Peter; et al.","Pain Vol. 108, Iss. 3,  (Apr 2004): 267-275."
Rhythmic context influences the auditory evoked potentials of musicians and nonmusicians,"Jongsma, Marijtje L. A; Desain, Peter; Honing, Henkjan.","Biological Psychology Vol. 66, Iss. 2,  (Apr 2004): 129-152."
"Processing of one, two or four natural scenes in humans: The limits of parallelism","Rousselet, Guillaume A; Thorpe, Simon J; Fabre-Thorpe, Michèle.","Vision Research Vol. 44, Iss. 9,  (Apr 2004): 877-894."
P300 from inspiratory occlusion reflects orienting but not startle,"Webster, Kate E; Colrain, Ian M; Davenport, Paul W.","Biological Psychology Vol. 66, Iss. 1,  (Mar 2004): 21-33."
Long-term tolerability of lamotrigine: Data from a 6-year continuation study,"Faught, Edward; Matsuo, Fumisuke U; Schachter, Steven; Messenheimer, John; Womble, Gilda P.","Epilepsy & Behavior Vol. 5, Iss. 1,  (Feb 2004): 31-36."
Effect of interstitial stereotactic radiosurgery on behavior and subjective handicap of epilepsy in patients with gelastic epilepsy,"Schulze-Bonhage, A; Quiske, A; Homberg, V; Trippel, M; Wagner, K; et al.","Epilepsy & Behavior Vol. 5, Iss. 1,  (Feb 2004): 94-101."
Priming by natural category membership in the left and right cerebral hemispheres,"Grose-Fifer, Jillian; Deacon, Diana.","Neuropsychologia Vol. 42, Iss. 14,  (2004): 1948-1960."
Long-Term Olanzapine Treatment and P300 Parameters in Schizophrenia,"Molina, Vicente; Muñoz, Francisco; Martín-Loeches, Manuel; Casado, Pilar; Hinojosa, José A; et al.","Neuropsychobiology Vol. 50, Iss. 2,  (2004): 182-188."
Attention-deficit/hyperactivity disorder: Cognitive evoked potential (P300) topography predicts treatment response to methylphenidate,"Sangal, R. Bart; Sangal, JoAnne M.","Clinical Neurophysiology Vol. 115, Iss. 1,  (Jan 2004): 188-193."
Recovery of movement-related potentials in the temporal course after prefrontal traumatic brain injury: A follow-up study,"Wiese, Holger; Stude, Philipp; Nebel, Katharina; Osenberg, Dorothea; Ischebeck, Werner; et al.","Clinical Neurophysiology Vol. 115, Iss. 12,  (Dec 2004): 2677-2692."
The acute effect of music on interictal epileptiform discharges,"Turner, Robert P.","Epilepsy & Behavior Vol. 5, Iss. 5,  (Oct 2004): 662-668."
Electrophysiological evidence for delayed mismatch response in infants at-risk for specific language impairment,"Friedrich, M; Weber, C; Friederici, A. D.","Psychophysiology Vol. 41, Iss. 5,  (Sep 2004): 772-782."
Induced gamma band responses: An early marker of memory encoding and retrieval,"Gruber, Thomas; Tsivilis, Dimitris; Montaldi, Daniela; Müller, Matthias M.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 11,  (Aug 2004): 1837-1841."
Noradrenaline decreases spike voltage threshold and induces electrographic sharp waves in turtle medial cortex in vitro,"Lorenzo, Daniel; Velluti, Julio C.","Brain, Behavior and Evolution Vol. 64, Iss. 2,  (Jul 2004): 104-114."
Left But Not Right Temporal Involvement in Opaque Idiom Comprehension: A Repetitive Transcranial Magnetic Stimulation Study,"Oliveri, Massimiliano; Romero, Leonor; Papagno, Costanza.","Journal of Cognitive Neuroscience Vol. 16, Iss. 5,  (Jun 2004): 848-855."
A common N400 EEG component reflecting contextual integration irrespective of symbolic form,"Fogelson, Noa; Loukas, Constantinos; Brown, John; Brown, Peter.","Clinical Neurophysiology Vol. 115, Iss. 6,  (Jun 2004): 1349-1358."
"Differences in brain function between relapsing and abstaining alcohol-dependent patients, evaluated by EEG mapping","Saletu-Zyhlarz, Gerda M; Arnold, Oliver; Anderer, Peter; Oberndorfer, Stefan; Walter, Henriette; et al.","Alcohol and Alcoholism Vol. 39, Iss. 3,  (May 2004 - Jun 2004): 233-240."
Clinical efficacy of galvanic skin response biofeedback training in reducing seizures in adult epilepsy: A preliminary randomized controlled study,"Nagai, Yoko; Goldstein, Laura H; Fenwick, Peter B.C; Trimble, Michael R.","Epilepsy & Behavior Vol. 5, Iss. 2,  (Apr 2004): 216-223."
The perceived health status of people with psychologically derived non-epileptic attack disorder and epilepsy: A comparative study,"Marzooqi, Suad M. Al; Baker, Gus A; Reilly, James; Salmon, Peter.","Seizure Vol. 13, Iss. 2,  (Mar 2004): 71-75."
Correlates of respiratory cycle-related EEG changes in children with sleep-disordered breathing,"Chervin, Ronald D; Burns, Joseph W; Subotic, Nikolas S; Roussi, Christopher; Thelen, Brian; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 1,  (Feb 2004): 116-121."
Limbic paroxysmal magnetoencephalographic activity in 12 obsessive-compulsive disorder patients: A new diagnostic finding,"Amo, Carlos; Quesney, L. Felipe; Ortiz, Tomás; Maestú, Fernando; Fernández, Alberto; et al.","The Journal of Clinical Psychiatry Vol. 65, Iss. 2,  (Feb 2004): 156-162."
Spontaneous eyelid movements (ELMS) during sleep are related to dream recall on awakening,"Conduit, Russell; Crewther, Sheila Gillard; Coleman, Grahame.","Journal of Sleep Research Vol. 13, Iss. 2,  (2004): 137-144."
The development of P50 suppression in the auditory event-related potential,"Marshall, Peter J; Bar-Haim, Yair; Fox, Nathan A.","International Journal of Psychophysiology Vol. 51, Iss. 2,  (Jan 2004): 135-141."
Acute effect of an extract of Ambrosia paniculata (Willd.) O.E. Schultz (mugwort) in several models of experimental epilepsy,"Buznego, María T; Pérez-Saad, Héctor.","Epilepsy & Behavior Vol. 5, Iss. 6,  (Dec 2004): 847-851."
The effects of sleep debt and monotonous work on sleepiness and performance during a 12-h dayshift,"Sallinen, Mikael; Härmä, Mikko; Akila, Ritva; Holm, Anu; Luukkonen, Ritva; et al.","Journal of Sleep Research Vol. 13, Iss. 4,  (Dec 2004): 285-294."
Texture segmentation and visual search for pop-out targets. An ERP study,"Schubö, Anna; Schröger, Erich; Meinecke, Cristina.","Cognitive Brain Research Vol. 21, Iss. 3,  (Nov 2004): 317-334."
Effects of stop-signal probability in the stop-signal paradigm: The N2/P3 complex further validated,"Ramautar, J. R; Kok, A; Ridderinkhof, K. R.","Brain and Cognition Vol. 56, Iss. 2,  (Nov 2004): 234-252."
Impact of low frequency transcranial magnetic stimulation on event-related brain potentials,"Hansenne, Michel; Laloyaux, Olivier; Mardaga, Solange; Ansseau, Marc.","Biological Psychology Vol. 67, Iss. 3,  (Nov 2004): 331-341."
"Central effects of native urotensin II on motor activity, ventilatory movements and heart rate in the trout Oncorhynchus mykiss","Lancien, Frédéric; Leprince, Jérôme; Mimassi, Nagi; Mabin, Dominique; Vaudry, Hubert; et al.","Brain Research Vol. 1023, Iss. 2,  (Oct 2004): 167-174."
A Comparison of the Electroencephalogram between Institutionalized and Community Children in Romania,"Marshall, Peter J; Fox, Nathan A; BEIP Core Group.","Journal of Cognitive Neuroscience Vol. 16, Iss. 8,  (Oct 2004): 1327-1338."
Neuroimaging of performance monitoring: Error detection and beyond,"Ullsperger, Markus; Von Cramon, D. Yves.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 40, Iss. 4-5,  (Sep 2004 - Dec 2004): 593-604."
Parsing the late positive complex: Mental chronometry and the ERP components that inhabit the neighborhood of the P300,"Dien, Joseph; Spencer, Kevin M; Donchin, Emanuel.","Psychophysiology Vol. 41, Iss. 5,  (Sep 2004): 665-678."
Tempo dependence of middle- and long-latency auditory responses: Power and phase modulation of the EEG at multiple time-scales,"Snyder, Joel S; Large, Edward W.","Clinical Neurophysiology Vol. 115, Iss. 8,  (Aug 2004): 1885-1895."
Treatment of Refractory Status Epilepticus with Hemispherectomy,"Duane, Dawn C; Ng, Yu-tze; Rekate, Harold L; Chung, Steve; Bodensteiner, John B; et al.","Epilepsia Vol. 45, Iss. 8,  (Aug 2004): 1001-1004."
Differential Corticostriatal Plasticity during Fast and Slow Motor Skill Learning in Mice,"Costa, Rui M; Cohen, Dana; Nicolelis, Miguel A. L.","Current Biology Vol. 14, Iss. 13,  (Jul 2004): 1124-1134."
Subchronic effects of olanzapine on sleep EEC in schizophrenic patients with predominantly negative symptoms,"Müller, Matthias J; Rossbach, W; Mann, K; Röschke, J; Müller-Siecheneder, F; et al.","Pharmacopsychiatry Vol. 37, Iss. 4,  (Jul 2004): 157-162."
Sensitivity of Electrophysiological Activity from Medial Frontal Cortex to Utilitarian and Performance Feedback,"Nieuwenhuis, Sander; Yeung, Nick; Holroyd, Clay B; Schurger, Aaron; Cohen, Jonathan D.","Cerebral Cortex Vol. 14, Iss. 7,  (Jul 2004): 741-747."
The role of nitric oxide synthases in the sleep responses to tumor necrosis factor-α,"Chen, Lichao; Taishi, Ping; Majde, Jeannine A; Peterfi, Zoltan; Obal, Ferenc, Jr; et al.","Brain, Behavior, and Immunity Vol. 18, Iss. 4,  (Jul 2004): 390-398."
"Clinical, Electroencephalographic, and Behavioral Features of Temporal Lobe Epilepsy in Childhood","Franzon, Renata C; Montenegro, Maria Augusta; Guimarães, Catarina A; Guerreiro, Carlos A. M; Cendes, Fernando; et al.","Journal of Child Neurology Vol. 19, Iss. 6,  (Jun 2004): 418-423."
A driving simulation task: Correlations with Multiple Sleep Latency Test,"Pizza, Fabio; Contardi, Sara; Mostacci, Barbara; Mondini, Susanna; Cirignotta, Fabio.","Brain Research Bulletin Vol. 63, Iss. 5,  (Jun 2004): 423-426."
Electrophysiological Evidence for Reversed Lexical Repetition Effects in Language Processing,"Swaab, Tamara Y; Camblin, C. Christine; Gordon, Peter C.","Journal of Cognitive Neuroscience Vol. 16, Iss. 5,  (Jun 2004): 715-726."
Selective spatial attention to left or right hand flutter sensation modulates the steady-state somatosensory evoked potential,"Giabbiconi, Claire Marie; Dancer, Chris; Zopf, Regine; Gruber, Thomas; Müller, Matthias M.","Cognitive Brain Research Vol. 20, Iss. 1,  (Jun 2004): 58-66."
ERPs Reflect Lexical Identification in Word Fragment Priming,"Friedrich, Claudia K; Kotz, Sonja A; Friederici, Angela D; Gunter, Thomas C.","Journal of Cognitive Neuroscience Vol. 16, Iss. 4,  (May 2004): 541-552."
Vagus nerve stimulation for drug-resistant epilepsy in children and young adults,"Buoni, Sabrina; Mariottini, Aldo; Pieri, Sergio; Zalaffi, Alessandro; Farnetani, Maria Angela; et al.","Brain & Development Vol. 26, Iss. 3,  (Apr 2004): 158-163."
Quality of life improvement with conversion to lamotrigine monotherapy,"Cramer, Joyce A; Hammer, Anne E; Kustra, Robert P.","Epilepsy & Behavior Vol. 5, Iss. 2,  (Apr 2004): 224-230."
The effects of early maternal deprivation on auditory information processing in adult Wistar rats,"Ellenbroek, Bart A; de Bruin, Natasja M. W. J; van Den Kroonenburg, Peter T. J. M; van Luijtelaar, Egidius L. J. M; Cools, Alexander R.","Biological Psychiatry Vol. 55, Iss. 7,  (Apr 2004): 701-707."
Neural correlates of the effects of morphological family frequency and family size: An MEG study,"Pylkkänen, Liina; Feintuch, Sophie; Hopkins, Emily; Marantz, Alec.","Cognition Vol. 91, Iss. 3,  (Apr 2004): B35-B45."
Reduced Alpha power associated with the recall of mentation from Stage 2 and Stage REM sleep,"Esposito, Maria José; Nielsen, Tore A; Paquette, Tyna.","Psychophysiology Vol. 41, Iss. 2,  (Mar 2004): 288-297."
Treatment with the CRH₁-receptor-antagonist R121919 improves sleep-EEG in patients with depression,"Held, K; Künzel, H; Ising, M; Schmid, D. A; Zobel, A; et al.","Journal of Psychiatric Research Vol. 38, Iss. 2,  (Mar 2004 - Apr 2004): 129-136."
Second-line anticonvulsant treatment of neonatal seizures: A video-EEG monitoring study,"Boylan, G. B; Rennie, J. M; Chorley, G; Pressler, R. M; Fox, G. F; et al.","Neurology Vol. 62, Iss. 3,  (Feb 2004): 486-488."
Development of response-monitoring ERPs in 7- to 25-year-olds,"Davies, Patricia L; Segalowitz, Sidney J; Gavin, William J.","Developmental Neuropsychology Vol. 25, Iss. 3,  (2004): 355-376."
"Effects of Childhood Sexual Abuse on brain function as measured by quantitative EEG, neuropsychological, and psychological tests","Black, Lisa.","Journal of Neurotherapy Vol. 8, Iss. 2,  (2004): 107-109."
Extended follow-up of Peniston protocol results with chemical dependency,"Bodenhamer-Davis, Eugenia; Callaway, Tonya.","Journal of Neurotherapy Vol. 8, Iss. 2,  (2004): 135-136."
Effects of the South American Psychoactive Beverage Ayahuasca on Regional Brain Electrical Activity in Humans: A Functional Neuroimaging Study Using Low-Resolution Electromagnetic Tomography,"Riba, Jordi; Anderer, Peter; Jané, Francesc; Saletu, Bernd; Barbanoj, Manel J.","Neuropsychobiology Vol. 50, Iss. 1,  (2004): 89-101."
Two new neurophysiological indices of cocaine craving: Evoked brain potentials and cue modulated startle reflex,"Franken, Ingmar H. A; Hulstijn, Kai P; Stam, Cornelis J; Hendriks, Vincent M; van den Brink, Wim.","Journal of Psychopharmacology Vol. 18, Iss. 4,  (Dec 2004): 544-552."
Personality testing and epilepsy: Comparison of two MMPI-2 correction procedures,"Nelson, Linda D; Elder, Joseph T; Groot, Jantje; Tehrani, Pany; Grant, Arthur C.","Epilepsy & Behavior Vol. 5, Iss. 6,  (Dec 2004): 911-918."
Altered pathways for auditory discrimination and recognition memory in preterm infants,"Therien, Jill M; Worwa, Cathy T; Mattia, Frank R; deRegnier, Raye-Ann O.","Developmental Medicine & Child Neurology Vol. 46, Iss. 12,  (Dec 2004): 816-824."
Sleep Responses to Light and Dark Are Shaped by Early Experience,"Prichard, J. Roxanne; Fahy, Jennifer L; Obermeyer, William H; Behan, Mary; Benca, Ruth M.","Behavioral Neuroscience Vol. 118, Iss. 6,  (Dec 2004): 1262-1273."
Neural Bases of Cognitive ERPs: More than Phase Reset,"Fell, Juergen; Dietl, Thomas; Grunwald, Thomas; Kurthen, Martin; Klaver, Peter; et al.","Journal of Cognitive Neuroscience Vol. 16, Iss. 9,  (Nov 2004): 1595-1604."
A Case of Postictal Transient Anterograde and Retrograde Amnesia,"Maheu, Geneviève; Adam, Claude; Hazemann, Paule; Baulac, Michel; Samson, Séverine.","Epilepsia Vol. 45, Iss. 11,  (Nov 2004): 1459-1460."
Neurofeedback Training with Virtual Reality for Inattention and Impulsiveness,"Cho, Baek-Hwan; Kim, Saebyul; Shin, Dong Ik; Lee, Jang Han; Lee, Sang Min; et al.","CyberPsychology & Behavior Vol. 7, Iss. 5,  (Oct 2004): 519-526."
Kortikale Repräsentation von Schmerz,,"Ploner, M; Schnitzler, A."
Impaired P50 sensory gating in Machado-Joseph disease,"Ghisolfi, Eduardo S; Maegawa, Gustavo H. B; Becker, Jefferson; Zanardo, Ana Paula; Strimitzer, Ivo M., Jr; et al.","Clinical Neurophysiology Vol. 115, Iss. 10,  (Oct 2004): 2231-2235."
"Changes in thermal preference, sleep-wakefulness, body temperature and locomotor activity of rats during continuous recording for 24 hours","Ray, Baisali; Mallick, Hruda Nanda; Kumar, Velayudhan Mohan.","Behavioural Brain Research Vol. 154, Iss. 2,  (Oct 2004): 519-526."
Comparative utility of instruments for monitoring sleepiness-related performance decrements in the operational environment,"Balkin, Thomas J; Bliese, Paul D; Belenky, Gregory; Sing, Helen; Thorne, David R; et al.","Journal of Sleep Research Vol. 13, Iss. 3,  (Sep 2004): 219-227."
Task-specific sensory and motor preparatory activation revealed by contingent magnetic variation,"Gómez, Carlos M; Fernández, Alberto; Maestú, Fernando; Amo, Carlos; González-Rosa, J. J; et al.","Cognitive Brain Research Vol. 21, Iss. 1,  (Sep 2004): 59-68."
