Title,Authors,Journal
Bilateral hippocampal stimulation for intractable temporal lobe epilepsy: Impact on seizures and memory,"McLachlan, Richard S; Pigott, Susan; Tellez-Zenteno, Jose F; Wiebe, Samuel; Parrent, Andrew.","Epilepsia Vol. 51, Iss. 2,  (Feb 2010): 304-307."
Delays in neural processing during working memory encoding in normal aging,"Zanto, Theodore P; Toy, Brian; Gazzaley, Adam.","Neuropsychologia Vol. 48, Iss. 1,  (Jan 2010): 13-25."
Comparative EEG mapping studies in Huntington’s disease patients and controls,"Painold, Annamaria; Anderer, Peter; Holl, Anna K; Letmaier, Martin; Saletu-Zyhlarz, Gerda M; et al.","Journal of Neural Transmission Vol. 117, Iss. 11,  (Nov 2010): 1307-1318."
Temporal stability of the error-related negativity (ERN) and post-error positivity (Pe): The role of number of trials,"Larson, Michael J; Baldwin, Scott A; Good, Daniel A; Fair, Joseph E.","Psychophysiology Vol. 47, Iss. 6,  (Nov 2010): 1167-1171."
Protocadherin 19 mutations in girls with infantile-onset epilepsy,"Marini, C; Mei, D; Parmeggiani, L; Norci, V; Calado, E; et al.","Neurology Vol. 75, Iss. 7,  (Aug 17, 2010): 646-653."
Temporal aspects of the feeling of familiarity for music and the emergence of conceptual processing,"Daltrozzo, Jérôme; Tillmann, Barbara; Platel, Hervé; Schön, Daniele.","Journal of Cognitive Neuroscience Vol. 22, Iss. 8,  (Aug 2010): 1754-1769."
"Magnetic neuro-EEG synchronization therapy for nonresponders to medication for depression: A multi-center randomized, double-blind, sham-controlled trial","Tang, Ni; Jin, Yi; Zhan, Si-Yan; Huang, Yue-Qin.","Chinese Mental Health Journal Vol. 24, Iss. 6,  (Jun 2010): 435-439."
Visual information processing deficits as biomarkers of vulnerability to schizophrenia: An event-related potential study in schizotypy,"Koychev, Ivan; El-Deredy, Wael; Haenschel, Corinna; Deakin, John Francis William.","Neuropsychologia Vol. 48, Iss. 7,  (Jun 2010): 2205-2214."
Electrophysiological insights into the processing of nominal metaphors,"De Grauwe, Sophie; Swain, Abigail; Holcomb, Phillip J; Ditman, Tali; Kuperberg, Gina R.","Neuropsychologia Vol. 48, Iss. 7,  (Jun 2010): 1965-1984."
Sport is not always healthy: Executive brain dysfunction in professional boxers,"Di Russo, Francesco; Spinelli, Donatella.","Psychophysiology Vol. 47, Iss. 3,  (May 2010): 425-434."
Trees over forest: Unpleasant stimuli compete for attention with global features,"Hartikainen, Kaisa M; Ogawa, Keith H; Knight, Robert T.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 5,  (Mar 31, 2010): 344-348."
When people matter more than money: An ERPs study,"Rigoni, Davide; Polezzi, David; Rumiati, Rino; Guarino, Ramona; Sartori, Giuseppe.","Brain Research Bulletin Vol. 81, Iss. 4-5,  (Mar 16, 2010): 445-452."
Task relevance and recognition of concealed information have different influences on electrodermal activity and event-related brain potentials,"Gamer, Matthias; Berti, Stefan.","Psychophysiology Vol. 47, Iss. 2,  (Mar 2010): 355-364."
Abnormal cortical network activation in human amnesia: A high-resolution evoked potential study,"Barcellona-Lehmann, Sandra; Morand, Stéphanie; Bindschaedler, Claire; Nahum, Louis; Gabriel, Damien; et al.","Brain Topography Vol. 23, Iss. 1,  (Mar 2010): 72-81."
Neural correlates of verbal and nonverbal semantic integration in children with autism spectrum disorders,"McCleery, Joseph P; Ceponiene, Rita; Burner, Karen M; Townsend, Jeanne; Kinnear, Mikaela; et al.","Journal of Child Psychology and Psychiatry Vol. 51, Iss. 3,  (Mar 2010): 277-286."
"Unsupervised statistical learning underpins computational, behavioural, and neural manifestations of musical expectation","Pearce, Marcus T; Ruiz, María Herrojo; Kapasi, Selina; Wiggins, Geraint A; Bhattacharya, Joydeep.","NeuroImage Vol. 50, Iss. 1,  (Mar 2010): 302-313."
The effects of early and late night partial sleep deprivation on automatic and selective attention: An ERP study,"Zerouali, Younes; Jemel, Boutheina; Godbout, Roger.","Brain Research Vol. 1308,  (Jan 13, 2010): 87-99."
Changes of cortical excitability after dopaminergic treatment in restless legs syndrome,"Scalise, Anna; Pittaro-Cadore, Italo; Janes, Francesco; Marinig, Roberto; Gigli, Gian Luigi.","Sleep Medicine Vol. 11, Iss. 1,  (Jan 2010): 75-81."
Experimental validation of the influence of white matter anisotropy on the intracranial EEG forward solution,"Bangera, Nitin B; Schomer, Donald L; Dehghani, Nima; Ulbert, Istvan; Cash, Sydney; et al.","Journal of Computational Neuroscience Vol. 29, Iss. 3,  (Dec 2010): 371-387."
Brainstem lesions may be important in the development of epilepsy in multiple sclerosis patients: An evoked potential study,"Papathanasiou, E. S; Pantzaris, M; Myrianthopoulou, P; Kkolou, E; Papacostas, S. S.","Clinical Neurophysiology Vol. 121, Iss. 12,  (Dec 2010): 2104-2110."
Noninvasive monitoring of cerebrovascular reactivity with near infrared spectroscopy in head-injured patients,"Zweifel, Christian; Castellani, Gianluca; Czosnyka, Marek; Helmy, Adel; Manktelow, Anne; et al.","Journal of Neurotrauma Vol. 27, Iss. 11,  (Nov 2010): 1951-1958."
Knockdown of orexin type 1 receptor in rat locus coeruleus increases REM sleep during the dark period,"Chen, Lichao; McKenna, James T; Bolortuya, Yunren; Winston, Stuart; Thakkar, Mahesh M; et al.","European Journal of Neuroscience Vol. 32, Iss. 9,  (Nov 2010): 1528-1536."
Top-down control of visual sensory processing during an ocular motor response inhibition task,"Clementz, Brett A; Gao, Yuan; McDowell, Jennifer E; Moratti, Stephan; Keedy, Sarah K; et al.","Psychophysiology Vol. 47, Iss. 6,  (Nov 2010): 1011-1018."
Moderate excitation leads to weakening of perceptual representations,"Newman, Ehren L; Norman, Kenneth A.","Cerebral Cortex Vol. 20, Iss. 11,  (Nov 2010): 2760-2770."
Acoustic experience but not attention modifies neural population phase expressed in human primary auditory cortex,"Gander, P. E; Bosnyak, D. J; Roberts, L. E.","Hearing Research Vol. 269, Iss. 1-2,  (Oct 2010): 81-94."
Cortical sources of resting EEG rhythms in mild cognitive impairment and subjective memory complaint,"Babiloni, Claudio; Visser, Pieter Jelle; Frisoni, Giovanni; De Deyn, Peter Paul; Bresciani, Lorena; et al.","Neurobiology of Aging Vol. 31, Iss. 10,  (Oct 2010): 1787-1798."
Autistic regression with and without EEG abnormalities followed by favourable outcome,"Zappella, Michele.","Brain & Development Vol. 32, Iss. 9,  (Oct 2010): 739-745."
Age effects on the asymmetry of the motor system: Evidence from cortical oscillatory activity,"Vallesi, Antonino; McIntosh, Anthony R; Kovacevic, Natasa; Chan, Sam C. C; Stuss, Donald T.","Biological Psychology Vol. 85, Iss. 2,  (Oct 2010): 213-218."
Temporal dynamics of conflict monitoring and the effects of one or two conflict sources on error-(related) negativity,"Armbrecht, Anne-Simone; Wöhrmann, Anne; Gibbons, Henning; Stahl, Jutta.","Biological Psychology Vol. 85, Iss. 1,  (Sep 2010): 112-123."
Depression symptom severity and error-related brain activity,"Olvet, Doreen M; Klein, Daniel N; Hajcak, Greg.","Psychiatry Research Vol. 179, Iss. 1,  (Aug 30, 2010): 30-37."
Voluntary control over prestimulus activity related to encoding,"Gruber, Matthias J; Otten, Leun J.","The Journal of Neuroscience Vol. 30, Iss. 29,  (Jul 21, 2010): 9793-9800."
Error detection and the use of internal and external error indicators: An investigation of the first-indicator hypothesis,"Stahl, Jutta.","International Journal of Psychophysiology Vol. 77, Iss. 1,  (Jul 2010): 43-52."
Psychophysical channels and ERP population responses in human visual cortex: Area summation across chromatic and achromatic pathways,"Ribeiro, Maria J; Castelo-Branco, Miguel.","Vision Research Vol. 50, Iss. 13,  (Jun 18, 2010): 1283-1291."
An exploratory study on the effects of tele-neurofeedback and tele-biofeedback on objective and subjective sleep in patients with primary insomnia,"Cortoos, Aisha; De Valck, Elke; Arns, Martijn; Breteler, Marinus H. M; Cluydts, Raymond.","Applied Psychophysiology and Biofeedback Vol. 35, Iss. 2,  (Jun 2010): 125-134."
Word and pseudoword superiority effects reflected in the ERP waveform,"Coch, Donna; Mitra, Priya.","Brain Research Vol. 1329,  (May 6, 2010): 159-174."
Basal hypercortisolism and trauma in patients with psychogenic nonepileptic seizures,"Bakvis, Patricia; Spinhoven, Philip; Giltay, Erik J; Kuyk, Jarl; Edelbroek, Peter M; et al.","Epilepsia Vol. 51, Iss. 5,  (May 2010): 752-759."
Developmental changes of the contingent negative variation in migraine and healthy children,"Siniatchkin, Michael; Jonas, Anne; Baki, Huelya; van Baalen, Andreas; Gerber, Wolf-Dieter; et al.","The Journal of Headache and Pain Vol. 11, Iss. 2,  (Apr 2010): 105-113."
Hippocampal contributions to the processing of architectural ranking,"Oppenheim, Ilan; Vannucci, Manila; Mühlmann, Heiner; Gabriel, Rainer; Jokeit, Hennric; et al.","NeuroImage Vol. 50, Iss. 2,  (Apr 1, 2010): 742-752."
Impaired P50 suppression in fear extinction in obsessive–compulsive disorder,"Nanbu, Makoto; Kurayama, Taichi; Nakazawa, Ken; Matsuzawa, Daisuke; Komiya, Zen; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 34, Iss. 2,  (Mar 17, 2010): 317-322."
Monosodium glutamate neonatal treatment as a seizure and excitotoxic model,"López-Pérez, Silvia Josefina; Ureña-Guerrero, Mónica Elisa; Morales-Villagrán, Alberto.","Brain Research Vol. 1317,  (Mar 4, 2010): 246-256."
Linear and nonlinear information flow based on time-delayed mutual information method and its application to corticomuscular interaction,"Jin, Seung-Hyun; Lin, Peter; Hallett, Mark.","Clinical Neurophysiology Vol. 121, Iss. 3,  (Mar 2010): 392-401."
Arterial spin labeling demonstrates that focal amygdalar glutamatergic agonist infusion leads to rapid diffuse cerebral activation,"Munasinghe, J. P; Banerjee, M; Acosta, M. T; Banks, M; Heffer, A; et al.","Acta Neurologica Scandinavica Vol. 121, Iss. 3,  (Mar 2010): 209-216."
"A longitudinal study of differences in electroencephalographic activity among breastfed, milk formula-fed, and soy formula-fed infants during the first year of life","Jing, Hongkui; Gilchrist, Janet M; Badger, Thomas M; Pivik, R. T.","Early Human Development Vol. 86, Iss. 2,  (Feb 2010): 119-125."
Withdrawal of antiepileptic drugs after neocortical epilepsy surgery,"Park, Kyung-Il; Lee, Sang Kurt; Chu, Kon; Jung, Keun-Hwa; Bae, Eun-Kee; et al.","Annals of Neurology Vol. 67, Iss. 2,  (Feb 2010): 230-238."
Acute dopamine and/or serotonin depletion does not modulate mismatch negativity (MMN) in healthy human participants,"Leung, Sumie; Croft, Rodney J; Guille, Valérie; Scholes, Kirsty; O'Neill, Barry V; et al.","Psychopharmacology Vol. 208, Iss. 2,  (Feb 2010): 233-244."
Attenuation of the influenza virus sickness behavior in mice deficient in Toll-like receptor 3,"Majde, Jeannine A; Kapás, Levente; Bohnet, Stewart G; De, Alok; Krueger, James M.","Brain, Behavior, and Immunity Vol. 24, Iss. 2,  (Feb 2010): 306-315."
Gradual inversion affects the processing of human body shapes,"Minnebusch, Denise A; Keune, Philipp M; Suchan, Boris; Daum, Irene.","NeuroImage Vol. 49, Iss. 3,  (Feb 1, 2010): 2746-2755."
ERP evidence for the online processing of rhythmic pattern during Chinese sentence reading,"Luo, Yingyi; Zhou, Xiaolin.","NeuroImage Vol. 49, Iss. 3,  (Feb 1, 2010): 2836-2849."
Assessment of brain tissue injury after moderate hypothermia in neonates with hypoxic–ischaemic encephalopathy: A nested substudy of a randomised controlled trial,"Rutherford, Mary; Ramenghi, Luca A; Edwards, A. David; Brocklehurst, Peter; Halliday, Henry; et al.","The Lancet Neurology Vol. 9, Iss. 1,  (Jan 2010): 39-45."
Processing faces in dyadic and triadic contexts,"Parise, Eugenio; Handl, Andrea; Striano, Tricia.","Neuropsychologia Vol. 48, Iss. 2,  (Jan 2010): 518-528."
"Responsiveness to distracting stimuli, though increased in Parkinson's disease, is decreased in asymptomatic PINK1 and Parkin mutation carriers","Verleger, Rolf; Hagenah, Johann; Weiß, Manuel; Ewers, Thomas; Heberlein, Ilse; et al.","Neuropsychologia Vol. 48, Iss. 2,  (Jan 2010): 467-476."
Development and validation of a spike detection and classification algorithm aimed at implementation on hardware devices,"Biffi, E; Ghezzi, D; Pedrocchi, A; Ferrigno, G.","Computational Intelligence and Neuroscience Vol. 2010,  (2010)."
Evidence of specificity of a visual P3 amplitude modulation deficit in schizophrenia,"Neuhaus, Andres H; Trempler, Niklas R; Hahn, Eric; Luborzewski, Alexander; Karl, Christine; et al.","Schizophrenia Research Vol. 124, Iss. 1-3,  (Dec 2010): 119-126."
Signal enhancement and suppression during visual–spatial selective attention,"Couperus, J.W; Mangun, G.R.","Brain Research Vol. 1359,  (Nov 4, 2010): 155-177."
Cardiorespiratory and electroencephalographic responses to exhaustive acute physical exercise in people with temporal lobe epilepsy,"Vancini, Rodrigo Luiz; de Lira, Claudio Andre Barbosa; Scorza, Fúlvio Alexandre; de Albuquerque, Marly; Sousa, Bolivar Saldanha; et al.","Epilepsy & Behavior Vol. 19, Iss. 3,  (Nov 2010): 504-508."
Treatment initiation in epilepsy: An expert consensus in Spain,"Villanueva, V; Sánchez-Álvarez, J. C; Peña, P; Salas-Puig, J; Caballero-Martínez, F; et al.","Epilepsy & Behavior Vol. 19, Iss. 3,  (Nov 2010): 332-342."
Deep brain stimulation does not change neurovascular coupling in non-motor visual cortex: An autonomic and visual evoked blood flow velocity response study,"Azevedo, Elsa; Santos, Rosa; Freitas, João; Rosas, Maria-José; Gago, Miguel; et al.","Parkinsonism & Related Disorders Vol. 16, Iss. 9,  (Nov 2010): 600-603."
Separating the visual sentence N400 effect from the P400 sequential expectancy effect: Cognitive and neuroanatomical implications,"Dien, Joseph; Michelson, Charles A; Franklin, Michael S.","Brain Research Vol. 1355,  (Oct 8, 2010): 126-140."
Cross-approximate entropy of cortical local field potentials quantifies effects of anesthesia—A pilot study in rats,"Kreuzer, Matthias; Hentschke, Harald; Antkowiak, Bernd; Schwarz, Cornelius; Kochs, Eberhard F; et al.","BMC Neuroscience Vol. 11,  (Sep 23, 2010)."
Reflecting on god: Religious primes can reduce neurophysiological response to errors,"Inzlicht, Michael; Tullett, Alexa M.","Psychological Science Vol. 21, Iss. 8,  (Aug 2010): 1184-1190."
Auditory evoked potential variability in healthy and schizophrenia subjects,"Jansen, Ben H; Hu, Lingli; Boutros, Nash N.","Clinical Neurophysiology Vol. 121, Iss. 8,  (Aug 2010): 1233-1239."
Predictive mechanisms in idiom comprehension,"Vespignani, Francesco; Canal, Paolo; Molinaro, Nicola; Fonda, Sergio; Cacciari, Cristina.","Journal of Cognitive Neuroscience Vol. 22, Iss. 8,  (Aug 2010): 1682-1700."
Strain-related differences after experimental traumatic brain injury in rats,"Reid, Wendy Murdock; Rolfe, Andrew; Register, David; Levasseur, Joseph E; Churn, Severn B; et al.","Journal of Neurotrauma Vol. 27, Iss. 7,  (Jul 2010): 1243-1253."
"Theta synchrony supports Weber Fechner and Stevens' Laws for error processing, uniting high and low mental processes","Tzur, Gabriel; Berger, Andrea; Luria, Roy; Posner, Michael I.","Psychophysiology Vol. 47, Iss. 4,  (Jul 2010): 758-766."
Implicit phonological and semantic processing in children with developmental dyslexia: Evidence from event-related potentials,"Jednoróg, K; Marchewka, A; Tacikowski, P; Grabowska, A.","Neuropsychologia Vol. 48, Iss. 9,  (Jul 2010): 2447-2457."
The late positive potential and explicit versus implicit processing of facial valence,"Van Strien, Jan W; De Sonneville, Leo M. J; Franken, Ingmar H. A.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 9,  (Jun 23, 2010): 656-661."
"Compatibility between stimulated eye, target location and response location","Schankin, Andrea; Valle-Inclán, Fernando; Hackley, Steven A.","Psychological Research Vol. 74, Iss. 3,  (May 2010): 291-301."
Characterization of the sleep architecture in two species of fruit bat,"Zhao, Xudong; Sun, Huaying; Tang, Zhanhui; Flanders, Jon; Zhang, Shuyi; et al.","Behavioural Brain Research Vol. 208, Iss. 2,  (Apr 2, 2010): 497-501."
The adaptive pattern of the late auditory evoked potential elicited by repeated stimuli in cochlear implant users,"Zhang, Fawen; Anderson, Jill; Samy, Ravi; Houston, Lisa.","International Journal of Audiology Vol. 49, Iss. 4,  (Apr 2010): 277-285."
Top-down and bottom-up modulation in processing bimodal face/voice stimuli,"Latinus, Marianne; VanRullen, Rufin; Taylor, Margot J.","BMC Neuroscience Vol. 11,  (Mar 11, 2010)."
Changes in subthalamic activity during movement observation in Parkinson’s disease: Is the mirror system mirrored in the basal ganglia?,"Alegre, M; Rodríguez-Oroz, M. C; Valencia, M; Pérez-Alcázar, M; Guridi, J; et al.","Clinical Neurophysiology Vol. 121, Iss. 3,  (Mar 2010): 414-425."
