Title,Authors,Journal
An electrophysiological investigation into the automaticity of emotional face processing in high versus low trait anxious individuals,"Holmes, Amanda; Nielsen, Maria Kragh; Tipper, Stephanie; Green, Simon.","Cognitive, Affective & Behavioral Neuroscience Vol. 9, Iss. 3,  (Sep 2009): 323-334."
"Altered distribution and function of A 2A adenosine receptors in the brain of WAG/Rij rats with genetic absence epilepsy, before and after appearance of the disease","D'Alimonte, Iolanda; D'Auro, Mariagrazia; Citraro, Rita; Biagioni, Francesca; Jiang, Shucui; et al.","European Journal of Neuroscience Vol. 30, Iss. 6,  (Sep 2009): 1023-1035."
Association study between auditory P3a/P3b event-related potentials and thought disorder in schizophrenia,"Kirihara, Kenji; Araki, Tsuyoshi; Uetsuki, Miki; Yamasue, Hidenori; Hata, Akinobu; et al.","Brain Imaging and Behavior Vol. 3, Iss. 3,  (Sep 2009): 277-283."
Selective attention to spatial frequency gratings affects visual processing as early as 60 msec. poststimulus,"Zani, Alberto; Proverbio, Alice Mado.","Perceptual and Motor Skills Vol. 109, Iss. 1,  (Aug 2009): 140-158."
Error detection failures in schizophrenia: ERPs and FMRI,"Mathalon, Daniel H; Jorgensen, Kasper W; Roach, Brian J; Ford, Judith M.","International Journal of Psychophysiology Vol. 73, Iss. 2,  (Aug 2009): 109-117."
Electrophysiological evidence for the effect of prior probability on response preparation,"Scheibe, Christina; Schubert, Ruth; Sommer, Werner; Heekeren, Hauke R.","Psychophysiology Vol. 46, Iss. 4,  (Jul 2009): 758-770."
Transcranial magnetotherapy in the complex treatment of affective disorders in patients with alcoholism,"Staroverov, A. T; Vil'yanov, V. B; Raigorodskii, Yu. M; Rogozina, M. A.","Neuroscience and Behavioral Physiology Vol. 39, Iss. 5,  (Jun 2009): 507-511."
Does a single session of theta-burst transcranial magnetic stimulation of inferior temporal cortex affect tinnitus perception?,"Poreisz, Csaba; Paulus, Walter; Moser, Tobias; Lang, Nicolas.","BMC Neuroscience Vol. 10,  (May 29, 2009)."
The effects of total sleep deprivation on recognition memory processes: A study of event-related potential,"Mograss, M. A; Guillem, F; Brazzini-Poisson, V; Godbout, R.","Neurobiology of Learning and Memory Vol. 91, Iss. 4,  (May 2009): 343-352."
Safety study of 50 Hz repetitive transcranial magnetic stimulation in patients with Parkinson's disease,"Benninger, David H; Lomarev, Mikhail; Wassermann, Eric M; Lopez, Grisel; Houdayer, Elise; et al.","Clinical Neurophysiology Vol. 120, Iss. 4,  (Apr 2009): 809-815."
Changes in the electroencephalographic spectrum in response to smoking cues in smokers and ex-smokers,"Littel, Marianne; Franken, Ingmar H. A; Van Strien, Jan W.","Neuropsychobiology Vol. 59, Iss. 1,  (Mar 2009): 43-50."
The effect of long-term unilateral deafness on the activation pattern in the auditory cortices of French-native speakers: Influence of deafness side,"Hanss, Julien; Veuillet, Evelyne; Adjout, Kamel; Besle, Julien; Collet, Lionel; et al.","BMC Neuroscience Vol. 10,  (Mar 2009)."
High-frequency oscillations mirror disease activity in patients with epilepsy,"Zijlmans, M; Jacobs, J; Zelmann, R; Dubeau, F; Gotman, J.","Neurology Vol. 72, Iss. 11,  (Mar 2009): 979-986."
Interrater reliability for sleep scoring according to the Rechtschaffen & Kales and the new AASM standard,"Danker-Hopfe, Heidi; Anderer, Peter; Zeitlhofer, Josef; Boeck, Marion; Dorn, Hans; et al.","Journal of Sleep Research Vol. 18, Iss. 1,  (Mar 2009): 74-84."
On why left events are the right ones: Neural mechanisms underlying the left-hemifield advantage in rapid serial visual presentation,"Verleger, Rolf; Sprenger, Andreas; Gebauer, Sina; Fritzmannova, Michaela; Friedrich, Monique; et al.","Journal of Cognitive Neuroscience Vol. 21, Iss. 3,  (Mar 2009): 474-488."
Quantitative and trajectory analysis of movement trajectories in supplementary motor area seizures of frontal lobe epilepsy,"Chen, Lei; Yang, Xuhong; Liu, Yonghong; Zeng, Dong; Tang, Yufeng; et al.","Epilepsy & Behavior Vol. 14, Iss. 2,  (Feb 2009): 344-353."
"""What is it?"" a functional MRI and SPECT study of ictal speech in a second language","Navarro, Vincent; Delmaire, Christine; Chauviré, Valérie; Habert, Marie-Odile; Footnick, Rosalie; et al.","Epilepsy & Behavior Vol. 14, Iss. 2,  (Feb 2009): 396-399."
The ERP signature of sound rise time changes,"Thomson, Jennifer M; Goswami, Usha; Baldeweg, Torsten.","Brain Research Vol. 1254,  (Feb 2009): 74-83."
¹⁸F-FCWAY and ¹⁸F-FDG PET in MRI-negative temporal lobe epilepsy,"Liew, Clarissa J; Lim, Young-Min; Bonwetsch, Robert; Shamim, Sadat; Sato, Susumu; et al.","Epilepsia Vol. 50, Iss. 2,  (Feb 2009): 234-239."
Cryptogenic New Onset Refractory Status Epilepticus (NORSE) in adults—Infectious or not?,"Costello, Daniel J; Kilbride, Ronan D; Cole, Andrew J.","Journal of the Neurological Sciences Vol. 277, Iss. 1-2,  (Feb 2009): 26-31."
Incomplete resection of focal cortical dysplasia is the main predictor of poor postsurgical outcome,"Krsek, P; Maton, B; Jayakar, P; Dean, P; Korman, B; et al.","Neurology Vol. 72, Iss. 3,  (Jan 2009): 217-223."
Neurobiological correlates of coping through emotional approach,"Master, Sarah L; Amodio, David M; Stanton, Annette L; Yee, Cindy M; Hilmert, Clayton J; et al.","Brain, Behavior, and Immunity Vol. 23, Iss. 1,  (Jan 2009): 27-35."
"Thyrotropin-releasing hormone D,L polylactide nanoparticles (TRH-NPs) protect against glutamate toxicity in vitro and kindling development in vivo","Veronesi, Michael C; Aldouby, Yanir; Domb, Abraham J; Kubek, Michael J.","Brain Research Vol. 1303,  (Nov 25, 2009): 151-160."
Comparative processing of emotional prosody and semantics following basal ganglia infarcts: ERP evidence of selective impairments for disgust and fear,"Paulmann, Silke; Pell, Marc D; Kotz, Sonja A.","Brain Research Vol. 1295,  (Oct 12, 2009): 159-169."
Long-term vagus nerve stimulation in the treatment of Lennox–Gastaut syndrome,"Kostov, Konstantin; Kostov, Hrisimir; Taubøll, Erik.","Epilepsy & Behavior Vol. 16, Iss. 2,  (Oct 2009): 321-324."
Breakdown of effective connectivity during slow wave sleep: Investigating the mechanism underlying a cortical gate using large-scale modeling,"Esser, Steve K; Hill, Sean; Tononi, Giulio.","Journal of Neurophysiology Vol. 102, Iss. 4,  (Oct 2009): 2096-2111."
Developmental differences in learning and error processing: Evidence from ERPs,"Eppinger, Ben; Mock, Barbara; Kray, Jutta.","Psychophysiology Vol. 46, Iss. 5,  (Sep 2009): 1043-1053."
Verbal predicates foster conscious recollection but not familiarity of a task-irrelevant perceptual feature – an ERP study,"Ecker, Ullrich K. H; Arend, Anna M; Bergström, Kirstin; Zimmer, Hubert D.","Consciousness and Cognition: An International Journal Vol. 18, Iss. 3,  (Sep 2009): 679-689."
The impact of sleep duration and subject intelligence on declarative and motor memory performance: How much is enough?,"Tucker, Matthew A; Fishbein, William.","Journal of Sleep Research Vol. 18, Iss. 3,  (Sep 2009): 304-312."
ERPs in anterior and posterior regions associated with duration and size discriminations,"Gontier, Emilie; Paul, Isabelle; Le Dantec, Christophe; Pouthas, Viviane; Jean-Marie, Grouin; et al.","Neuropsychology Vol. 23, Iss. 5,  (Sep 2009): 668-678."
A typical brain responses to sounds in children with specific language and reading impairments,"McArthur, Genevieve; Atkinson, Carmen; Ellis, Danielle.","Developmental Science Vol. 12, Iss. 5,  (Sep 2009): 768-783."
Two-day treatment of auditory hallucinations by high frequency rTMS guided by cerebral imaging: A 6 month follow-up pilot study,"Montagne-Larmurier, A; Etard, O; Razafimandimby, A; Morello, R; Dollfus, S.","Schizophrenia Research Vol. 113, Iss. 1,  (Aug 2009): 77-83."
Semantic illusion depends on information structure: ERP evidence,"Wang, Lin; Hagoort, Peter; Yang, Yufang.","Brain Research Vol. 1282,  (Jul 28, 2009): 50-56."
The role of the basal forebrain adenosine receptors in sleep homeostasis,"Gass, Natalia; Porkka-Heiskanen, Tarja; Kalinchuk, Anna V.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 11,  (Jul 15, 2009): 1013-1018."
The impact of alcoholism on sleep evoked Δ frequency responses,"Colrain, Ian M; Crowley, Kate E; Nicholas, Christian L; Padilla, Mayra; Baker, Fiona C.","Biological Psychiatry Vol. 66, Iss. 2,  (Jul 15, 2009): 177-184."
Progression of mild cognitive impairment to Alzheimer’s disease: Improved diagnostic value of the combined use of N200 latency and β-amyloid(1–42) levels,"Papaliagkas, V. T; Anogianakis, G; Tsolaki, M. N; Koliakos, G; Kimiskidis, V. K.","Dementia and Geriatric Cognitive Disorders Vol. 28, Iss. 1,  (Jul 14, 2009): 30-35."
Optical coherence tomography is less sensitive than visual evoked potentials in optic neuritis,"Naismith, R. T; Tutlam, N. T; Xu, J; Shepherd, J. B; Klawiter, E. C; et al.","Neurology Vol. 73, Iss. 1,  (Jul 7, 2009): 46-52."
Electrophysiological evidence for a two-stage process underlying single chord priming,"Granot, Roni Y; Atalia, Hai.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 9,  (Jun 17, 2009): 855-859."
Evidence of epistasis between the catechol- O-methyltransferase and aldehyde dehydrogenase 3B1 genes in paranoid schizophrenia,"Wang, Yan; Hu, Ying; Fang, Yue; Zhang, Kerang; Yang, Hong; et al.","Biological Psychiatry Vol. 65, Iss. 12,  (Jun 2009): 1048-1054."
Abnormal pitch mismatch negativity in individuals with schizotypal personality disorder,"Niznikiewicz, Margaret A; Spencer, Kevin M; Dickey, Chandlee; Voglmaier, Martina; Seidman, Larry J; et al.","Schizophrenia Research Vol. 110, Iss. 1-3,  (May 2009): 188-193."
Recurrent Wernicke's aphasia: Migraine and not stroke!,"Mishra, Nishant Kumar; Rossetti, Andrea O; Ménétrey, André; Carota, Antonio.","Headache: The Journal of Head and Face Pain Vol. 49, Iss. 5,  (May 2009): 765-768."
Microsaccadic inhibition and P300 enhancement in a visual oddball task,"Valsecchi, Matteo; Dimigen, Olaf; Kliegl, Reinhold; Sommer, Werner; Turatto, Massimo.","Psychophysiology Vol. 46, Iss. 3,  (May 2009): 635-644."
Pharmacological REM sleep suppression paradoxically improves rather than impairs skill memory,"Rasch, Björn; Pommer, Julian; Diekelmann, Susanne; Born, Jan.","Nature Neuroscience Vol. 12, Iss. 4,  (Apr 2009): 396-397."
Electrophysiological indices of target and distractor processing in visual search,"Hickey, Clayton; Di Lollo, Vincent; McDonald, John J.","Journal of Cognitive Neuroscience Vol. 21, Iss. 4,  (Apr 2009): 760-775."
A study on epileptic negative myoclonus in atypical benign partial epilepsy of childhood,"Yang, Zhixian; Liu, Xiaoyan; Qin, Jiong; Zhang, Yuehua; Bao, Xinhua; et al.","Brain & Development Vol. 31, Iss. 4,  (Apr 2009): 274-281."
Stroop interference effect in schizophrenic patients: An electrophysiological approach,"Markela-Lerenc, Jaana; Schmidt-Kraepelin, Christian; Roesch-Ely, Daniela; Mundt, Christoph; Weisbrod, Matthias; et al.","International Journal of Psychophysiology Vol. 71, Iss. 3,  (Mar 2009): 248-257."
Tracking visible and occluded targets: Changes in event related potentials during motion extrapolation,"Makin, Alexis D. J; Poliakoff, Ellen; El-Deredy, Wael.","Neuropsychologia Vol. 47, Iss. 4,  (Mar 2009): 1128-1137."
Updating sensory versus task representations during task-switching: Insights from cognitive brain potentials in humans,"Periáñez, José A; Barceló, Francisco.","Neuropsychologia Vol. 47, Iss. 4,  (Mar 2009): 1160-1172."
Neurophysiological evidence for categorical perception of color,"Holmes, Amanda; Franklin, Anna; Clifford, Alexandra; Davies, Ian.","Brain and Cognition Vol. 69, Iss. 2,  (Mar 2009): 426-434."
"Ethanol changes the electroencephalographic correlation of the ventral tegmental area and nucleus accumbens, components of the mesoaccumbens system in rats","Hernández-González, Marisela; Martinez-Pelayo, Mariana; Silva, Marcela Arteaga; Bonilla-Jaime, Herlinda; Guevara, Miguel Angel.","Pharmacology, Biochemistry and Behavior Vol. 92, Iss. 1,  (Mar 2009): 124-130."
8-OH-DPAT prevents cardiac arrhythmias and attenuates tachycardia during social stress in rats,"Nalivaiko, Eugene; Mastorci, Francesca; Sgoifo, Andrea.","Physiology & Behavior Vol. 96, Iss. 2,  (Feb 2009): 320-327."
Event-related potentials of self-face recognition in children with pervasive developmental disorders,"Gunji, Atsuko; Inagaki, Masumi; Inoue, Yuki; Takeshima, Yasuyuki; Kaga, Makiko.","Brain & Development Vol. 31, Iss. 2,  (Feb 2009): 139-147."
Perceived similarity and neural mirroring: Evidence from vicarious error processing,"Carp, Joshua; Halenar, Michael J; Quandt, Lorna C; Sklar, Alfredo; Compton, Rebecca J.","Social Neuroscience Vol. 4, Iss. 1,  (Feb 2009): 85-96."
Atypical interhemispheric communication in left-handed individuals,"Iwabuchi, Sarina J; Kirk, Ian J.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 2,  (Jan 2009): 166-169."
Attentional orienting induced by arrows and eye-gaze compared with an endogenous cue,"Brignani, D; Guzzon, D; Marzi, C. A; Miniussi, C.","Neuropsychologia Vol. 47, Iss. 2,  (Jan 2009): 370-381."
Nonlinear phase–phase cross-frequency coupling mediates communication between distant sites in human neocortex,"Darvas, Felix; Miller, Kai J; Rao, Rajesh P. N; Ojemann, Jeffrey G.","The Journal of Neuroscience Vol. 29, Iss. 2,  (Jan 2009): 426-435."
Intracranial mapping of auditory perception: Event-related responses and electrocortical stimulation,"Sinai, A; Crone, N. E; Wied, H. M; Franaszczuk, P. J; Miglioretti, D; et al.","Clinical Neurophysiology Vol. 120, Iss. 1,  (Jan 2009): 140-149."
Effect of characteristics of target cues on task interference from prospective memory,"Chen, Youzhen; Huang, Xiting; Jackson, Todd; Yang, Hongsheng.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 1,  (Jan 2009): 81-86."
Role of the superior colliculus in the expression of acute and kindled audiogenic seizures in Wistar audiogenic rats,"Doretto, Maria C; Cortes-de-Oliveira, José A; Rossetti, Franco; Garcia-Cairasco, Norberto.","Epilepsia Vol. 50, Iss. 12,  (Dec 2009): 2563-2574."
Cortical event-related potentials in preclinical familial Alzheimer disease,"Golob, E. J; Ringman, J. M; Irimajiri, R; Bright, S; Schaffer, B; et al.","Neurology Vol. 73, Iss. 20,  (Nov 17, 2009): 1649-1655."
Attention effects on sensory gating—Intracranial and scalp recordings,"Rosburg, Timm; Trautner, Peter; Elger, Christian E; Kurthen, Martin.","NeuroImage Vol. 48, Iss. 3,  (Nov 15, 2009): 554-563."
"A 3-week, randomized, placebo-controlled trial of asenapine in the treatment of acute mania in bipolar mania and mixed states","McIntyre, Roger S; Cohen, Miriam; Zhao, Jun; Alphs, Larry; Macek, Thomas A; et al.","Bipolar Disorders Vol. 11, Iss. 7,  (Nov 2009): 673-686."
The role of actions in auditory object discrimination,"De Lucia, Marzia; Camen, Christian; Clarke, Stephanie; Murray, Micah M.","NeuroImage Vol. 48, Iss. 2,  (Nov 1, 2009): 475-485."
Intracranial recording and source localization of auditory brain responses elicited at the 50 ms latency in three children aged from 3 to 16 years,"Korzyukov, Oleg; Asano, Eishi; Gumenyuk, Valentina; Juhász, Csaba; Wagner, Michael; et al.","Brain Topography Vol. 22, Iss. 3,  (Nov 2009): 166-175."
A cuing study of the N2pc component: An index of attentional deployment to objects rather than spatial locations,"Woodman, Geoffrey F; Arita, Jason T; Luck, Steven J.","Brain Research Vol. 1297,  (Oct 22, 2009): 101-111."
"Daily and developmental modulation of ""premotor"" activity in the birdsong system","Day, Nancy F; Kinnischtzke, Amanda K; Adam, Murtaza; Nick, Teresa A.","Developmental Neurobiology Vol. 69, Iss. 12,  (Oct 2009): 796-810."
Basal forebrain lactate release and promotion of cortical arousal during prolonged waking is attenuated in aging,"Wigren, Henna-Kaisa; Rytkönen, Kirsi-Marja; Porkka-Heiskanen, Tarja.","The Journal of Neuroscience Vol. 29, Iss. 37,  (Sep 16, 2009): 11698-11707."
Share or compete? Load-dependent recruitment of prefrontal cortex during dual-task performance,"Low, Kathy A; Leaver, Echo E; Kramer, Arthur F; Fabiani, Monica; Gratton, Gabriele.","Psychophysiology Vol. 46, Iss. 5,  (Sep 2009): 1069-1079."
Contextual modulation of oculomotor control reflected in N2 and saccade reaction time distributions,"Wijnen, Jasper G; Ridderinkhof, K. Richard.","Psychophysiology Vol. 46, Iss. 5,  (Sep 2009): 1033-1042."
Fast oscillations in cortical-striatal networks switch frequency following rewarding events and stimulant drugs,"Berke, J. D.","European Journal of Neuroscience Vol. 30, Iss. 5,  (Sep 2009): 848-859."
