Title,Authors,Journal
Novel method for identification of individualized resonant frequencies for treatment of Major Depressive Disorder (MDD) using repetitive Transcranial Magnetic Stimulation (rTMS): A proof-of-concept study,"Leuchter, Andrew F; Wilson, Andrew C; Vince-Cruz, Nikita; Corlier, Juliana.","Brain Stimulation Vol. 14, Iss. 5,  (Sep 2021 - Oct 2021): 1373-1383."
Random controlled trial of sham electroconvulsive therapy and other novel therapies: Historical notes,"Fink, Max.","The Journal of ECT Vol. 37, Iss. 3,  (Sep 2021): 150-151."
Test-retest reliability of tone- and 40 Hz train-evoked gamma oscillations in female rats and their sensitivity to low-dose NMDA channel blockade,"Raza, Muhammad Ummear; Sivarao, Digavalli V.","Psychopharmacology Vol. 238, Iss. 8,  (Aug 2021): 2325-2334."
Laterality of an EEG anxiety disorder biomarker largely follows handedness,"Shadli, Shabah M; Tewari, Vidusha; Holden, Jack; McNaughton, Neil.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 140,  (Jul 2021): 210-221."
EEG power spectral density in locked-in and completely locked-in state patients: A longitudinal study,"Secco, Arianna; Tonin, Alessandro; Rana, Aygul; Jaramillo-Gonzalez, Andres; Khalili-Ardali, Majid; et al.","Cognitive Neurodynamics Vol. 15, Iss. 3,  (Jun 2021): 473-480."
Adjustments to proactive motor inhibition without effector-specific foreknowledge are reflected in a bilateral upregulation of sensorimotor β-burst rates,"Soh, Cheol; Hynd, Megan; Rangel, Benjamin O; Wessel, Jan R.","Journal of Cognitive Neuroscience Vol. 33, Iss. 5,  (May 2021): 784-798."
Face and emotional expression processing under continuous perceptual load tasks: An ERP study,"Schindler, Sebastian; Tirloni, Clara; Bruchmann, Maximilian; Straube, Thomas.","Biological Psychology Vol. 161,  (Apr 2021)."
Audiovisual interactions in speeded discrimination of a visual event,"Kaya, Utku; Kafaligonul, Hulusi.","Psychophysiology Vol. 58, Iss. 4,  (Apr 2021)."
Consolidation and generalisation across sleep depend on individual EEG factors and sleep spindle density,"Chatburn, Alex; Lushington, Kurt; Kohler, Mark J.","Neurobiology of Learning and Memory Vol. 179,  (Mar 2021)."
Is moderate depression associated with sleep stage architecture in adolescence? Testing the stage type associations using network and transition probability approaches,"Elovainio, Marko; Lipsanen, Jari; Halonen, Risto; Kuula, Liisa; Räikkönen, Katri; et al.","Psychological Medicine Vol. 51, Iss. 3,  (Feb 2021): 426-434."
Evoked and induced power oscillations linked to audiovisual integration of affect,"Gao, Chuanji; Xie, Wanze; Green, Jessica J; Wedell, Douglas H; Jia, Xi; et al.","Biological Psychology Vol. 158,  (Jan 2021)."
Accent-induced modulation of neural and movement patterns during spontaneous synchronization to auditory rhythms,"Bouvet, Cécile J; Bardy, Benoît G; Keller, Peter E; Dalla Bella, Simone; Nozaradan, Sylvie; et al.","Journal of Cognitive Neuroscience Vol. 32, Iss. 12,  (Dec 2020): 2260-2271."
Visually evoked responses are enhanced when engaging in a video game,"Ki, Jason J; Parra, Lucas C; Dmochowski, Jacek P.","European Journal of Neuroscience Vol. 52, Iss. 12,  (Dec 2020): 4695-4708."
A robust neural familiar face recognition response in a dynamic (periodic) stream of unfamiliar faces,"Yan, Xiaoqian; Rossion, Bruno.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 132,  (Nov 2020): 281-295."
Hyperexcitability and seizures in the THY-Tau22 mouse model of tauopathy,"Gomez-Murcia, Victoria; Sandau, Ursula; Ferry, Barbara; Parrot, Sandrine; Laurent, Cyril; et al.","Neurobiology of Aging Vol. 94,  (Oct 2020): 265-270."
EEG correlates of perceived food product similarity in a cross-modal taste-visual task,"Domracheva, Marina; Kulikova, Sofya.","Food Quality and Preference Vol. 85,  (Oct 2020)."
The somatotopy of observed emotions,"Sel, Alejandra; Calvo-Merino, Beatriz; Tsakiris, Manos; Forster, Bettina.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 129,  (Aug 2020): 11-22."
Biometric authentication from photic stimulated EEG records,"Kasim, Ömer; Tosun, Mustafa.","Applied Artificial Intelligence Vol. 35, Iss. 15,  (Dec 2021): 1407-1419."
BciPy: Brain–computer interface software in Python,"Memmott, Tab; Koçanaoğulları, Aziz; Lawhead, Matthew; Klee, Daniel; Dudy, Shiran; et al.","Brain-Computer Interfaces Vol. 8, Iss. 4,  (Dec 2021): 137-153."
Alteration of brain dynamics during dual‐task overground walking,"Nenna, Federica; Do, Cao Tri; Protzak, Janna; Gramann, Klaus.","European Journal of Neuroscience Vol. 54, Iss. 12,  (Dec 2021): 8158-8174."
Acute alcohol intoxication modulates the temporal dynamics of resting electroencephalography networks,"Schiller, Bastian; Heinrichs, Markus; Beste, Christian; Stock, Ann‐Kathrin.","Addiction Biology Vol. 26, Iss. 6,  (Nov 2021)."
Neural correlates of aging-related differences in pro-active control in a dual task,"Yordanova, Juliana; Gajewski, Patrick D; Getzmann, Stephan; Kirov, Roumen; Falkenstein, Michael; et al.","Frontiers in Aging Neuroscience Vol. 13,  (Sep 30, 2021)."
Cortical frontoparietal network dysfunction in CHMP2B-frontotemporal dementia,"Musaeus, Christian Sandøe; Pedersen, Jette Stokholm; Kjær, Troels Wesenberg; Johannsen, Peter; Waldemar, Gunhild; et al.","Frontiers in Aging Neuroscience Vol. 13,  (Sep 13, 2021)."
Rhythmic modulation of visual perception by continuous rhythmic auditory stimulation,"Bauer, Anna-Katharina R; van Ede, Freek; Quinn, Andrew J; Nobre, Anna C.","The Journal of Neuroscience Vol. 41, Iss. 33,  (Aug 18, 2021): 7065-7075."
Contextual prediction modulates musical tension: Evidence from behavioral and neural responses,"You, Siqi; Sun, Lijun; Li, Xiaoqing; Yang, Yufang.","Brain and Cognition Vol. 152,  (Aug 2021)."
Neural auditory contrast enhancement in humans,"Mehta, Anahita H; Feng, Lei; Oxenham, Andrew J.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 118, Iss. 29,  (Jul 20, 2021)."
Age differences in resting state EEG and their relation to eye movements and cognitive performance,"Stacey, Jemaine E; Crook-Rumsey, Mark; Sumich, Alexander; Howard, Christina J; Crawford, Trevor; et al.","Neuropsychologia Vol. 157,  (Jul 16, 2021)."
Association between spectral electroencephalography power and autism risk and diagnosis in early development,"Huberty, Scott; Leno, Virginia Carter; van Noordt, Stefon J. R; Bedford, Rachael; Pickles, Andrew; et al.","Autism Research Vol. 14, Iss. 7,  (Jul 2021): 1390-1403."
Selective attention measurement of experienced simultaneous interpreters using EEG phase-locked response,"Yagura, Haruko; Tanaka, Hiroki; Kinoshita, Taiki; Watanabe, Hiroki; Motomura, Shunnosuke; et al.","Frontiers in Human Neuroscience Vol. 15,  (Jun 7, 2021)."
Investigating nuisance effects induced in EEG during tACS application,"Holzmann, Romain; Koppehele-Gossel, Judith; Voss, Ursula; Klimke, Ansgar.","Frontiers in Human Neuroscience Vol. 15,  (May 28, 2021)."
Does pericentral mu-rhythm “power” corticomotor excitability?—A matter of EEG perspective,"Karabanov, Anke Ninija; Madsen, Kristoffer Hougaard; Krohne, Lærke Gebser; Siebner, Hartwig Roman.","Brain Stimulation Vol. 14, Iss. 3,  (May 2021 - Jun 2021): 713-722."
Right lateralized alpha desynchronization increases with the proportion of symmetry in the stimulus,"Makin, Alexis D. J; Tyson‐Carr, John; Rampone, Giulia; Morris, Amie; Bertamini, Marco.","European Journal of Neuroscience Vol. 53, Iss. 9,  (May 2021): 3175-3184."
Frequency- and area-specific phase entrainment of intrinsic cortical oscillations by repetitive transcranial magnetic stimulation,"Okazaki, Yuka O; Nakagawa, Yumi; Mizuno, Yuji; Hanakawa, Takashi; Kitajo, Keiichi.","Frontiers in Human Neuroscience Vol. 15,  (Mar 12, 2021)."
State anxiety influences P300 and P600 event-related potentials over parietal regions in the hollow-mask illusion experiment,"Ioakeimidis, Vasileios; Khachatoorian, Nareg; Haenschel, Corinna; Papathomas, Thomas A; Farkas, Attila; et al.","Personality Neuroscience Vol. 4,  (Feb 16, 2021)."
Inter-brain EEG feature extraction and analysis for continuous implicit emotion tagging during video watching,"Ding, Yue; Hu, Xin; Xia, Zhenyi; Liu, Yong-Jin; Zhang, Dan.","IEEE Transactions on Affective Computing Vol. 12, Iss. 1,  (Jan 2021 - Mar 2021): 92-102."
Trajectories of dissociative experiences in adolescent females exposed to child maltreatment: Influence of frontal EEG asymmetry,"Hassan, Raha; Macmillan, Harriet L; Schmidt, Louis A.","Journal of Social and Clinical Psychology Vol. 39, Iss. 9,  (Dec 2020): 824-841."
EEG frontal asymmetry and theta power in unipolar and bipolar depression,"Koller-Schlaud, Kristin; Ströhle, Andreas; Bärwolf, Elisabeth; Behr, Joachim; Rentzsch, Johannes.","Journal of Affective Disorders Vol. 276,  (Nov 1, 2020): 501-510."
Consistent behavioral and electrophysiological evidence for rapid perceptual discrimination among the six human basic facial expressions,"Luo, Qiuling; Dzhelyova, Milena.","Cognitive, Affective & Behavioral Neuroscience Vol. 20, Iss. 5,  (Oct 2020): 928-948."
The extrastriate symmetry response is robust to variation in visual memory load,"Derpsch, Yiovanna; Rampone, Giulia; Piovesan, Andrea; Bertamini, Marco; Makin, Alexis D. J.","Psychophysiology Vol. 58, Iss. 12,  (Dec 2021)."
Auditory information accelerates the visuomotor reaction speed of elite badminton players in multisensory environments,"Hülsdünker, Thorben; Riedel, David; Käsbauer, Hannes; Ruhnow, Diemo; Mierau, Andreas.","Frontiers in Human Neuroscience Vol. 15,  (Nov 25, 2021)."
Neuronal oscillatory signatures of joint attention and intersubjectivity in arrhythmic coaction,"Maÿe, Alexander; Wang, Tiezhi; Engel, Andreas K.","Frontiers in Human Neuroscience Vol. 15,  (Nov 5, 2021)."
Temporal division of the decision-making process: An EEG study,"Cortes, Pedro Manuel; García-Hernández, Juan Pablo; Iribe-Burgos, Fabiola Alejandra; Hernández-González, Marisela; Sotelo-Tapia, Carolina; et al.","Brain Research Vol. 1769,  (Oct 15, 2021)."
"During natural viewing, neural processing of visual targets continues throughout saccades","Stankov, Atanas D; Touryan, Jonathan; Gordon, Stephen; Ries, Anthony J; Ki, Jason; et al.","Journal of Vision Vol. 20, Iss. 10,  (Sep 7, 2021)."
Impact of screen size on cognitive training task performance: An HMD study,"Redlinger, Eric; Glas, Bernhard; Rong, Yang.","International Journal of Psychophysiology Vol. 166,  (Aug 2021): 166-173."
Brain electrical dynamics in speech segmentation depends upon prior experience with the language,"Soni, Shweta; Tata, Matthew S.","Brain and Language Vol. 219,  (Aug 2021)."
Decoding location‐specific and location‐invariant stages of numerosity processing in subitizing,"Wurm, Moritz F; Tagliabue, Chiara F; Mazza, Veronica.","European Journal of Neuroscience Vol. 54, Iss. 3,  (Aug 2021): 4971-4984."
Dealing with uncertainty: A high-density EEG investigation on how intolerance of uncertainty affects emotional predictions,"Del Popolo Cristaldi, Fiorella; Mento, Giovanni; Sarlo, Michela; Buodo, Giulia.","PLoS ONE Vol. 16, Iss. 7,  (Jul 1, 2021)."
What’s next? Neural correlates of emotional predictions: A high-density EEG investigation,"Del Popolo Cristaldi, Fiorella; Mento, Giovanni; Buodo, Giulia; Sarlo, Michela.","Brain and Cognition Vol. 150,  (Jun 2021)."
Study of EEG microstates in Parkinson’s disease: A potential biomarker?,"Pal, Anita; Behari, Madhuri; Goyal, Vinay; Sharma, Ratna.","Cognitive Neurodynamics Vol. 15, Iss. 3,  (Jun 2021): 463-471."
Disrupted hemispheric connectivity specialization in patients with major depressive disorder: Evidence from the REST-meta-MDD project,"Ding, Yu-Dan; Yang, Ru; Yan, Chao-Gan; Chen, Xiao; Bai, Tong-Jian; et al.","Journal of Affective Disorders Vol. 284,  (Apr 1, 2021): 217-228."
Sleep neurophysiology in childhood onset schizophrenia,"Markovic, Andjela; Buckley, Ashura; Driver, David I; Dillard‐Broadnax, Diane; Gochman, Peter A; et al.","Journal of Sleep Research Vol. 30, Iss. 2,  (Apr 2021)."
Extracting phonetic features from natural classes: A mismatch negativity study of Mandarin Chinese retroflex consonants,"Fu, Zhanao; Monahan, Philip J.","Frontiers in Human Neuroscience Vol. 15,  (Mar 24, 2021)."
Increased functional connectivity within alpha and theta frequency bands in dysphoria: A resting-state EEG study,"Dell'Acqua, Carola; Ghiasi, Shadi; Benvenuti, Simone Messerotti; Greco, Alberto; Gentili, Claudio; et al.","Journal of Affective Disorders Vol. 281,  (Feb 15, 2021): 199-207."
Behavioural and neural markers of tactile sensory processing in infants at elevated likelihood of autism spectrum disorder and/or attention deficit hyperactivity disorder,"Piccardi, Elena Serena; Begum Ali, Jannath; Jones, Emily J. H; Mason, Luke; Charman, Tony; et al.","Journal of Neurodevelopmental Disorders Vol. 13,  (Jan 4, 2021)."
Musical rhythm effects on visual attention are non-rhythmical: Evidence against metrical entrainment,"Schirmer, Annett; Wijaya, Maria; Chiu, Man Hey; Maess, Burkhard; Gunter, Thomas C.","Social Cognitive and Affective Neuroscience Vol. 16, Iss. 1-2,  (Jan 2021 - Feb 2021): 58-71."
Electrical brain activity and its functional connectivity in the physical execution of Modern Jazz Dance,"Wind, Johanna; Horst, Fabian; Rizzi, Nikolas; John, Alexander; Schöllhorn, Wolfgang I.","Frontiers in Psychology Vol. 11,  (Dec 15, 2020)."
Dealing with failure: Prefrontal asymmetry predicts affective recovery and cognitive performance,"Haehl, Wiebke; Mirifar, Arash; Luan, Mengkai; Beckmann, Jürgen.","Biological Psychology Vol. 155,  (Sep 2020)."
Evoked and induced EEG oscillations to visual targets reveal a differential pattern of change along the spectrum of cognitive decline in Alzheimer's Disease,"Tülay, Emine Elif; Güntekin, Bahar; Yener, Görsev; Bayram, Ali; Başar-Eroğlu, Canan; et al.","International Journal of Psychophysiology Vol. 155,  (Sep 2020): 41-48."
The spatial frequency spectrum of fearful faces modulates early and mid‐latency ERPs but not the N170,"Bruchmann, Maximilian; Schindler, Sebastian; Straube, Thomas.","Psychophysiology Vol. 57, Iss. 9,  (Sep 2020)."
The neurophysiological relationship between number anxiety and the EEG gamma-band,"Batashvili, Michael; Staples, Paul; Baker, Ian S; Sheffield, David.","Journal of Cognitive Psychology Vol. 32, Iss. 5-6,  (Aug 2020 - Sep 2020): 580-585."
Different circuitry dysfunction in drug-naive patients with juvenile myoclonic epilepsy and juvenile absence epilepsy,"Canafoglia, Laura; Viganò, Ilaria; Ferlazzo, Edoardo; Visani, Elisa; Granata, Tiziana; et al.","Epilepsy & Behavior Vol. 125,  (Dec 2021)."
Fatigue-related effects in the process of task interruption on working memory,"Chen, Yueyuan; Fang, Weining; Guo, Beiyuan; Bao, Haifeng.","Frontiers in Human Neuroscience Vol. 15,  (Nov 17, 2021)."
Neuronal biomarkers of Parkinson's disease are present in healthy aging,"Zhang, Juanli; Idaji, Mina Jamshidi; Villringer, Arno; Nikulin, Vadim V.","NeuroImage Vol. 243,  (Nov 2021)."
Working memory training and cortical arousal in healthy older adults: A resting-state EEG pilot study,"Spironelli, Chiara; Borella, Erika.","Frontiers in Aging Neuroscience Vol. 13,  (Oct 21, 2021)."
Semantic congruence drives long-term memory and similarly affects neural retrieval dynamics in young and older adults,"Alejandro, Ricardo J; Packard, Pau A; Steiger, Tineke K; Fuentemilla, Lluis; Bunzeck, Nico.","Frontiers in Aging Neuroscience Vol. 13,  (Sep 14, 2021)."
The missing N1 or jittered P2: Electrophysiological correlates of pattern glare in the time and frequency domain,"Tempesta, Austyn J; Miller, Claire E; Litvak, Vladimir; Bowman, Howard; Schofield, Andrew J.","European Journal of Neuroscience Vol. 54, Iss. 6,  (Sep 2021): 6168-6186."
The human brain encodes a chronicle of visual events at each instant of time through the multiplexing of traveling waves,"King, Jean-Rémi; Wyart, Valentin.","The Journal of Neuroscience Vol. 41, Iss. 34,  (Aug 25, 2021): 7224-7233."
