Title,Authors,Journal
"Delta-9-tetrahydrocannabinol, neural oscillations above 20 Hz and induced acute psychosis","Nottage, Judith F; Stone, James; Murray, Robin M; Sumich, Alex; Bramon-Bosch, Elvira; et al.","Psychopharmacology Vol. 232, Iss. 3,  (Feb 2015): 519-528."
Infant neural sensitivity to dynamic eye gaze relates to quality of parent–infant interaction at 7-months in infants at risk for autism,"Elsabbagh, Mayada; Bruno, Ruth; Wan, Ming Wai; Charman, Tony; Johnson, Mark H; et al.","Journal of Autism and Developmental Disorders Vol. 45, Iss. 2,  (Feb 2015): 283-291."
Noradrenergic and cholinergic modulation of late ERP responses to deviant stimuli,"Brown, Stephen B. R. E; van der Wee, Nic J. A; van Noorden, Martijn S; Giltay, Erik J; Nieuwenhuis, Sander.","Psychophysiology Vol. 52, Iss. 12,  (Dec 2015): 1620-1631."
Does cigarette smoking relieve stress? Evidence from the event-related potential ((ERP),"Choi, Damee; Ota, Shotaro; Watanuki, Shigeki.","International Journal of Psychophysiology Vol. 98, Iss. 3, Part 1,  (Dec 2015): 470-476."
Individual differences in oscillatory brain activity in response to varying attentional demands during a word recall and oculomotor dual task,"Kwon, Gusang; Lim, Sanghyun; Kim, Min-Young; Kwon, Hyukchan; Lee, Yong-Ho; et al.","Frontiers in Human Neuroscience Vol. 9,  (Jun 29, 2015)."
Training of Affect Recognition impacts electrophysiological correlates of facial affect recognition in schizophrenia: Analyses of fixation-locked potentials,"Stroth, Sanna; Kamp, Daniel; Drusch, Katharina; Frommann, Nicole; Wölwer, Wolfgang.","The World Journal of Biological Psychiatry Vol. 16, Iss. 6,  (Aug 2015): 411-421."
Long range temporal correlations in EEG oscillations of subclinically depressed individuals: Their association with brooding and suppression,"Bornas, Xavier; Fiol-Veny, Aina; Balle, Maria; Morillas-Romero, Alfonso; Tortella-Feliu, Miquel.","Cognitive Neurodynamics Vol. 9, Iss. 1,  (Feb 2015): 53-62."
Neurobiological response to EMDR therapy in clients with different psychological traumas,"Pagani, Marco; Di Lorenzo, Giorgio; Monaco, Leonardo; Daverio, Andrea; Giannoudas, Ioannis; et al.","Frontiers in Psychology Vol. 6,  (Oct 27, 2015)."
Brain organization of the preparation to visual recognition in preadolescent children,"Farber, D. A; Kurganskii, A. V; Petrenko, N. E.","Human Physiology Vol. 41, Iss. 5,  (Sep 2015): 459-467."
Electrocortical evidence of increased post-reappraisal neural reactivity and its link to depressive symptoms,"Muhammad, A. Parvaz; Moeller, Scott J; Goldstein, Rita Z; Proudfit, Greg H.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 1,  (Jan 2015): 78-84."
Modeling nonlinear relationships in ERP data using mixed-effects regression with R examples,"Tremblay, Antoine; Newman, Aaron J.","Psychophysiology Vol. 52, Iss. 1,  (Jan 2015): 124-139."
"Impact of traumatic brain injury on sleep structure, electrocorticographic activity and transcriptome in mice","Sabir, Meriem; Gaudreault, Pierre-Olivier; Freyburger, Marlène; Massart, Renaud; Blanchet-Cohen, Alexis; et al.","Brain, Behavior, and Immunity Vol. 47,  (Jul 2015): 118-130."
Premovement high‐alpha power is modulated by previous movement errors: Indirect evidence to endorse high‐alpha power as a marker of resource allocation during motor programming,"Cooke, Andrew; Gallicchio, Germano; Kavussanu, Maria; Willoughby, Adrian; McIntyre, David; et al.","Psychophysiology Vol. 52, Iss. 7,  (Jul 2015): 977-981."
Embedded implementation of second-order blind identification (SOBI) for real-time applications in neuroscience,"Zhang, Xun; Vialatte, François-Benoît; Chen, Chen; Rathi, Apurva; Dreyfus, Gérard.","Cognitive Computation Vol. 7, Iss. 1,  (Feb 2015): 56-63."
The difficulty of staying awake during alpha/theta neurofeedback training,"Schütze, Maren D; Junghanns, Klaus.","Applied Psychophysiology and Biofeedback Vol. 40, Iss. 2,  (Jun 2015): 85-94."
Midline theta dissociates agentic extraversion and anhedonic depression,"Mueller, Erik M; Panitz, Christian; Pizzagalli, Diego A; Hermann, Christiane; Wacker, Jan.","Personality and Individual Differences Vol. 79,  (Jun 2015): 172-177."
Functional differences between statistical learning with and without explicit training,"Batterink, Laura J; Reber, Paul J; Paller, Ken A.","Learning & Memory Vol. 22, Iss. 11,  (Nov 2015): 544-556."
Genetic variation in the serotonin transporter gene influences ERP old/new effects during recognition memory,"Ross, Robert S; Medrano, Paolo; Boyle, Kaitlin; Smolen, Andrew; Curran, Tim; et al.","Neuropsychologia Vol. 78,  (Nov 2015): 95-107."
Determinants of global color-based selection in human visual cortex,"Bartsch, Mandy V; Boehler, Carsten N; Stoppel, Christian M; Merkel, Christian; Heinze, Hans-Jochen; et al.","Cerebral Cortex Vol. 25, Iss. 9,  (Sep 2015): 2828-2841."
"Re-evaluating the relationships among filtering activity, unnecessary storage, and visual working memory capacity","Emrich, Stephen M; Busseri, Michael A.","Cognitive, Affective & Behavioral Neuroscience Vol. 15, Iss. 3,  (Sep 2015): 589-597."
The activation of visual face memory and explicit face recognition are delayed in developmental prosopagnosia,"Parketny, Joanna; Towler, John; Eimer, Martin.","Neuropsychologia Vol. 75,  (Aug 2015): 538-547."
Seeing the same words differently: The time course of automaticity and top–down intention in reading,"Strijkers, Kristof; Bertrand, Daisy; Grainger, Jonathan.","Journal of Cognitive Neuroscience Vol. 27, Iss. 8,  (Aug 2015): 1542-1551."
Residual fast ripples in the intraoperative corticogram predict epilepsy surgery outcome,"van 't Klooster, Maryse A; van Klink, Nicole E. C; Leijten, Frans S. S; Zelmann, Rina; Gebbink, Tineke A; et al.","Neurology Vol. 85, Iss. 2,  (Jul 14, 2015): 120-128."
The effect of selective REM-sleep deprivation on the consolidation and affective evaluation of emotional memories,"Wiesner, Christian D; Pulst, Julika; Krause, Fanny; Elsner, Marike; Baving, Lioba; et al.","Neurobiology of Learning and Memory Vol. 122,  (Jul 2015): 131-141."
Individual differences in involvement of the visual object recognition system during visual word recognition,"Laszlo, Sarah; Sacchi, Elizabeth.","Brain and Language Vol. 145-146,  (Jun 2015): 42-52."
Preserved covert cognition in noncommunicative patients with severe brain injury?,"Schnakers, Caroline; Giacino, Joseph T; Løvstad, Marianne; Habbal, Dina; Boly, Melanie; et al.","Neurorehabilitation and Neural Repair Vol. 29, Iss. 4,  (May 2015): 308-317."
Electrophysiological dynamics reveal distinct processing of stimulus‐stimulus and stimulus‐response conflicts,"Li, Qi; Wang, Kai; Nan, Weizhi; Zheng, Ya; Wu, Haiyan; et al.","Psychophysiology Vol. 52, Iss. 4,  (Apr 2015): 562-571."
High serum uric acid level in adolescent depressive patients,"Tao, Ran; Li, Huan.","Journal of Affective Disorders Vol. 174,  (Mar 15, 2015): 464-466."
Error related negativity and multi-source interference task in children with attention deficit hyperactivity disorder-combined type,"Huerta-Albarrán, Rosana; Poblano, Adrián; Santana-Vargas, Daniel; Castro-Sierra, Eduardo; Haro, Reyes; et al.","Arquivos de Neuro-Psiquiatria Vol. 73, Iss. 3,  (Mar 2015): 223-226."
Auditory event-related potentials over medial frontal electrodes express both negative and positive prediction errors,"Hsu, Yi-Fang; Hämäläinen, Jarmo A; Moutsopoulou, Karolina; Waszak, Florian.","Biological Psychology Vol. 106,  (Mar 2015): 61-67."
Longitudinal pilot‐study of sustained attention to response task and P300 in manifest and pre‐manifest Huntington's disease,"Hart, Ellen P; Dumas, Eve M; van Zwet, Erik W; van der Hiele, Karin; Jurgens, Caroline K; et al.","Journal of Neuropsychology Vol. 9, Iss. 1,  (Mar 2015): 10-20."
Impaired practice effects following mild traumatic brain injury: An event-related potential investigation,"Rogers, Jeffrey M; Fox, Allison M; Donnelly, James.","Brain Injury Vol. 29, Iss. 3,  (Mar 2015): 343-351."
Preliminary evidence for reduced auditory lateral suppression in schizophrenia,"Ramage, Erin. M; Weintraub, David M; Vogel, Sally J; Sutton, Griffin P; Ringdahl, Erik N; et al.","Schizophrenia Research Vol. 162, Iss. 1-3,  (Mar 2015): 269-275."
Time–frequency modulation of ERD and EEG coherence in robot-assisted hand performance,"Formaggio, Emanuela; Storti, Silvia Francesca; Galazzo, Ilaria Boscolo; Gandolfi, Marialuisa; Geroin, Christian; et al.","Brain Topography Vol. 28, Iss. 2,  (Mar 2015): 352-363."
Dual routes to cortical orienting responses: Novelty detection and uncertainty reduction,"Lange, Florian; Seer, Caroline; Finke, Mareike; Dengler, Reinhard; Kopp, Bruno.","Biological Psychology Vol. 105,  (Feb 2015): 66-71."
Gene–environment interaction on neural mechanisms of orthographic processing in chinese children,"Su, Mengmeng; Wang, Jiuju; Maurer, Urs; Zhang, Yuping; Li, Jun; et al.","Journal of Neurolinguistics Vol. 33,  (Feb 2015): 172-186."
Inter-hemispheric EEG coherence analysis in Parkinson’s disease: Assessing brain activity during emotion processing,"Yuvaraj, R; Murugappan, M; Ibrahim, Norlinah Mohamed; Sundaraj, Kenneth; Omar, Mohd Iqbal; et al.","Journal of Neural Transmission Vol. 122, Iss. 2,  (Feb 2015): 237-252."
The effect of development in respiratory sensory gating measured by electrocortical activations,"Chan, Pei-Ying S; Cheng, Chia-Hsiung; von Leupoldt, Andreas.","Neural Plasticity Vol. 2015,  (2015)."
The effects of attachment avoidance and the defensive regulation of emotional faces: Brain potentials examining the role of preemptive and postemptive strategies,"Zheng, Minsi; Zhang, Youxin; Zheng, Yong.","Attachment & Human Development Vol. 17, Iss. 1,  (Jan 2015): 96-110."
Mental schemas hamper memory storage of goal-irrelevant information,"Sweegers, C. C. G; Coleman, G. A; van Poppel, E. A. M; Cox, R; Talamini, L. M.","Frontiers in Human Neuroscience Vol. 9,  (Nov 26, 2015)."
"Precursors to morality in development as a complex interplay between neural, socioenvironmental, and behavioral facets","Cowell, Jason M; Decety, Jean.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 112, Iss. 41,  (Oct 13, 2015): 12657-12662."
Electrocorticography reveals the temporal dynamics of posterior parietal cortical activity during recognition memory decisions,"Gonzalez, Alex; Hutchinson, J. Benjamin; Uncapher, Melina R; Chen, Janice; LaRocque, Karen F; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 112, Iss. 35,  (Sep 1, 2015): 11066-11071."
"Arousal, valence, and the uncanny valley: Psychophysiological and self-report findings","Cheetham, Marcus; Wu, Lingdan; Pauli, Paul; Jancke, Lutz.","Frontiers in Psychology Vol. 6,  (Jul 15, 2015)."
Increased gamma oscillations evoked by physically salient distracters are associated with schizotypy,"Kornmayer, Laura; Leicht, Gregor; Mulert, Christoph.","Brain Topography Vol. 28, Iss. 1,  (Jan 2015): 153-161."
Knowing when not to swing: EEG evidence that enhanced perception–action coupling underlies baseball batter expertise,"Muraskin, Jordan; Sherwin, Jason; Sajda, Paul.","NeuroImage Vol. 123,  (Dec 2015): 1-10."
The electrophysiological correlates of the working memory subcomponents: Evidence from high-density EEG and coherence analysis,"Gorišek, Veronika Rutar; Belič, Aleš; Manouilidou, Christina; Koritnik, Blaž; Repovš, Grega; et al.","Neurological Sciences Vol. 36, Iss. 12,  (Dec 2015): 2199-2207."
GABAergic inhibition shapes interictal dynamics in awake epileptic mice,"Muldoon, Sarah Feldt; Villette, Vincent; Tressard, Thomas; Malvache, Arnaud; Reichinnek, Susanne; et al.","Brain: A Journal of Neurology Vol. 138, Iss. 10,  (Oct 1, 2015): 2875-2890."
Evaluation of resting state gamma power as a response marker in schizophrenia,"Mitra, Sayantanava; Nizamie, S. Haque; Goyal, Nishant; Tikka, Sai Krishna.","Psychiatry and Clinical Neurosciences Vol. 69, Iss. 10,  (Oct 2015): 630-639."
Use of high-frequency visual stimuli above the critical flicker frequency in a SSVEP-based BMI,"Sakurada, Takeshi; Kawase, Toshihiro; Komatsu, Tomoaki; Kansaku, Kenji.","Clinical Neurophysiology Vol. 126, Iss. 10,  (Oct 2015): 1972-1978."
Hybrid model of price pair comparisons: Evidence from an event-related potential study,"Cao, Bihua; Gao, Heming; Li, Fuhong.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 26, Iss. 14,  (Sep 30, 2015): 838-841."
Population representation of visual information in areas V1 and V2 of amblyopic macaques,"Shooner, Christopher; Hallum, Luke E; Kumbhani, Romesh D; Ziemba, Corey M; Garcia-Marin, Virginia; et al.","Vision Research Vol. 114,  (Sep 2015): 56-67."
"Brown Norway rats, a putative schizophrenia model, show increased electroencephalographic activity at rest and decreased event-related potential amplitude, power, and coherence in the auditory sensory gating paradigm","Tomimatsu, Yoshiro; Hibino, Ryosuke; Ohta, Hiroyuki.","Schizophrenia Research Vol. 166, Iss. 1-3,  (Aug 2015): 171-177."
Automated auditory response detection: Further improvement of the statistical test strategy by using progressive test steps of iteration,"Cebulla, Mario; Stürzebecher, Ekkehard.","International Journal of Audiology Vol. 54, Iss. 8,  (Aug 2015): 568-572."
The neural speed of familiar face recognition,"Barragan-Jason, G; Cauchoix, M; Barbeau, E. J.","Neuropsychologia Vol. 75,  (Aug 2015): 390-401."
Interactive effects of citalopram and serotonin transporter genotype on neural correlates of response inhibition and attentional orienting,"Fischer, Adrian G; Endrass, Tanja; Goebel, Ingrid; Reuter, Martin; Montag, Christian; et al.","NeuroImage Vol. 116,  (Aug 1, 2015): 59-67."
"Development of behavioral parameters and ERPs in a novel-target visual detection paradigm in children, adolescents and young adults","Rojas-Benjumea, María Ángeles; Sauqué-Poggio, Ana María; Barriga-Paulino, Catarina I; Rodríguez-Martínez, Elena I; Gómez, Carlos M.","Behavioral and Brain Functions Vol. 11,  (Jul 4, 2015)."
Metastable dynamics in heterogeneous neural fields,"Schwappach, Cordula; Hutt, Axel; beim Graben, Peter.","Frontiers in Systems Neuroscience Vol. 9,  (Jun 30, 2015)."
5-HT6 receptor recruitment of mTOR modulates seizure activity in epilepsy,"Wang, Liang; Lv, Yaodong; Deng, Wanni; Peng, Xi; Xiao, Zheng; et al.","Molecular Neurobiology Vol. 51, Iss. 3,  (Jun 2015): 1292-1299."
Electrophysiological evidence for the effects of unitization on associative recognition memory in older adults,"Zheng, Zhiwei; Li, Juan; Xiao, Fengqiu; Broster, Lucas S; Jiang, Yang.","Neurobiology of Learning and Memory Vol. 121,  (May 2015): 59-71."
Newborn infants detect cues of concurrent sound segregation,"Bendixen, Alexandra; Háden, Gábor P; Németh, Renáta; Farkas, Dávid; Török, Miklós; et al.","Developmental Neuroscience Vol. 37, Iss. 2,  (Apr 2015): 172-181."
Modulation of food consumption and sleep–wake cycle in mice by the neutral CB₁ antagonist ABD459,"Goonawardena, Anushka V; Plano, Andrea; Robinson, Lianne; Ross, Ruth; Greig, lain; et al.","Behavioural Pharmacology Vol. 26, Iss. 3,  (Apr 2015): 289-303."
Stuck in default mode: Inefficient cross-frequency synchronization may lead to age-related short-term memory decline,"Pinal, Diego; Zurrón, Montserrat; Díaz, Fernando; Sauseng, Paul.","Neurobiology of Aging Vol. 36, Iss. 4,  (Apr 2015): 1611-1618."
Clinical high risk and first episode schizophrenia: Auditory event-related potentials,"del Re, Elisabetta C; Spencer, Kevin M; Oribe, Naoya; Mesholam-Gately, Raquelle I; Goldstein, Jill; et al.","Psychiatry Research: Neuroimaging Vol. 231, Iss. 2,  (Feb 28, 2015): 126-133."
Role of interferon-beta in Mycobacterium avium subspecies paratuberculosis antibody response in Sardinian MS patients,"Frau, Jessica; Cossu, Davide; Coghe, Giancarlo; Lorefice, Lorena; Fenu, Giuseppe; et al.","Journal of the Neurological Sciences Vol. 349, Iss. 1-2,  (Feb 15, 2015): 249-250."
Separable effects of inversion and contrast-reversal on face detection thresholds and response functions: A sweep VEP study,"Liu-Shuang, Joan; Ales, Justin; Rossion, Bruno; Norcia, Anthony M.","Journal of Vision Vol. 15, Iss. 2,  (Feb 10, 2015)."
Strategy combination in human cognition: A behavioral and ERP study in arithmetic,"Hinault, Thomas; Dufau, Stéphane; Lemaire, Patrick.","Psychonomic Bulletin & Review Vol. 22, Iss. 1,  (Feb 2015): 190-199."
