Title,Authors,Journal
High cortical delta power correlates with aggravated allodynia by activating anterior cingulate cortex GABAergic neurons in neuropathic pain mice,"Li, Ya-Dong; Ge, Jing; Luo, Yan-Jia; Xu, Wei; Wang, Juan; et al.","Pain Vol. 161, Iss. 2,  (Feb 2020): 288-299."
Dissociating expectancy-based and experience-based control in task switching,"Liu, Chialun; Yeung, Nick.","Journal of Experimental Psychology: Human Perception and Performance Vol. 46, Iss. 2,  (Feb 2020): 131-154."
The relevance of a conductor competition for the study of emotional synchronization within and between groups in a natural musical setting,"Chabin, Thibault; Tio, Grégory; Comte, Alexandre; Joucla, Coralie; Gabriel, Damien; et al.","Frontiers in Psychology Vol. 10,  (Jan 17, 2020)."
An EEG marker of reward processing is diminished in Parkinson’s disease,"Brown, Darin R; Richardson, Sarah Pirio; Cavanagh, James F.","Brain Research Vol. 1727,  (Jan 15, 2020)."
"A single bout of vigorous-intensity aerobic exercise affects reactive, but not proactive cognitive brain functions","Chacko, Siby Cherakathil; Quinzi, Federico; De Fano, Antonio; Bianco, Valentina; Mussini, Elena; et al.","International Journal of Psychophysiology Vol. 147,  (Jan 2020): 233-243."
Listen-and-repeat training improves perception of second language vowel duration: Evidence from mismatch negativity (MMN) and N1 responses and behavioral discrimination,"Saloranta, Antti; Alku, Paavo; Peltola, Maija S.","International Journal of Psychophysiology Vol. 147,  (Jan 2020): 72-82."
Evidence for prefrontal cortex hypofunctioning in schizophrenia through somatosensory evoked potentials,"Daskalakis, Anastasios A; Zomorrodi, Reza; Blumberger, Daniel M; Rajji, Tarek K.","Schizophrenia Research Vol. 215,  (Jan 2020): 197-203."
On the time-course of functional connectivity: Theory of a dynamic progression of concussion effects,"Boshra, Rober; Ruiter, Kyle I; Dhindsa, Kiret; Sonnadara, Ranil; Reilly, James P; et al.","Brain Communications Vol. 2, Iss. 2,  (May 19, 2020)."
Decreased alpha reactivity from eyes-closed to eyes-open in non-demented older adults with Alzheimer’s disease: A combined EEG and [¹⁸F]florbetaben PET study,"Chae, Soohyun; Park, Jinsick; Byun, Min Soo; Yi, Dahyun; Lee, Jun Ho; et al.","Journal of Alzheimer's Disease Vol. 77, Iss. 4,  (2020): 1681-1692."
Improved identification and differentiation from epileptiform activity of human hippocampal sharp wave ripples during NREM sleep,"Jiang, Xi; Gonzalez‐Martinez, Jorge; Cash, Sydney S; Chauvel, Patrick; Gale, John; et al.","Hippocampus Vol. 30, Iss. 6,  (Jun 2020): 610-622."
Global resting‐state functional connectivity of neural oscillations in tinnitus with and without hearing loss,"Demopoulos, Carly; Duong, Xuan; Hinkley, Leighton B; Ranasinghe, Kamalini G; Mizuiri, Danielle; et al.","Human Brain Mapping Vol. 41, Iss. 10,  (Jul 2020): 2846-2861."
Concurrent affective and linguistic prosody with the same emotional valence elicits a late positive ERP response,"Zora, Hatice; Rudner, Mary; Montell Magnusson, Anna K.","European Journal of Neuroscience Vol. 51, Iss. 11,  (Jun 2020): 2236-2249."
The electrocortical signature of successful and unsuccessful deception in a face-to-face social interaction,"Wagner-Altendorf, Tobias A; van der Lugt, Arie H; Banfield, Jane F; Meyer, Carsten; Rohrbach, Caterina; et al.","Frontiers in Human Neuroscience Vol. 14,  (Jul 17, 2020)."
Electrophysiological correlates of gist perception: A steady-state visually evoked potentials study,"Radtke, Elise L; Schöne, Benjamin; Martens, Ulla; Gruber, Thomas.","Experimental Brain Research Vol. 238, Iss. 6,  (Jun 2020): 1399-1410."
Task-dependent effects of intracranial hippocampal stimulation on human memory and hippocampal theta power,"Jun, Soyeon; Lee, Sang Ah; Kim, June Sic; Jeong, Woorim; Chung, Chun Kee.","Brain Stimulation Vol. 13, Iss. 3,  (May 2020 - Jun 2020): 603-613."
The dynamics of pain reappraisal: The joint contribution of cognitive change and mental load,"Adamczyk, Agnieszka K; Ligeza, Tomasz S; Wyczesany, Miroslaw.","Cognitive, Affective & Behavioral Neuroscience Vol. 20, Iss. 2,  (Apr 2020): 276-293."
Leader-employee emotional “interpersonal tuning”. An EEG coherence study,"Balconi, Michela; Venturella, Irene; Fronda, Giulia; Vanutelli, Maria Elide.","Social Neuroscience Vol. 15, Iss. 2,  (Apr 2020): 234-243."
"Prioritized attentional processing: Acute stress, memory and stimulus emotionality facilitate attentional disengagement","Wirz, Lisa; Schwabe, Lars.","Neuropsychologia Vol. 138,  (Feb 17, 2020)."
Effects of anodal tDCS on arithmetic performance and electrophysiological activity,"Mosbacher, Jochen A; Brunner, Clemens; Nitsche, Michael A; Grabner, Roland H.","Frontiers in Human Neuroscience Vol. 14,  (Feb 11, 2020)."
EEG spectral power abnormalities and their relationship with cognitive dysfunction in patients with Alzheimer's disease and type 2 diabetes,"Benwell, Christopher S. Y; Davila-Pérez, Paula; Fried, Peter J; Jones, Richard N; Travison, Thomas G; et al.","Neurobiology of Aging Vol. 85,  (Jan 2020): 83-95."
Selective enhancement of object representations through multisensory integration,"Tovar, David A; Murray, Micah M; Wallace, Mark T.","The Journal of Neuroscience Vol. 40, Iss. 29,  (Jul 15, 2020): 5604-5615."
Temporal combination pattern optimization based on feature selection method for motor imagery BCIs,"Jiang, Jing; Wang, Chunhui; Wu, Jinghan; Qin, Wei; Xu, Minpeng; et al.","Frontiers in Human Neuroscience Vol. 14,  (Jun 30, 2020)."
I'll cry instead: Mu suppression responses to tearful facial expressions,"Krivan, Sarah J; Caltabiano, Nerina; Cottrell, David; Thomas, Nicole A.","Neuropsychologia Vol. 143,  (Jun 2020)."
"Functional brain networks of patients with epilepsy exhibit pronounced multiscale periodicities, which correlate with seizure onset","Mitsis, Georgios D; Anastasiadou, Maria N; Christodoulakis, Manolis; Papathanasiou, Eleftherios S; Papacostas, Savvas S; et al.","Human Brain Mapping Vol. 41, Iss. 8,  (Jun 1, 2020): 2059-2076."
Alpha activity reflects the magnitude of an individual bias in human perception,"Grabot, Laetitia; Kayser, Christoph.","The Journal of Neuroscience Vol. 40, Iss. 17,  (Apr 22, 2020): 3443-3454."
Disentangling the origins of confidence in speeded perceptual judgments through multimodal imaging,"Pereira, Michael; Faivre, Nathan; Iturrate, Iñaki; Wirthlin, Marco; Serafini, Luana; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 117, Iss. 15,  (Apr 14, 2020): 8382-8390."
Neuroimaging research with diverse children with ASD: Impact of a social story on parent understanding and likelihood of participation,"Losh, Ainsley; Alba, Laura A; Blacher, Jan; Stavropoulos, Katherine K. M.","Research in Autism Spectrum Disorders Vol. 71,  (Mar 2020)."
"Alpha EEG asymmetry, childhood maltreatment, and problem behaviors: A pilot home-based study","Meiers, Gloria; Nooner, Kate; De Bellis, Michael D; Debnath, Ranjan; Tang, Alva.","Child Abuse & Neglect Vol. 101,  (Mar 2020)."
Electrophysiological indicators of gesture perception,"Cabrera, Maria E; Novak, Keisha; Foti, Dan; Voyles, Richard; Wachs, Juan P.","Experimental Brain Research Vol. 238, Iss. 3,  (Mar 2020): 537-550."
Functional coupling of brain networks during creative idea generation and elaboration in the figural domain,"Rominger, Christian; Papousek, Ilona; Perchtold, Corinna M; Benedek, Mathias; Weiss, Elisabeth M; et al.","NeuroImage Vol. 207,  (Feb 15, 2020)."
Failed suppression of salient stimuli precedes behavioral errors,"Feldmann-Wüstefeld, Tobias; Busch, Niko A; Schubö, Anna.","Journal of Cognitive Neuroscience Vol. 32, Iss. 2,  (Feb 2020): 367-377."
β-bursts reveal the trial-to-trial dynamics of movement initiation and cancellation,"Wessel, Jan R.","The Journal of Neuroscience Vol. 40, Iss. 2,  (Jan 8, 2020): 411-423."
The influence of background auditory noise on P50 and N100 suppression elicited by the Paired-Click Paradigm,"Major, Samantha; Carpenter, Kimberly; Beyer, Logan; Kwak, Hannah; Dawson, Geraldine; et al.","Journal of Psychophysiology Vol. 34, Iss. 3,  (2020): 171-178."
Anxiety as the only manifestation of focal non-convulsive status epilepticus: Case report and review of the literature,"Albini, Mariarita; Morano, Alessandra; Fattouch, Jinane; Fanella, Martina; Avorio, Federica; et al.","Neurocase Vol. 26, Iss. 2,  (Apr 2020): 98-102."
Abnormalities in auditory and visual cognitive processes are differentiated with theta responses in patients with Parkinson's disease with and without dementia,"Güntekin, Bahar; Aktürk, Tuba; Yıldırım, Ebru; Yılmaz, Nesrin Helvacı; Hanoğlu, Lütfü; et al.","International Journal of Psychophysiology Vol. 153,  (Jul 2020): 65-79."
A manifold learning approach to mapping individuality of human brain oscillations through beta-divergence,"Suetani, Hiromichi; Kitajo, Keiichi.","Neuroscience Research Vol. 156,  (Jul 2020): 188-196."
Spiking Neural Networks applied to the classification of motor tasks in EEG signals,"Virgilio G., Carlos D; Sossa A., Juan H; Antelis, Javier M; Falcón, Luis E.","Neural Networks Vol. 122,  (Feb 2020): 130-143."
The shape of water stream induces differences in P300 and alpha oscillation,"Kanayama, Noriaki; Mio, Shumpei; Yaita, Ryohei; Ohashi, Takahiro; Yamawaki, Shigeto.","Frontiers in Human Neuroscience Vol. 13,  (Jan 20, 2020)."
Pilot study of an intracranial electroencephalography biomarker of depressive symptoms in epilepsy,"Scangos, Katherine W; Ahmad, Hasan S; Shafi, Alia; Sellers, Kristin K; Dawes, Heather E; et al.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 32, Iss. 2,  (Apr 2020 - Jun 2020): 185-190."
European Academy of Neurology guideline on the diagnosis of coma and other disorders of consciousness,"Kondziella, D; Bender, A; Diserens, K; van Erp, W; Estraneo, A; et al.","European Journal of Neurology Vol. 27, Iss. 5,  (May 2020): 741-756."
Stable high frequency background EEG activity distinguishes epileptic from healthy brain regions,"Minthe, Annika; Janzarik, Wibke G; Lachner-Piza, Daniel; Reinacher, Peter; Schulze-Bonhage, Andreas; et al.","Brain Communications Vol. 2, Iss. 2,  (Jul 22, 2020)."
Sensorimotor cortex activation during anticipation of upcoming predictable but not unpredictable actions,"Krol, Manon A; Schutter, Dennis J. L. G; Jellema, Tjeerd.","Social Neuroscience Vol. 15, Iss. 2,  (Apr 2020): 214-226."
Performance comparison of a non-invasive P300-based BCI mouse to a head-mouse for people with SCI,"Dutt-Mazumder, Aviroop; Huggins, Jane E.","Brain-Computer Interfaces Vol. 7, Iss. 1-2,  (Mar 2020 - Jun 2020): 1-10."
Social psychological factors for teenage adventures: An analysis based on neurofeedback mechanism,"Wei, Xiaobo; Li, Boyu; Tang, Mi.","Revista Argentina de Clínica Psicológica Vol. 29, Iss. 2,  (Feb 2020): 477-484."
Features of the dynamics of the human EEG spectrum at a constant level of acute hypoxia,"Burykh, E. A.","Neuroscience and Behavioral Physiology Vol. 50, Iss. 2,  (Feb 2020): 231-238."
Neural tracking and integration of ‘self’ and ‘other’ in improvised interpersonal coordination,"Varlet, Manuel; Nozaradan, Sylvie; Nijhuis, Patti; Keller, Peter E.","NeuroImage Vol. 206,  (Feb 1, 2020)."
"Personalised, multi-modal, affective state detection for hybrid brain-computer music interfacing","Daly, Ian; Williams, Duncan; Malik, Asad; Weaver, James; Kirke, Alexis; et al.","IEEE Transactions on Affective Computing Vol. 11, Iss. 1,  (Jan 2020 - Mar 2020): 111-124."
The post-movement beta rebound and motor-related mu suppression in children,"Hao, Junyi; Feng, Wenfeng; Zhang, Lingli; Liao, Yu.","Journal of Motor Behavior Vol. 52, Iss. 5,  (2020): 590-600."
Reliability and individual specificity of EEG microstate characteristics,"Liu, Jiayi; Xu, Jing; Zou, Guangyuan; He, Yong; Zou, Qihong; et al.","Brain Topography Vol. 33, Iss. 4,  (Jul 2020): 438-449."
EEG electric field topography is stable during moments of high field strength,"Zanesco, Anthony P.","Brain Topography Vol. 33, Iss. 4,  (Jul 2020): 450-460."
Neurophysiological correlates of the near-miss effect in gambling,"Dores, Artemisa Rocha; Rocha, Ana; Paiva, Tiago; Carvalho, Irene P; Geraldo, Andreia; et al.","Journal of Gambling Studies Vol. 36, Iss. 2,  (Jun 2020): 653-668."
One thing leads to another: Anticipating visual object identity based on associative-memory templates,"Boettcher, Sage E. P; Stokes, Mark G; Nobre, Anna C; van Ede, Freek.","The Journal of Neuroscience Vol. 40, Iss. 20,  (May 13, 2020): 4010-4020."
Dietary N-3 PUFA deficiency affects sleep-wake activity in basal condition and in response to an inflammatory challenge in mice,"Decoeur, F; Benmamar-Badel, A; Leyrolle, Q; Persillet, M; Layé, S; et al.","Brain, Behavior, and Immunity Vol. 85,  (Mar 2020): 162-169."
Neonatal seizure detection from raw multi-channel EEG using a fully convolutional architecture,"O'Shea, Alison; Lightbody, Gordon; Boylan, Geraldine; Temko, Andriy.","Neural Networks Vol. 123,  (Mar 2020): 12-25."
Limitations of standard accessible captioning of sounds and music for deaf and hard of hearing people: An EEG study,"Revuelta, Pablo; Ortiz, Tomás; Lucía, María J; Ruiz, Belén; Sánchez-Pena, José Manuel.","Frontiers in Integrative Neuroscience Vol. 14,  (Feb 18, 2020)."
From learning to creativity: Identifying the behavioural and neural correlates of learning to predict human judgements of musical creativity,"Zioga, Ioanna; Harrison, Peter M. C; Pearce, Marcus T; Bhattacharya, Joydeep; Di Bernardi Luft, Caroline.","NeuroImage Vol. 206,  (Feb 1, 2020)."
Monitoring of attentional oscillations through spectral similarity analysis predicts reading comprehension,"Zhou, Peiyun; Prat, Chantel; Yamasaki, Brianna L; Stocco, Andrea.","Brain and Language Vol. 200,  (Jan 2020)."
Learning to define an electrical biomarker of the epileptogenic zone,"Li, Jian; Grinenko, Olesya; Mosher, John C; Gonzalez‐Martinez, Jorge; Leahy, Richard M; et al.","Human Brain Mapping Vol. 41, Iss. 2,  (Feb 1, 2020): 429-441."
Effect of music listening on P300 event-related potential in patients with schizophrenia: A pilot study,"Ahuja, Shikha; Gupta, Rajnish Kumar; Damodharan, Dinakaran; Philip, Mariamma; Venkatasubramanian, Ganesan; et al.","Schizophrenia Research Vol. 216,  (Feb 2020): 85-96."
Connectivity strength of the EEG functional network in schizophrenia and bipolar disorder,"Cea-Cañas, Benjamín; Gomez-Pilar, Javier; Núñez, Pablo; Rodríguez-Vázquez, Eva; de Uribe, Nieves; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 98,  (Mar 2, 2020)."
Identifying the epileptogenic zone with the relative strength of high-frequency oscillation: A stereoelectroencephalography study,"Qi, Lei; Fan, Xing; Tao, Xiaorong; Chai, Qi; Zhang, Kai; et al.","Frontiers in Human Neuroscience Vol. 14,  (Jun 9, 2020)."
Language and motor processing in reading and typing: Insights from beta-frequency band power modulations,"Scaltritti, Michele; Suitner, Caterina; Peressotti, Francesca.","Brain and Language Vol. 204,  (May 2020)."
Within and between-person correlates of the temporal dynamics of resting EEG microstates,"Zanesco, Anthony P; King, Brandon G; Skwara, Alea C; Saron, Clifford D.","NeuroImage Vol. 211,  (May 1, 2020)."
Face selective neural activity: Comparisons between fixed and free viewing,"Auerbach-Asch, Carmel R; Bein, Oded; Deouell, Leon Y.","Brain Topography Vol. 33, Iss. 3,  (May 2020): 336-354."
Effects of eccentricity on the attention‐related N2pc component of the event‐related potential waveform,"Papaioannou, Orestis; Luck, Steven J.","Psychophysiology Vol. 57, Iss. 5,  (May 2020)."
The coexistence of psychogenic nonepileptic and epileptic seizures in the same patient is more frequent than expected: Is there any clinical feature for defining these patients?,"Yon, Mehmet Ilker; Azman, Filiz; Tezer, F. Irsel; Saygi, Serap.","Epilepsy & Behavior Vol. 105,  (Apr 2020)."
Autistic traits modulate cortical responses to affective but not discriminative touch,"Haggarty, Connor J; Malinowski, Peter; McGlone, Francis P; Walker, Susannah C.","European Journal of Neuroscience Vol. 51, Iss. 8,  (Apr 2020): 1844-1855."
Zapline: A simple and effective method to remove power line artifacts,"de Cheveigné, Alain.","NeuroImage Vol. 207,  (Feb 15, 2020)."
