Title,Authors,Journal
Physiological and cognitive effects of acute normobaric hypoxia and modulations from oxygen breathing,"Malle, Carine; Bourrilhon, Cyprien; Quinette, Peggy; Laisney, Mickaël; Eustache, Francis; et al.","Aerospace Medicine and Human Performance Vol. 87, Iss. 1,  (Jan 2016): 3-12."
Changes in cortical activity measured with EEG during a high-intensity cycling exercise,"Enders, Hendrik; Cortese, Filomeno; Maurer, Christian; Baltich, Jennifer; Protzner, Andrea B; et al.","Journal of Neurophysiology Vol. 115, Iss. 1,  (Jan 1, 2016): 379-388."
"Sensory, cognitive, and sensorimotor learning effects in recognition memory for music","Mathias, Brian; Tillmann, Barbara; Palmer, Caroline.","Journal of Cognitive Neuroscience Vol. 28, Iss. 8,  (Aug 2016): 1111-1126."
Clinically distinct electroencephalographic phenotypes of early myoclonus after cardiac arrest,"Elmer, Jonathan; Rittenberger, Jon C; Faro, John; Molyneaux, Bradley J; Popescu, Alexandra; et al.","Annals of Neurology Vol. 80, Iss. 2,  (Aug 2016): 175-184."
The clinical implications of todd paralysis in children with benign rolandic epilepsy,"Dai, Alper I; Demiryürek, Seniz.","Journal of Child Neurology Vol. 31, Iss. 3,  (Mar 2016): 289-293."
Combined transcranial alternating current stimulation and continuous theta burst stimulation: A novel approach for neuroplasticity induction,"Goldsworthy, Mitchell R; Vallence, Ann‐Maree; Yang, Ruiting; Pitcher, Julia B; Ridding, Michael C.","European Journal of Neuroscience Vol. 43, Iss. 4,  (Feb 2016): 572-579."
Visual task demands and the auditory mismatch negativity: An empirical study and a meta-analysis,"Wiens, Stefan; Szychowska, Malina; Nilsson, Mats E.","PLoS ONE Vol. 11, Iss. 1,  (Jan 7, 2016)."
Developmental changes in electroencephalographic frontal asymmetry in young children at risk for depression,"Goldstein, Brandon L; Shankman, Stewart A; Kujawa, Autumn; Torpey‐Newman, Dana C; Olino, Thomas M; et al.","Journal of Child Psychology and Psychiatry Vol. 57, Iss. 9,  (Sep 2016): 1075-1082."
Gender and age related effects while watching TV advertisements: An EEG study,"Cartocci, Giulia; Cherubino, Patrizia; Rossi, Dario; Modica, Enrica; Maglione, Anton Giulio; et al.","Computational Intelligence and Neuroscience Vol. 2016,  (2016)."
"Determining the relationship between sleep architecture, seizure variables and memory in patients with focal epilepsy","Miller, Laurie A; Ricci, Monica; van Schalkwijk, Frank J; Mohamed, Armin; van der Werf, Ysbrand D.","Behavioral Neuroscience Vol. 130, Iss. 3,  (Jun 2016): 316-324."
Validating dimensions of psychosis symptomatology: Neural correlates and 20-year outcomes,"Kotov, Roman; Foti, Dan; Li, Kaiqiao; Bromet, Evelyn J; Hajcak, Greg; et al.","Journal of Abnormal Psychology Vol. 125, Iss. 8,  (Nov 2016): 1103-1119."
Passive perception of auditory stimuli in healthy and mild mentally retarded adolescents from Northern Russia,"Shemyakina, N. V; Nagornova, Zh. V; Pryanichnikov, S. V; Soroko, S. I.","Human Physiology Vol. 42, Iss. 2,  (Mar 2016): 137-144."
Deficits in low beta desynchronization reflect impaired emotional processing in schizophrenia,"Csukly, Gábor; Farkas, Kinga; Marosi, Csilla; Szabó, Ádám.","Schizophrenia Research Vol. 171, Iss. 1-3,  (Mar 2016): 207-214."
Impact of alcohol use disorder comorbidity on defensive reactivity to errors in veterans with posttraumatic stress disorder,"Gorka, Stephanie M; MacNamara, Annmarie; Aase, Darrin M; Proescher, Eric; Greenstein, Justin E; et al.","Psychology of Addictive Behaviors Vol. 30, Iss. 7,  (Nov 2016): 733-742."
Avoidance-related EEG asymmetry predicts circulating interleukin-6,"Shields, Grant S; Moons, Wesley G.","Emotion Vol. 16, Iss. 2,  (Mar 2016): 150-154."
Infant cries rattle adult cognition,"Dudek, Joanna; Faress, Ahmed; Bornstein, Marc H; Haley, David W.","PLoS ONE Vol. 11, Iss. 5,  (May 18, 2016)."
Video-ambulatory EEG in a secondary care center: A retrospective evaluation of utility in the diagnosis of epileptic and nonepileptic seizures,"Lawley, Andrew; Manfredonia, Francesco; Cavanna, Andrea E.","Epilepsy & Behavior Vol. 57, Iss. Part A,  (Apr 2016): 137-140."
The effect of a prospected reward on semantic processing: An N400 EEG study,"van der Ven, Sanne H. G; van Touw, Sven A. C; van Hoogmoed, Anne H; Janssen, Eva M; Leseman, Paul P. M.","Zeitschrift für Psychologie/Journal of Psychology Vol. 224, Iss. 4,  (2016): 257-265."
In vivo tumour mapping using electrocorticography alterations during awake brain surgery: A pilot study,"Boussen, Salah; Velly, Lionel; Benar, Christian; Metellus, Philippe; Bruder, Nicolas; et al.","Brain Topography Vol. 29, Iss. 5,  (Sep 2016): 766-782."
Deficient cortical face-sensitive N170 responses and basic visual processing in schizophrenia,"Maher, S; Mashhoon, Y; Ekstrom, T; Lukas, S; Chen, Y.","Schizophrenia Research Vol. 170, Iss. 1,  (Jan 2016): 87-94."
Preliminary investigation of the passively evoked N400 as a tool for estimating speech-in-noise thresholds,"Jamison, Caroline; Aiken, Steve J; Kiefte, Michael; Newman, Aaron J; Bance, Manohar; et al.","American Journal of Audiology Vol. 25, Iss. 4,  (Dec 2016): 344-358."
"Association between electroencephalographic modulation, psychotic‐like experiences and cognitive performance in the general population","Gomez‐Pilar, Javier; Martín‐Santiago, Oscar; Suazo, Vanessa; de Azua, Sonia Ruiz; Haidar, Mahmoud Karim; et al.","Psychiatry and Clinical Neurosciences Vol. 70, Iss. 7,  (Jul 2016): 286-294."
Mcculloch-pitts brains and pseudorandom functions,"Chvátal, Václav; Goldsmith, Mark; Yang, Nan.","Neural Computation Vol. 28, Iss. 6,  (Jun 2016): 1042-1050."
The LDA beamformer: Optimal estimation of ERP source time series using linear discriminant analysis,"Treder, Matthias S; Porbadnigk, Anne K; Shahbazi Avarvand, Forooz; Müller, Klaus-Robert; Blankertz, Benjamin.","NeuroImage Vol. 129,  (Apr 1, 2016): 279-291."
Acetylcholine modulates human working memory and subsequent familiarity based recognition via alpha oscillations,"Eckart, Cindy; Woźniak-Kwaśniewska, Agata; Herweg, Nora A; Fuentemilla, Lluis; Bunzeck, Nico.","NeuroImage Vol. 137,  (Aug 15, 2016): 61-69."
PWC-ICA: A method for stationary ordered blind source separation with application to EEG,"Ball, Kenneth; Bigdely-Shamlo, Nima; Mullen, Tim; Robbins, Kay.","Computational Intelligence and Neuroscience Vol. 2016,  (2016)."
Variations in prestimulus neural activity predict the emotion-enhanced memory effect,"Yick, Yee Ying; Buratto, Luciano G; Schaefer, Alexandre.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 27, Iss. 11,  (Aug 3, 2016): 864-868."
A novel electroencephalography‐based tool for objective assessment of network dynamics activated by nociceptive stimuli,"Reches, A; Nir, R.‐R; Shram, M.J; Dickman, D; Laufer, I; et al.","European Journal of Pain Vol. 20, Iss. 2,  (Feb 2016): 250-262."
Epileptic electroencephalography profile associates with attention problems in children with fragile X syndrome: Review and case series,"Cowley, Benjamin; Kirjanen, Svetlana; Partanen, Juhani; Castrén, Maija L.","Frontiers in Human Neuroscience Vol. 10,  (Jul 12, 2016)."
EEG asymmetry and ERN: Behavioral outcomes in preschoolers,"Begnoche, J. Patrick; Brooker, Rebecca J; Vess, Matthew.","PLoS ONE Vol. 11, Iss. 5,  (May 25, 2016)."
The scarcity heuristic impacts reward processing within the medial-frontal cortex,"Williams, Chad C; Saffer, Boaz Y; McCulloch, Robert B; Krigolson, Olave E.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 27, Iss. 7,  (May 4, 2016): 522-526."
Impact of video-ambulatory electroencephalography on the medical management of epilepsy,"Manfredonia, Francesco; Lawley, Andrew; Cavanna, Andrea E.","Journal of the Neurological Sciences Vol. 365,  (Jun 15, 2016): 139-142."
Low-rank linear dynamical systems for motor imagery EEG,"Zhang, Wenchang; Sun, Fuchun; Tan, Chuanqi; Liu, Shaobo.","Computational Intelligence and Neuroscience Vol. 2016,  (2016)."
"Shifts in attention during mental fatigue: Evidence from subjective, behavioral, physiological, and eye-tracking data","Hopstaken, Jesper F; van der Linden, Dimitri; Bakker, Arnold B; Kompier, Michiel A. J; Leung, Yik Kiu.","Journal of Experimental Psychology: Human Perception and Performance Vol. 42, Iss. 6,  (Jun 2016): 878-889."
Brain–computer interface for individuals after spinal cord injury,"Salisbury, David B; Parsons, Thomas D; Monden, Kimberley R; Trost, Zina; Driver, Simon J.","Rehabilitation Psychology Vol. 61, Iss. 4,  (Nov 2016): 435-441."
Dissociating working memory updating and automatic updating: The reference-back paradigm,"Rac-Lubashevsky, Rachel; Kessler, Yoav.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 42, Iss. 6,  (Jun 2016): 951-969."
Nutritive sucking induces age-specific EEG-changes in 0–24 week-old infants,"Lehtonen, Johannes; Valkonen-Korhonen, Minna; Georgiadis, Stefanos; Tarvainen, Mika P; Lappi, Hanne; et al.","Infant Behavior & Development Vol. 45, Iss. Part A,  (Nov 2016): 98-108."
Pharmacodynamic effects of suvorexant and zolpidem on EEG during sleep in healthy subjects,"Struyk, Arie; Gargano, Cynthia; Drexel, Melissa; Stoch, S. Aubrey; Svetnik, Vladimir; et al.","European Neuropsychopharmacology Vol. 26, Iss. 10,  (Oct 2016): 1649-1656."
Unpredicted pitch modulates beta oscillatory power during rhythmic entrainment to a tone sequence,"Chang, Andrew; Bosnyak, Dan J; Trainor, Laurel J.","Frontiers in Psychology Vol. 7,  (Mar 9, 2016)."
Depression symptomatology and the neural correlates of infant face and cry perception during pregnancy,"Rutherford, Helena J. V; Graber, Kelsey M; Mayes, Linda C.","Social Neuroscience Vol. 11, Iss. 4,  (Jul 2016): 467-474."
Life-span development of brain network integration assessed with phase lag index connectivity and minimum spanning tree graphs,"Smit, Dirk J.A; de Geus, Eco J.C; Boersma, Maria; Boomsma, Dorret I; Stam, Cornelis J.","Brain Connectivity Vol. 6, Iss. 4,  (May 2016): 312-325."
Superior orientation discrimination and increased peak gamma frequency in autism spectrum conditions,"Dickinson, Abigail; Bruyns-Haylett, Michael; Smith, Richard; Jones, Myles; Milne, Elizabeth.","Journal of Abnormal Psychology Vol. 125, Iss. 3,  (Apr 2016): 412-422."
Dissociating temporal attention from spatial attention and motor response preparation: A high-density EEG study,"Faugeras, Frédéric; Naccache, Lionel.","NeuroImage Vol. 124, Iss. Part A,  (Jan 1, 2016): 947-957."
Expectancy affects the feedback-related negativity (FRN) for delayed feedback in probabilistic learning,"Weismüller, Benjamin; Bellebaum, Christian.","Psychophysiology Vol. 53, Iss. 11,  (Nov 2016): 1739-1750."
Timing of beta oscillatory synchronization and temporal prediction of upcoming stimuli,"Meijer, David; te Woerd, Erik; Praamstra, Peter.","NeuroImage Vol. 138,  (Sep 2016): 233-241."
Neural evidence for moral intuition and the temporal dynamics of interactions between emotional processes and moral cognition,"Gui, Dan-Yang; Gan, Tian; Liu, Chao.","Social Neuroscience Vol. 11, Iss. 4,  (Jul 2016): 380-394."
Cross‐modal symbolic processing can elicit either an N2 or a protracted N2/N400 response,"Griffiths, Oren; Le Pelley, Mike E; Jack, Bradley N; Luque, David; Whitford, Thomas J.","Psychophysiology Vol. 53, Iss. 7,  (Jul 2016): 1044-1053."
Seizure adequacy markers and the prediction of electroconvulsive therapy response,"Minelli, Alessandra; Abate, Maria; Zampieri, Elisa; Gainelli, Giulio; Trabucchi, Luigi; et al.","The Journal of ECT Vol. 32, Iss. 2,  (Jun 2016): 88-92."
Clinical electroencephalogram (EEG) evaluation is improved by the amplitude asymmetry index,"Carchedi Luccas, Francisco José; Bártolo, Thalita; da Silva, Nayara Lucio; Cavenaghi, Barbara.","Arquivos de Neuro-Psiquiatria Vol. 74, Iss. 7,  (Jul 2016): 536-543."
Impulse control disorders in Parkinson’s disease are associated with alterations in reward-related cortical oscillations,"Carriere, Nicolas; Bourriez, Jean-Louis; Delval, Arnaud; Derambure, Philippe; Defebvre, Luc; et al.","Journal of Parkinson's Disease Vol. 6, Iss. 3,  (2016): 651-666."
Bedside quantitative electroencephalography improves assessment of consciousness in comatose subarachnoid hemorrhage patients,"Claassen, Jan; Velazquez, Angela; Meyers, Emma; Witsch, Jens; Falo, M. Cristina; et al.","Annals of Neurology Vol. 80, Iss. 4,  (Oct 2016): 541-553."
Comparing the performance of popular MEG/EEG artifact correction methods in an evoked-response study,"Haumann, Niels Trusbak; Parkkonen, Lauri; Kliuchko, Marina; Vuust, Peter; Brattico, Elvira.","Computational Intelligence and Neuroscience Vol. 2016,  (2016)."
An improved qEEG index for asymmetry detection during the Wada test,"Bogaarts, Guy; Gommer, Erik; Hilkman, Danny; van Kranen-Mastenbroek, Vivianne; Reulen, Jos.","Epilepsy & Behavior Vol. 62,  (Sep 2016): 40-46."
Some words hurt more than others: Semantic activation of pain concepts in memory and subsequent experiences of pain,"Swannell, Ellen R; Brown, Christopher A; Jones, Anthony K. P; Brown, Richard J.","The Journal of Pain Vol. 17, Iss. 3,  (Mar 2016): 336-349."
High frequency oscillations are less frequent but more specific to epileptogenicity during rapid eye movement sleep,"Sakuraba, Rie; Iwasaki, Masaki; Okumura, Eiichi; Jin, Kazutaka; Kakisaka, Yosuke; et al.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 179-186."
Beta/gamma oscillations and event-related potentials indicate aberrant multisensory processing in schizophrenia,"Balz, Johanna; Romero, Yadira Roa; Keil, Julian; Krebber, Martin; Niedeggen, Michael; et al.","Frontiers in Psychology Vol. 7,  (Dec 6, 2016)."
Designing EEG neurofeedback procedures to enhance open-ended versus closed-ended creative potentials,"Lin, Wei-Lun; Shih, Yi-Ling.","Creativity Research Journal Vol. 28, Iss. 4,  (Oct 2016): 458-466."
Cortical inhibition within motor and frontal regions in alcohol dependence post-detoxification: A pilot TMS-EEG study,"Naim-Feil, Jodie; Bradshaw, John L; Rogasch, Nigel C; Daskalakis, Zafiris J; Sheppard, Dianne M; et al.","The World Journal of Biological Psychiatry Vol. 17, Iss. 7,  (Oct 2016): 547-556."
Frontal monitoring and parietal evidence: Mechanisms of error correction,"Navarro-Cebrian, Ana; Knight, Robert T; Kayser, Andrew S.","Journal of Cognitive Neuroscience Vol. 28, Iss. 8,  (Aug 2016): 1166-1177."
Effect of Korean red ginseng on cognitive function and quantitative EEG in patients with Alzheimer’s disease: A preliminary study,"Heo, Jae-Hyeok; Park, Min-Ho; Lee, Jeong-Heon.","The Journal of Alternative and Complementary Medicine Vol. 22, Iss. 4,  (Apr 2016): 280-285."
Specific cognitive–neurophysiological processes predict impulsivity in the childhood attention-deficit/hyperactivity disorder combined subtype,"Bluschke, A; Roessner, V; Beste, C.","Psychological Medicine Vol. 46, Iss. 6,  (Apr 2016): 1277-1287."
Peripheral attentional targets under covert attention lead to paradoxically enhanced alpha desynchronization in neurofibromatosis type 1,"Silva, Gilberto; Ribeiro, Maria J; Costa, Gabriel N; Violante, Inês; Ramos, Fabiana; et al.","PLoS ONE Vol. 11, Iss. 2,  (Feb 16, 2016)."
Quantifying movement intentions with multimodal neuroimaging for functional electrical stimulation-based rehabilitation,"Lee, Min-Ho; Kim, Bum-Joo; Lee, Seong-Whan.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 27, Iss. 2,  (Jan 20, 2016): 61-66."
Smokers exhibit biased neural processing of smoking and affective images,"Oliver, Jason A; Jentink, Kade G; Drobes, David J; Evans, David E.","Health Psychology Vol. 35, Iss. 8,  (Aug 2016): 866-869."
Cycling on a bike desk positively influences cognitive performance,"Torbeyns, Tine; de Geus, Bas; Bailey, Stephen; De Pauw, Kevin; Decroix, Lieselot; et al.","PLoS ONE Vol. 11, Iss. 11,  (Nov 2, 2016)."
Evaluation of preoperative amplitude-integrated electroencephalography (aEEG) monitoring for predicting long-term neurodevelopmental outcome among infants undergoing major surgery in the neonatal period,"Mehta, Bhavesh; Hunt, Rodney; Walker, Karen; Badawi, Nadia.","Journal of Child Neurology Vol. 31, Iss. 11,  (Oct 2016): 1276-1281."
Age-related multiscale changes in brain signal variability in pre-task versus posttask resting-state EEG,"Wang, Hongye; McIntosh, Anthony R; Kovacevic, Natasa; Karachalios, Maria; Protzner, Andrea B.","Journal of Cognitive Neuroscience Vol. 28, Iss. 7,  (Jul 2016): 971-984."
A prototype SSVEP based real time BCI gaming system,"Martišius, Ignas; DamaševiIius, Robertas.","Computational Intelligence and Neuroscience Vol. 2016,  (2016)."
Short-term and long-term memory analysis of learning using 2D and 3D educational contents,"Muhammad, Ghulam; Hussain, Muhammad; Al-Hammadi, Muneer; Aboalsamh, Hatim; Mathkour, Hassan; et al.","Behaviour & Information Technology Vol. 35, Iss. 11,  (Nov 2016): 958-967."
