Title,Authors,Journal
Steady state visual evoked potential (SSVEP) based brain-computer interface (BCI) performance under different perturbations,"İşcan, Zafer; Nikulin, Vadim V.","PLoS ONE Vol. 13, Iss. 1,  (Jan 23, 2018)."
Muscle-selective disinhibition of corticomotor representations using a motor imagery-based brain-computer interface,"Takemi, Mitsuaki; Maeda, Tsuyoshi; Masakado, Yoshihisa; Siebner, Hartwig Roman; Ushiba, Junichi.","NeuroImage Vol. 183,  (Dec 2018): 597-605."
Physical exercise increases overall brain oscillatory activity but does not influence inhibitory control in young adults,"Ciria, Luis F; Perakakis, Pandelis; Luque-Casado, Antonio; Sanabria, Daniel.","NeuroImage Vol. 181,  (Nov 1, 2018): 203-210."
Neural responses to perturbations in visual and auditory metronomes during sensorimotor synchronization,"Comstock, Daniel C; Balasubramaniam, Ramesh.","Neuropsychologia Vol. 117,  (Aug 2018): 55-66."
Sleep EEG spectral power is correlated with subjective-objective discrepancy of sleep onset latency in major depressive disorder,"Kang, Seung-Gul; Mariani, Sara; Marvin, Stephanie A; Ko, Kwang-Pil; Redline, Susan; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 85,  (Jul 13, 2018): 122-127."
Detached and distracted: ERP correlates of altered attentional function in depersonalisation,"Schabinger, Nadine; Gillmeister, Helge; Berti, Stefan; Michal, Matthias; Beutel, Manfred E; et al.","Biological Psychology Vol. 134,  (Apr 2018): 64-71."
Aberrant cortical event-related potentials during associative learning in rat models for presymptomatic stages of Alzheimer’s disease,"Nouriziabari, Bardia; Sarkar, Susmita; Tanninen, Stephanie E; Dayton, Robert D; Klein, Ronald L; et al.","Journal of Alzheimer's Disease Vol. 63, Iss. 2,  (2018): 725-740."
Cognitive control involves theta power within trials and beta power across trials in the prefrontal-subthalamic network,"Zavala, Baltazar; Jang, Anthony; Trotta, Michael; Lungu, Codrin I; Brown, Peter; et al.","Brain: A Journal of Neurology Vol. 141, Iss. 12,  (Dec 2018): 3361-3376."
Investigation of the changes in oscillatory power during task switching after mild traumatic brain injury,"Barlow, Stephanie E; Medrano, Paolo; Seichepine, Daniel R; Ross, Robert S.","European Journal of Neuroscience Vol. 48, Iss. 12,  (Dec 2018): 3498-3513."
High frequency oscillations in the ripple band (80–250 Hz) in scalp EEG: Higher density of electrodes allows for better localization of the seizure onset zone,"Kuhnke, N; Schwind, J; Dümpelmann, M; Mader, M; Schulze-Bonhage, A; et al.","Brain Topography Vol. 31, Iss. 6,  (Nov 2018): 1059-1072."
Dissociating neural signatures of mental state retrodiction and classification based on facial expressions,"Kang, Kathleen; Schneider, Dana; Schweinberger, Stefan R; Mitchell, Peter.","Social Cognitive and Affective Neuroscience Vol. 13, Iss. 9,  (Sep 2018): 933-943."
Direct electrophysiological mapping of shape-induced affective perception,"Li, Yingli; Ding, Qingguo; Zhao, Yuancun; Bu, Yanan; Tang, Xiaoyan; et al.","Neural Plasticity Vol. 2018,  (Aug 2, 2018)."
Electroencephalographic biomarkers as predictors of methylphenidate response in attention-deficit/hyperactivity disorder,"Arns, Martijn; Vollebregt, Madelon A; Palmer, Donna; Spooner, Chris; Gordon, Evian; et al.","European Neuropsychopharmacology Vol. 28, Iss. 8,  (Aug 2018): 881-891."
Polymorphisms that affect GABA neurotransmission predict processing of aversive prediction errors in humans,"Baetu, Irina; Pitcher, Julia B; Cohen-Woods, Sarah; Lancer, Benjamin; Beu, Nathan; et al.","NeuroImage Vol. 176,  (Aug 1, 2018): 179-192."
Motivated malleability: Frontal cortical asymmetry predicts the susceptibility to social influence,"Schnuerch, Robert; Pfattheicher, Stefan.","Social Neuroscience Vol. 13, Iss. 4,  (Aug 2018): 480-494."
Representation of steady-state visual evoked potentials elicited by luminance flicker in human occipital cortex: An electrocorticography study,"Wittevrongel, Benjamin; Khachatryan, Elvira; Fahimi Hnazaee, Mansoureh; Carrette, Evelien; De Taeye, Leen; et al.","NeuroImage Vol. 175,  (Jul 15, 2018): 315-326."
Neurodevelopment of conflict adaptation: Evidence from event-related potentials,"Liu, Xiuying; Liu, Tongran; Shangguan, Fangfang; Sørensen, Thomas Alrik; Liu, Qian; et al.","Developmental Psychology Vol. 54, Iss. 7,  (Jul 2018): 1347-1362."
Brain responses at encoding predict limited verbal memory retrieval by persons with schizophrenia,"Longenecker, Julia M; Venables, Noah C; Kang, Seung Suk; McGuire, Kathryn A; Sponheim, Scott R.","Archives of Clinical Neuropsychology Vol. 33, Iss. 4,  (Jun 2018): 477-490."
Social status level and dimension interactively influence person evaluations indexed by P300s,"Gyurovski, Ivo; Kubota, Jennifer; Cardenas-Iniguez, Carlos; Cloutier, Jasmin.","Social Neuroscience Vol. 13, Iss. 3,  (Jun 2018): 333-345."
"The P1 visual-evoked potential, red light, and transdiagnostic psychiatric symptoms","Bedwell, Jeffrey S; Spencer, Christopher C; Chan, Chi C; Butler, Pamela D; Sehatpour, Pejman; et al.","Brain Research Vol. 1687,  (May 15, 2018): 144-154."
Usage of EpiFinder clinical decision support in the assessment of epilepsy,"Okazaki, Erin M; Yao, Robert; Sirven, Joseph I; Crepeau, Amy Z; Noe, Katherine H; et al.","Epilepsy & Behavior Vol. 82,  (May 2018): 140-143."
Spatial and temporal heterogeneity of neural responses in human posteromedial cortex,"Daitch, Amy L; Parvizi, Josef.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 115, Iss. 18,  (May 1, 2018): 4785-4790."
Evidence of a retinotopic organization of early visual cortex but impaired extrastriate processing in sight recovery individuals,"Sourav, Suddha; Bottari, Davide; Kekunnaya, Ramesh; Röder, Brigitte.","Journal of Vision Vol. 18, Iss. 3,  (Mar 29, 2018)."
Comparison of scoring tools for the prediction of in-hospital mortality in status epilepticus,"Reindl, Caroline; Knappe, Ruben U; Sprügel, Maximilian I; Sembill, Jochen A; Mueller, Tamara M; et al.","Seizure Vol. 56,  (Mar 2018): 92-97."
Delirium detection by a novel bispectral electroencephalography device in general hospital,"Shinozaki, Gen; Chan, Aubrey C; Sparr, Nicholas A; Zarei, Kasra; Gaul, Lindsey N; et al.","Psychiatry and Clinical Neurosciences Vol. 72, Iss. 12,  (Dec 2018): 856-863."
Internal and external signal processing in patients with panic disorder: An event-related potential (ERP) study,"Valt, Christian; Huber, Dorothea; Erhardt, Ingrid; Stürmer, Birgit.","PLoS ONE Vol. 13, Iss. 11,  (Nov 29, 2018)."
Deficits in cortical suppression during vocalization are associated with structural abnormalities in the arcuate fasciculus in early illness schizophrenia and clinical high risk for psychosis,"Whitford, Thomas J; Oestreich, Lena K. L; Ford, Judith M; Roach, Brian J; Loewy, Rachel L; et al.","Schizophrenia Bulletin Vol. 44, Iss. 6,  (Nov 2018): 1312-1322."
Neural evidence for reduced automaticity in processing emotional prosody among men with high levels of autistic traits,"Lui, Ming; So, Wing-Chee; Tsang, Yiu-Kei.","Physiology & Behavior Vol. 196,  (Nov 1, 2018): 47-58."
The impact of trust decision-making on outcome processing: Evidence from brain potentials and neural oscillations,"Hu, Xinmu; Xu, Zhenhua; Li, Yanju; Mai, Xiaoqin.","Neuropsychologia Vol. 119,  (Oct 2018): 136-144."
Characterization of network structure in stereoEEG data using consensus-based partial coherence,"Ter Wal, Marije; Cardellicchio, Pasquale; LoRusso, Giorgio; Pelliccia, Veronica; Avanzini, Pietro; et al.","NeuroImage Vol. 179,  (Oct 1, 2018): 385-402."
Turning off hot feelings: Down-regulation of sexual desire using distraction and situation-focused reappraisal,"Shafir, Roni; Zucker, Leemor; Sheppes, Gal.","Biological Psychology Vol. 137,  (Sep 2018): 116-124."
Characterization of electroencephalography signals for estimating saliency features in videos,"Liang, Zhen; Hamada, Yasuyuki; Oba, Shigeyuki; Ishii, Shin.","Neural Networks Vol. 105,  (Sep 2018): 52-64."
Neural basis of functional fixedness during creative idea generation: An EEG study,"Camarda, Anaëlle; Salvia, Émilie; Vidal, Julie; Weil, Benoit; Poirel, Nicolas; et al.","Neuropsychologia Vol. 118, Iss. Part A,  (Sep 2018): 4-12."
Electroencephalographic evidence of abnormal anticipatory uncertainty processing in gambling disorder patients,"Megías, Alberto; Navas, Juan F; Perandrés-Gómez, Ana; Maldonado, Antonio; Catena, Andrés; et al.","Journal of Gambling Studies Vol. 34, Iss. 2,  (Jun 2018): 321-338."
"Chunking, conscious processing, and EEG during sequence acquisition and performance pressure: A comprehensive test of reinvestment theory","Bellomo, Eduardo; Cooke, Andrew; Hardy, James.","Journal of Sport & Exercise Psychology Vol. 40, Iss. 3,  (Jun 2018): 135-145."
Restoration of sensory input may improve cognitive and neural function,"Karawani, Hanin; Jenkins, Kimberly; Anderson, Samira.","Neuropsychologia Vol. 114,  (Jun 2018): 203-213."
Effect of gabapentin on sleep and delta and theta EEG power in adult rats exposed to chronic intermittent ethanol vapor and protracted withdrawal during adolescence,"Ehlers, Cindy L; Sanchez-Alavez, Manuel; Wills, Derek.","Psychopharmacology Vol. 235, Iss. 6,  (Jun 2018): 1783-1791."
Efficacy of hippotherapy versus pharmacotherapy in attention-deficit/hyperactivity disorder: A randomized clinical trial,"Oh, Yunhye; Joung, Yoo-Sook; Jang, Byongsu; Yoo, Jae Hyun; Song, Jihye; et al.","The Journal of Alternative and Complementary Medicine Vol. 24, Iss. 5,  (May 2018): 463-471."
Sleep/wake behaviors in mice during pregnancy and pregnancy-associated hypertensive mice,"Komiya, Haruna; Miyoshi, Chika; Iwasaki, Kanako; Hotta-Hirashima, Noriko; Ikkyu, Aya; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 41, Iss. 3,  (Mar 2018): 1-14."
Heart rate variability biofeedback does not substitute for asthma steroid controller medication,"Lehrer, Paul M; Irvin, Charles G; Lu, Shou-En; Scardella, Anthony; Roehmheld-Hamm, Beatrix; et al.","Applied Psychophysiology and Biofeedback Vol. 43, Iss. 1,  (Mar 2018): 57-73."
Targeting the CACNA1A IRES as a treatment for spinocerebellar ataxia type 6,"Pastor, Parviz Daniel Hejazi; Du, Xiaofei; Fazal, Sarah; Davies, Andre N; Gomez, Christopher M.","The Cerebellum Vol. 17, Iss. 1,  (Feb 2018): 72-77."
"Independent vector analysis for SSVEP signal enhancement, detection, and topographical mapping","Emge, Darren K; Vialatte, François-Benoît; Dreyfus, Gérard; Adalı, Tülay.","Brain Topography Vol. 31, Iss. 1,  (Jan 2018): 117-124."
Not all predictions are equal: “What” and “when” predictions modulate activity in auditory cortex through different mechanisms,"Auksztulewicz, Ryszard; Schwiedrzik, Caspar M; Thesen, Thomas; Doyle, Werner; Devinsky, Orrin; et al.","The Journal of Neuroscience Vol. 38, Iss. 40,  (Oct 3, 2018): 8680-8693."
Having more choices changes how human observers weight stable sensory evidence,"Itthipuripat, Sirawaj; Cha, Kexin; Deering, Sean; Salazar, Annalisa M; Serences, John T.","The Journal of Neuroscience Vol. 38, Iss. 40,  (Oct 3, 2018): 8635-8649."
Brain computer interface: A comprehensive survey,"Tiwari, Neha; Edla, Damodar Reddy; Dodia, Shubham; Bablani, Annushree.","Biologically Inspired Cognitive Architectures Vol. 26,  (Oct 2018): 118-129."
Good to be stressed? Improved response inhibition and error processing after acute stress in young and older men,"Dierolf, Angelika Margarete; Schoofs, Daniela; Hessas, Eve-Mariek; Falkenstein, Michael; Otto, Tobias; et al.","Neuropsychologia Vol. 119,  (Oct 2018): 434-447."
Hearing own or other's name has different effects on monotonous task performance,"Kaida, Kosuke; Iwaki, Sunao.","PLoS ONE Vol. 13, Iss. 9,  (Sep 26, 2018)."
The relationship between conflict awareness and behavioral and oscillatory signatures of immediate and delayed cognitive control,"Jiang, Jun; Correa, Camile M; Geerts, Jesse; van Gaal, Simon.","NeuroImage Vol. 177,  (Sep 15, 2018): 11-19."
The impact of self-esteem on the preferential processing of self-related information: Electrophysiological correlates of explicit self vs. other evaluation,"Nowicka, Maria M; Wójcik, Michał J; Kotlewska, Ilona; Bola, Michał; Nowicka, Anna.","PLoS ONE Vol. 13, Iss. 7,  (Jul 16, 2018)."
Language mapping using electrocorticography versus stereoelectroencephalography: A case series,"Young, James J; Coulehan, Kelly; Fields, Madeline C; Yoo, Ji Yeoun; Marcuse, Lara V; et al.","Epilepsy & Behavior Vol. 84,  (Jul 2018): 148-151."
Frightened by the perpetrator’s voice: Startle responsivity and cognitive processing predict earwitness speaker identification,"Schreuder, Maartje J; Meyer, Thomas; Krix, Alana C.","Biological Psychology Vol. 134,  (Apr 2018): 80-88."
"Enhanced error related negativity amplitude in medication-naïve, comorbidity-free obsessive compulsive disorder","Nawani, Hema; Narayanaswamy, Janardhanan.C; Basavaraju, Shrinivasa; Bose, Anushree; Agarwal, Sri Mahavir; et al.","Psychiatry Research Vol. 262,  (Apr 2018): 373-377."
Intraoperative force and electrocochleography measurements in an animal model of cochlear implantation,"Lo, J; Bester, C; Collins, A; Newbold, C; Hampson, A; et al.","Hearing Research Vol. 358,  (Feb 2018): 50-58."
"Hallucinations, neuroplasticity, and prediction errors in schizophrenia","McCleery, Amanda; Wynn, Jonathan K; Mathalon, Daniel H; Roach, Brian J; Green, Michael F.","Scandinavian Journal of Psychology Vol. 59, Iss. 1,  (Feb 2018): 41-48."
Evidence of emotion-antecedent appraisal checks in electroencephalography and facial electromyography,"Coutinho, Eduardo; Gentsch, Kornelia; van Peer, Jacobien; Scherer, Klaus R; Schuller, Björn W.","PLoS ONE Vol. 13, Iss. 1,  (Jan 2, 2018)."
Assessing the effectiveness of sponsorship messaging: Measuring the impact of congruence through electroencephalogram,"Alonso Dos Santos, Manuel; Calabuig Moreno, Ferran.","International Journal of Sports Marketing & Sponsorship Vol. 19, Iss. 1,  (2018): 25-40."
Visual selection of the future reach path in obstacle avoidance,"Baldauf, Daniel.","Journal of Cognitive Neuroscience Vol. 30, Iss. 12,  (Dec 2018): 1846-1857."
Enhanced deviant responses in patterned relative to random sound sequences,"Southwell, Rosy; Chait, Maria.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 109,  (Dec 2018): 92-103."
Early onset motor semiology in seizures triggered by cortical stimulation during SEEG,"McGonigal, Aileen; Lagarde, Stanislas; Trébuchon-Dafonseca, Agnès; Roehri, Nicolas; Bartolomei, Fabrice.","Epilepsy & Behavior Vol. 88,  (Nov 2018): 262-267."
Neural tracking of auditory motion is reflected by delta phase and alpha power of EEG,"Bednar, Adam; Lalor, Edmund C.","NeuroImage Vol. 181,  (Nov 1, 2018): 683-691."
The effects of transcranial alternating current stimulation (tACS) at individual alpha peak frequency (iAPF) on motor cortex excitability in young and elderly adults,"Fresnoza, Shane; Christova, Monica; Feil, Theresa; Gallasch, Eugen; Körner, Christof; et al.","Experimental Brain Research Vol. 236, Iss. 10,  (Oct 2018): 2573-2588."
High-intensity binge drinking is associated with alterations in spontaneous neural oscillations in young adults,"Affan, Rifqi O; Huang, Siyuan; Cruz, Stephen M; Holcomb, Lee A; Nguyen, Edward; et al.","Alcohol Vol. 70,  (Aug 2018): 51-60."
Effects of speed and direction of perturbation on electroencephalographic and balance responses,"Goel, Rahul; Ozdemir, Recep A; Nakagome, Sho; Contreras-Vidal, Jose L; Paloski, William H; et al.","Experimental Brain Research Vol. 236, Iss. 7,  (Jul 2018): 2073-2083."
