Title,Authors,Journal
Neurofeedback training for a patient with thalamic and cortical infarctions,"Bearden, Thomas S; Cassisi, Jeffrey E; Pineda, Mario.","Applied Psychophysiology and Biofeedback Vol. 28, Iss. 3,  (Sep 2003): 241-253."
Functional Effects of the DAT1 Polymorphism on EEC Measures in ADHD,"Loo, Sandra K; Specter, Elaine; Smolen, Andrew; Hopfer, Christian; Teale, Peter D; et al.","Journal of the American Academy of Child & Adolescent Psychiatry Vol. 42, Iss. 8,  (Aug 2003): 986-993."
Comparing mouse and steady-state visual evoked response-based control,"Jones, Keith S; Middendorf, Matthew; McMillan, Grant R; Calhoun, Gloria; Warm, Joel.","Interacting with Computers Vol. 15, Iss. 4,  (Aug 2003): 603-621."
"Intrastriatal Methylmalonic Acid Administration Induces Convulsions and TBARS Production, and Alters Na +,K +-ATPase Activity in the Rat Striatum and Cerebral Cortex","Malfatti, Carlos Ricardo Maneck; Royes, Luiz Fernando Freire; Francescato, Leandro; Sanabria, Emílio Rafael Garrido; Rubin, Maribel Antonello; et al.","Epilepsia Vol. 44, Iss. 6,  (Jun 2003): 761-767."
Effects of rivastigmine on the quantitative EEG in demented Parkinsonian patients,"Fogelson, N; Kogan, E; Korczyn, A. D; Giladi, N; Shabtai, H; et al.","Acta Neurologica Scandinavica Vol. 107, Iss. 4,  (Apr 2003): 252-255."
Probability effects on event-related potential correlates of recognition memory,"Herron, Jane E; Quayle, Angela H; Rugg, Michael D.","Cognitive Brain Research Vol. 16, Iss. 1,  (Mar 2003): 66-73."
"The relationship between reaction time, error rate and anterior cingulate cortex activity","Mulert, Christoph; Gallinat, Jürgen; Dorn, Hans; Herrmann, Werner M; Winterer, Georg.","International Journal of Psychophysiology Vol. 47, Iss. 2,  (Feb 2003): 175-183."
Muscarinic Blockade Slows and Degrades the Location-Specific Firing of Hippocampal Pyramidal Cells,"Brazhnik, E. S; Muller, R. U; Fox, S. E.","The Journal of Neuroscience Vol. 23, Iss. 2,  (Jan 2003): 611-621."
Temperature differences during sleep between fullterm and preterm neonates at matched post-conceptional ages,"Scher, Mark S; Steppe, Doris A; Salerno, Dawn G; Beggarly, Marquita E; Banks, David L.","Clinical Neurophysiology Vol. 114, Iss. 1,  (Jan 2003): 17-22."
Cortical and subcortical distribution of middle and long latency auditory and visual evoked potentials in a cognitive (CNV) paradigm,"Bareš, Martin; Rektor, Ivan; Kaňovský, Petr; Streitová, Hana.","Clinical Neurophysiology Vol. 114, Iss. 12,  (Dec 2003): 2447-2460."
Clinical and neuropsychological characteristics of pediatric epilepsy patients with atypical language dominance,"Gleissner, U; Kurthen, M; Sassen, R; Kuczaty, S; Elger, C. E; et al.","Epilepsy & Behavior Vol. 4, Iss. 6,  (Dec 2003): 746-752."
Test-retest reliability of auditory ERP components in healthy 6-year-old children,"Räikkönen, Katri; Birkás, Emma; Horváth, János; Gervai, Judit; Winkler, István.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 14, Iss. 16,  (Nov 2003): 2121-2125."
Speech and non-speech processing in hemispherectomised children: An event-related potential study,"Liasis, Alki; Boyd, Stewart; Rivera-Gaxiola, Maritza; Towell, Anthony.","Cognitive Brain Research Vol. 17, Iss. 3,  (Oct 2003): 665-673."
Expression of heat shock protein 70 induced by 4-aminopyridine through glutamate-mediated excitotoxic stress in rat hippocampus in vivo,"Ayala, Gabriela X; Tapia, Ricardo.","Neuropharmacology Vol. 45, Iss. 5,  (Oct 2003): 649-660."
Control of hand movements after striatocapsular stroke: High-resolution temporal analysis of the function of ipsilateral activation,"Verleger, Rolf; Adam, Sven; Rose, Michael; Vollmer, Clemens; Wauschkuhn, Bernd; et al.","Clinical Neurophysiology Vol. 114, Iss. 8,  (Aug 2003): 1468-1476."
Representation of the voice onset time (VOT) speech parameter in population responses within primary auditory cortex of the awake monkey,"Steinschneider, Mitchell; Fishman, Yonatan I; Arezzo, Joseph C.","Journal of the Acoustical Society of America Vol. 114, Iss. 1,  (Jul 2003): 307-321."
"REM sleep, dream variables and suicidality in depressed patients","Agargun, Mehmet Y; Cartwright, Rosalind.","Psychiatry Research Vol. 119, Iss. 1-2,  (Jul 2003): 33-39."
Long-term pregabalin treatment protects basal cortices and delays the occurrence of spontaneous seizures in the lithium-pilocarpine model in the rat,"André, Véronique; Rigoulot, Marie-Aude; Koning, Estelle; Ferrandon, Arielle; Nehlig, Astrid.","Epilepsia Vol. 44, Iss. 7,  (Jul 2003): 893-903."
A case of unilateral neglect in Huntington's disease,"Ho, Aileen K; Manly, Tom; Nestor, Peter J; Sahakian, Barbara J; Bak, Thomas H; et al.","Neurocase Vol. 9, Iss. 3,  (Jun 2003): 261-273."
MMN and attention: Competition for deviance detection,"Sussman, Elyse; Winkler, István; Wang, Wenjung.","Psychophysiology Vol. 40, Iss. 3,  (May 2003): 430-435."
Differential effects of syntactic and semantic processing on the subregions of Broca's area,"Newman, Sharlene D; Just, Marcel Adam; Keller, Timothy A; Roth, Jennifer; Carpenter, Patricia A.","Cognitive Brain Research Vol. 16, Iss. 2,  (Apr 2003): 297-307."
Improvement of sleep and pituitary-adrenal inhibition after subchronic intranasal vasopressin tretment in elderly humans,"Perras, Boris; Wagner, Ullrich; Born, Jan; Fehm, Horst Lorenz.","Journal of Clinical Psychopharmacology Vol. 23, Iss. 1,  (Feb 2003): 35-44."
Event-related potentials to Stroop and reverse Stroop stimuli,"Atkinson, Carmen M; Drysdale, Karen A; Fulham, W. R.","International Journal of Psychophysiology Vol. 47, Iss. 1,  (Jan 2003): 1-21."
Paramnesic multiplication of autobiographical memory as a manifestation of interictal psychosis,"Murai, Toshiya; Fukao, Kenjiro.","Psychopathology Vol. 36, Iss. 1,  (Jan 2003 - Feb 2003): 49-51."
The anatomy and time course of semantic priming investigated by fMRI and ERPs,"Rossell, Susan L; Price, Cathy J; Nobre, A. Christina.","Neuropsychologia Vol. 41, Iss. 5,  (2003): 550-564."
A microdialysis study of glutamate concentration in the hippocampus of rats after TsTX toxin injection and blockade of toxin effects by glutamate receptor antagonists,"Nencioni, Ana Leonor A; Lebrun, Ivo; Dorce, Valquiria A. C.","Pharmacology, Biochemistry and Behavior Vol. 74, Iss. 2,  (Jan 2003): 455-463."
Using ERPs to dissociate recollection from familiarity in picture recognition,"Curran, Tim; Cleary, Anne M.","Cognitive Brain Research Vol. 15, Iss. 2,  (Jan 2003): 191-205."
Reduced P3 amplitudes by negative facial emotional photographs in schizophrenia,"An, Suk Kyoon; Lee, Soo Jung; Lee, Choong Heon; Cho, Hyun Sang; Lee, Pil Goo; et al.","Schizophrenia Research Vol. 64, Iss. 2-3,  (Nov 2003): 125-135."
Tracking the time course of phonological encoding in speech production: An event-related brain potential study,"Schiller, Niels O; Bles, Mart; Jansma, Bernadette M.","Cognitive Brain Research Vol. 17, Iss. 3,  (Oct 2003): 819-831."
Aggressive confusional state as a clinical manifestation of status epilepticus in MELAS,"Feddersen, B; Bender, A; Arnold, S; Klopstock, T; Noachtar, S.","Neurology Vol. 61, Iss. 8,  (Oct 2003): 1149-1150."
Plasticity of motor cortex excitability induced by rehabilitation therapy for writing,"Papathanasiou, Ilias; Filipović, Saša R; Whurr, Renata; Jahanshahi, Marjan.","Neurology Vol. 61, Iss. 7,  (Oct 2003): 977-980."
Oral ketamine in paediatric non-convulsive status epilepticus,"Mewasingh, L. D; Sékhara, T; Aeby, A; Christiaens, F. J. C; Dan, B.","Seizure Vol. 12, Iss. 7,  (Oct 2003): 483-489."
Cognitive Control Mechanisms Revealed by ERP and fMRI: Evidence from Repeated Task-Switching,"Swainson, R; Cunnington, R; Jackson, G. M; Rorden, C; Peters, A. M; et al.","Journal of Cognitive Neuroscience Vol. 15, Iss. 6,  (Aug 2003): 785-799."
Ecological validity of neurofeedback: Modulation of slow wave EEG enhances musical performance,"Egner, Tobias; Gruzelier, John H.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 14, Iss. 9,  (Jul 2003): 1221-1224."
"P3a from visual stimuli: Typicality, task, and topography","Polich, John; Comerchero, Marco D.","Brain Topography Vol. 15, Iss. 3,  (Apr 2003 - Jun 2003): 141-152."
Visual awareness of low-contrast stimuli is reflected in event-related brain potentials,"Ojanen, Ville; Revonsuo, Antti; Sams, Mikko.","Psychophysiology Vol. 40, Iss. 2,  (Mar 2003): 192-197."
Expressive aprosody and amusia as a manifestation of right hemisphere seizures,"Bautista, Ramon Edmundo D; Ciampetti, Maribel Z.","Epilepsia Vol. 44, Iss. 3,  (Mar 2003): 466-467."
Frequency of occurrence of the F wave in distal flexor muscles as a function of hypnotic susceptibility and hypnosis,"Santacangelo, Enrica Laura; Busse, Knut; Carli, Giancarlo.","Cognitive Brain Research Vol. 16, Iss. 1,  (Mar 2003): 99-103."
Oximeter's acquisition parameter influences the profile of respiratory disturbances,"Davila, David G; Richards, Kathy C; Marshall, Buddy L; O'Sullivan, Patricia S; Osbahr, Leah A; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 26, Iss. 1,  (Feb 2003): 91-95."
cDNA profiling of epileptogenesis in the rat brain,"Lukasiuk, Katarzyna; Kontula, Laura; Pitkänen, Asla.","European Journal of Neuroscience Vol. 17, Iss. 2,  (Jan 2003): 271-279."
"The alerting effects of caffeine, bright light and face washing after a short daytime nap","Hayashi, Mitsuo; Masuda, Akiko; Hori, Tadao.","Clinical Neurophysiology Vol. 114, Iss. 12,  (Dec 2003): 2268-2278."
Pathway-specific action of γ-hydroxybutyric acid in sensory thalamus and its relevance to absence seizures,"Gervasi, Nicolas; Monnier, Zohreh; Vincent, Pierre; Paupardin-Tritsch, Danièle; Hughes, Stuart W; et al.","The Journal of Neuroscience Vol. 23, Iss. 36,  (Dec 2003): 11469-11478."
Fear-conditioned suppression of REM sleep: Relationship to Fos expression patterns in limbic and brainstem regions in BALB/cJ mice,"Liu, Xianling; Tang, Xiangdong; Sanford, Larry D.","Brain Research Vol. 991, Iss. 1-2,  (Nov 2003): 1-17."
The Effects of a Cholinesterase Inhibitor Are Prominent in Patients With Fluctuating Cognition: A Part 3 Study of the Main Mechanism of Cholinesterase Inhibitors in Dementia,"Onofrj, Marco; Thomas, Astrid; lacono, Diego; Luciano, Anna Lisa; di Iorio, Angelo.","Clinical Neuropharmacology Vol. 26, Iss. 5,  (Sep 2003 - Oct 2003): 239-251."
Event-related potential and reaction time evidence for inhibition between alternative meanings of ambiguous words,"Chwilla, Dorothee J; Kolk, Herman H. J.","Brain and Language Vol. 86, Iss. 2,  (Aug 2003): 167-192."
An event-related potential investigation of the relationship between semantic and perceptual levels of representation,"van Schie, Hein T; Wijers, Albertus A; Kellenbach, Marion L; Stowe, Laurie A.","Brain and Language Vol. 86, Iss. 2,  (Aug 2003): 300-325."
Effects of passive-avoidance training on sleep-wake state-specific activity in the basolateral and central nuclei of the amygdala,"Mavanji, Vijayakumar; Siwek, Donald F; Patterson, Elissa H; Spoley, Eric E; Datta, Subimal.","Behavioral Neuroscience Vol. 117, Iss. 4,  (Aug 2003): 751- 759."
β-Endorphin modulates the acute response to a social conflict in male mice but does not play a role in stress-induced changes in sleep,"Vaanholt, Lobke M; Turek, Fred W; Meerlo, Peter.","Brain Research Vol. 978, Iss. 1-2,  (Jul 2003): 169-176."
Selective alterations of the first NREM sleep cycle in humans by a dopamine D1 receptor antagonist (NNC-687),"Eder, Derek N; Zdravkovic, Milan; Wildschiødtz, Gordon.","Journal of Psychiatric Research Vol. 37, Iss. 4,  (Jul 2003 - Aug 2003): 305-312."
Additive wake-promoting actions of medial basal forebrain noradrenergic α1- and β-receptor stimulation,"Berridge, C. W; Isaac, S. O; España, R. A.","Behavioral Neuroscience Vol. 117, Iss. 2,  (Apr 2003): 350-359."
Convergent and divergent effects of odors and emotions in depression,"Pause, Bettina M; Raack, Ninja; Sojka, Bernfried; Göder, Robert; Aldenhoff, Josef B; et al.","Psychophysiology Vol. 40, Iss. 2,  (Mar 2003): 209-225."
The cognitive and anatomo-functional basis of reality distortion in schizophrenia: A view from memory event-related potentials,"Guillem, François; Bicu, Monica; Pampoulova, Tania; Hooper, Ron; Bloom, David; et al.","Psychiatry Research Vol. 117, Iss. 2,  (Feb 2003): 137-158."
Exacerbation of Mania Secondary to Right Temporal Lobe Astrocytoma in a Bipolar Patient Previously Stabilized on Valproate,"Sokolski, Kenneth N; Denson, Thomas F.","Cognitive and Behavioral Neurology Vol. 16, Iss. 4,  (Dec 2003): 234-238."
Event-related potentials (ERPs) to schematic faces in adults and children,"Henderson, Ross M; McCulloch, Daphne L; Herbert, Andrew M.","International Journal of Psychophysiology Vol. 51, Iss. 1,  (Dec 2003): 59-67."
Time course of brain activation during graphemic/phonologic processing in reading: An ERP study,"Proverbio, Alice Mado; Zani, Alberto.","Brain and Language Vol. 87, Iss. 3,  (Dec 2003): 412-420."
Reappraisal of the Human Vestibular Cortex by Cortical Electrical Stimulation Study,"Kahane, Philippe; Hoffmann, Dominique; Minotti, Lorella; Berthoz, Alain.","Annals of Neurology Vol. 54, Iss. 5,  (Nov 2003): 615-624."
Anatomy of an error: ERP and fMRI,"Mathalon, Daniel H; Whitfield, Susan L; Ford, Judith M.","Biological Psychology Vol. 64, Iss. 1-2,  (Oct 2003): 119-141."
Top-down control over involuntary attention switching in the auditory modality,"Sussman, E; Winkler, I; Schröger, E.","Psychonomic Bulletin & Review Vol. 10, Iss. 3,  (Sep 2003): 630-637."
Late-developing rostral ventrolateral medullary surface responses to cardiovascular challenges during sleep,"Richard, Christopher A; Rector, David M; Macey, Paul M; Ali, Noorjahan; Harper, Ronald M.","Brain Research Vol. 985, Iss. 1,  (Sep 2003): 65-77."
Influence of Contextual Fear on Sleep in Mice: A Strain Comparison,"Sanford, Larry D; Yang, Linghui; Tang, Xiangdong.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 26, Iss. 5,  (Aug 2003): 527-540."
Brain responses for the subconscious recognition of faces,"Hoshiyama, Minoru; Kakigi, Ryusuke; Watanabe, Shoko; Miki, Kensaku; Takeshima, Yasuyuki.","Neuroscience Research Vol. 46, Iss. 4,  (Aug 2003): 435-442."
Changing Plans: a High Density Electrical Mapping Study of Cortical Control,"Dias, Elisa C; Foxe, John J; Javitt, Daniel C.","Cerebral Cortex Vol. 13, Iss. 7,  (Jul 2003): 701-715."
"The ""ticktock"" of our internal clock: Direct brain evidence of subjective accents in isochronous sequences","Brochard, Renaud; Abecasis, Donna; Potter, Doug; Ragot, Richard; Drake, Carolyn.","Psychological Science Vol. 14, Iss. 4,  (Jul 2003): 362-366."
EEG modifications in the cortex and striatum after dopaminergic priming in the 6-hydroxydopamine rat model of Parkinson's disease,"Vorobyov, Vasily V; Schibaev, Nikolai V; Morelli, Micaela; Carta, Anna R.","Brain Research Vol. 972, Iss. 1-2,  (May 2003): 177-185."
Etomidate vs thiopentone in electoconvulsive therapy: An interdisciplinary challenge for anesthesiology and psychiatry,"Conca, Andreas; Germann, R; König, P.","Pharmacopsychiatry Vol. 36, Iss. 3,  (May 2003): 94-97."
Pseudoseizures and asthma,"de Wet, C. J; Mellers, J. D. C; Gardner, W. N; Toone, B. K.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 74, Iss. 5,  (May 2003): 639-641."
A Retrospective Analysis of Hippocampal Pathology in Human Temporal Lobe Epilepsy: Evidence for Distinctive Patient Subcategories,"de Lanerolle, Nihal C; Kim, Jung H; Williamson, Anne; Spencer, Susan S; Zaveri, Hitten P; et al.","Epilepsia Vol. 44, Iss. 5,  (May 2003): 677-687."
Photosensitive epilepsy beyond adolescence: Is freedom from photosensitivity age-dependent?,"Anyanwu, Ebere; Ehiri, John E; Jones, Joseph.","International Journal of Adolescent Medicine and Health Vol. 15, Iss. 2,  (Apr 2003 - Jun 2003): 125-132."
"Effects of sleep position, sleep state and age on heart rate responses following provoked arousal in term infants","Tuladhar, Rita; Harding, Richard; Cranage, Susan M; Adamson, T. Michael; Horne, Rosemary S. C.","Early Human Development Vol. 71, Iss. 2,  (Apr 2003): 157-169."
Neural sensitivity to human voices: ERP evidence of task and attentional influences,"Levy, Daniel A; Granot, Roni; Bentin, Shlomo.","Psychophysiology Vol. 40, Iss. 2,  (Mar 2003): 291-305."
The accuracy of the diagnosis of paroxysmal events in children,"Stroink, H; van Donselaar, C. A; Geerts, A. T; Peters, A. C. B; Brouwer, O. F; et al.","Neurology Vol. 60, Iss. 6,  (Mar 2003): 979-982."
Successful neurosurgical treatment of childhood complex partial status epilepticus with focal resection,"Ng, Yu-tze; Kim, Howard L; Wheless, James W.","Epilepsia Vol. 44, Iss. 3,  (Mar 2003): 468-471."
Altered rapid eye movement sleep timing in serotonin transporter knockout mice,"Wisor, J. P; Wurts, S. W; Hall, F. S; Lesch, K. P; Murphy, D. L; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 14, Iss. 2,  (Feb 2003): 233-238."
Timecourse of neural signatures of object recognition,"Johnson, Jeffrey S; Olshausen, Bruno A.","Journal of Vision Vol. 3, Iss. 7,  (2003): 499-512."
EEG and ERP profiles in the high alcohol preferring (HAP) and low alcohol preferring (LAP) mice: Relationship to ethanol preference,"Slawecki, Craig J; Grahame, Nicholas J; Roth, Jennifer; Katner, Simon N; Ehlers, C. L.","Brain Research Vol. 961, Iss. 2,  (Jan 2003): 243-254."
A treatment program for individuals with deficient evaluative processing and consequent impaired social and risk judgement,"Park, Norman W; Conrod, Brian; Hussain, Zahra; Murphy, Kelly J; Rewilak, Dmytro; et al.","Neurocase Vol. 9, Iss. 1,  (2003): 51-62."
