Title,Authors,Journal
Maturation changes the excitability and effective connectivity of the frontal lobe: A developmental TMS–EEG study,"Määttä, Sara; Säisänen, Laura; Kallioniemi, Elisa; Lakka, Timo A; Lintu, Niina; et al.","Human Brain Mapping Vol. 40, Iss. 8,  (Jun 1, 2019): 2320-2335."
Individual differences in resting-state brain rhythms uniquely predict second language learning rate and willingness to communicate in adults,"Prat, Chantel S; Yamasaki, Brianna L; Peterson, Erica R.","Journal of Cognitive Neuroscience Vol. 31, Iss. 1,  (Jan 2019): 78-94."
Short burst Clobazam dosing at discharge from VEEG evaluation reduces re-presentation with seizures,"Gillinder, Lisa; Scarborough, Luke; Dionisio, Sasha.","Seizure Vol. 67,  (Apr 2019): 61-64."
"Double-blind, sham-controlled, pilot study of trigeminal nerve stimulation for attention-deficit/hyperactivity disorder","McGough, James J; Sturm, Alexandra; Cowen, Jennifer; Tung, Kelly; Salgari, Giulia C; et al.","Journal of the American Academy of Child & Adolescent Psychiatry Vol. 58, Iss. 4,  (Apr 2019): 403-411."
The disturbance in dynamic property in the reconstructed state space during nitrous oxide administration,"Kim, Pil-Jong; Kim, Hong-Gee; Shin, Teo Jeon.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 30, Iss. 3,  (Feb 6, 2019): 162-168."
Experimental pain decreases corticomuscular coherence in a force- but not a position-control task,"Poortvliet, Peter C; Tucker, Kylie J; Finnigan, Simon; Scott, Dion; Hodges, Paul W.","The Journal of Pain Vol. 20, Iss. 2,  (Feb 2019): 192-200."
Brain electrical activity of attention in polydrug adolescents using an equipment BCI (Brain Control Interface),"Diaz Baquero, Angie Alejandra; Camelo Roa, Sandra Milena.","Acta Colombiana de Psicología Vol. 22, Iss. 1,  (Jan 2019 - Jun 2019): 189-201."
The effect of a humanoid robot’s emotional behaviors on users’ emotional responses: Evidence from pupillometry and electroencephalography measures,"Guo, Fu; Li, Mingming; Qu, Qingxing; Duffy, Vincent G.","International Journal of Human-Computer Interaction Vol. 35, Iss. 20,  (2019): 1947-1959."
Framing a trust game as a power game greatly affects interbrain synchronicity between trustor and trustee,"Sun, Haoye; Verbeke, Willem. J. M. I; Pozharliev, Rumen; Bagozzi, Richard P; Babiloni, Fabio; et al.","Social Neuroscience Vol. 14, Iss. 6,  (Dec 2019): 635-648."
Residential mobility decreases neural responses to social norm violation,"Luo, Siyang; Kong, Qianting; Ke, Zijun; Zhu, Yiyi; Huang, Liqin; et al.","Frontiers in Psychology Vol. 10,  (Nov 28, 2019)."
Simultaneous EEG-NIRS measurement of the inferior parietal lobule during a reaching task with delayed visual feedback,"Zama, Takuro; Takahashi, Yoshiyuki; Shimada, Sotaro.","Frontiers in Human Neuroscience Vol. 13,  (Sep 6, 2019)."
Advancing our understandings of healthcare team dynamics from the simulation room to the operating room: A neurodynamic perspective,"Stevens, Ronald; Galloway, Trysha; Willemsen-Dunlap, Ann.","Frontiers in Psychology Vol. 10,  (Aug 12, 2019)."
High cognitive load assessment in drivers through wireless electroencephalography and the validation of a modified N-back task,"He, Dengbo; Donmez, Birsen; Liu, Cheng Chen; Plataniotis, Konstantinos N.","IEEE Transactions on Human-Machine Systems Vol. 49, Iss. 4,  (Aug 2019): 362-371."
Changes in theta but not alpha modulation are associated with impairment in working memory in Alzheimer’s disease and mild cognitive impairment,"Goodman, Michelle S; Zomorrodi, Reza; Kumar, Sanjeev; Barr, Mera S; Daskalakis, Zafiris J; et al.","Journal of Alzheimer's Disease Vol. 68, Iss. 3,  (2019): 1085-1094."
The roles of relevance and expectation for the control of attention in visual search,"Berggren, Nick; Eimer, Martin.","Journal of Experimental Psychology: Human Perception and Performance Vol. 45, Iss. 9,  (Sep 2019): 1191-1205."
Neural correlates of empathy for physical and psychological pain,"Flasbeck, Vera; Brüne, Martin.","Journal of Psychophysiology Vol. 33, Iss. 1,  (2019): 54-63."
Alpha desynchronization during simple working memory unmasks pathological aging in cognitively healthy individuals,"Arakaki, Xianghong; Lee, Ryan; King, Kevin S; Fonteh, Alfred N; Harrington, Michael G.","PLoS ONE Vol. 14, Iss. 1,  (Jan 2, 2019)."
"Modulating neural oscillations by transcranial static magnetic field stimulation of the dorsolateral prefrontal cortex: A crossover, double‐blind, sham‐controlled pilot study","Sheffield, Alec; Ahn, Sangtae; Alagapan, Sankaraleengam; Fröhlich, Flavio.","European Journal of Neuroscience Vol. 49, Iss. 2,  (Jan 2019): 250-262."
Central-positive complexes: A novel characterization of ictal markers induced during electroconvulsive therapy,"Hogan, R. Edward; Trammel, Emma R; Farber, Nuri B; Avidan, Michael S; Palanca, Ben Julian A.","The Journal of ECT Vol. 35, Iss. 4,  (Dec 2019): e39-e45."
Early patterns of functional brain development associated with autism spectrum disorder in tuberous sclerosis complex,"Dickinson, Abigail; Varcin, Kandice J; Sahin, Mustafa; Nelson, Charles A., III; Jeste, Shafali S.","Autism Research Vol. 12, Iss. 12,  (Dec 2019): 1758-1773."
Arrangements of resting state electroencephalography as the input to convolutional neural network for biometric identification,"Lai, Chi Qin; Ibrahim, Haidi; Abdullah, Mohd Zaid; Abdullah, Jafri Malin; Suandi, Shahrel Azmin; et al.","Computational Intelligence and Neuroscience Vol. 2019,  (Jun 2, 2019)."
Evaluating information-theoretic measures of word prediction in naturalistic sentence reading,"Aurnhammer, Christoph; Frank, Stefan L.","Neuropsychologia Vol. 134,  (Nov 2019)."
The human sensorimotor cortex fosters muscle synergies through cortico-synergy coherence,"Zandvoort, Coen S; van Dieën, Jaap H; Dominici, Nadia; Daffertshofer, Andreas.","NeuroImage Vol. 199,  (Oct 1, 2019): 30-37."
Infants’ brain responses to looming danger: Degeneracy of neural connectivity patterns,"van der Weel, F. R. (Ruud); Agyei, Seth B; van der Meer, Audrey L. H.","Ecological Psychology Vol. 31, Iss. 3,  (Jul 2019 - Sep 2019): 182-197."
"Medial orbitofrontal cortex, dorsolateral prefrontal cortex, and hippocampus differentially represent the event saliency","Jafarpour, Anna; Griffin, Sandon; Lin, Jack J; Knight, Robert T.","Journal of Cognitive Neuroscience Vol. 31, Iss. 6,  (Jun 2019): 874-884."
Fractionating auditory priors: A neural dissociation between active and passive experience of musical sounds,"Kliuchko, Marina; Brattico, Elvira; Gold, Benjamin P; Tervaniemi, Mari; Bogert, Brigitte; et al.","PLoS ONE Vol. 14, Iss. 5,  (May 3, 2019)."
Computational processing of electroencephalographic signal as an auxiliary tool in differential diagnosis of co-morbidities in children with learning disabilities,"Campos, Marcos; Destro-Filho, João-Batista; Ramos, Camila Davi.","Psychology & Neuroscience Vol. 12, Iss. 1,  (Mar 2019): 1-9."
Reward processing in certain versus uncertain contexts in schizophrenia: An event-related potential (ERP) study,"Clayson, Peter E; Wynn, Jonathan K; Infantolino, Zachary P; Hajcak, Greg; Green, Michael F; et al.","Journal of Abnormal Psychology Vol. 128, Iss. 8,  (Nov 2019): 867-880."
Steady-state visually evoked potentials reveal partial size constancy in early visual cortex,"Chen, Jing; McManus, Meaghan; Valsecchi, Matteo; Harris, Laurence R; Gegenfurtner, Karl R.","Journal of Vision Vol. 19, Iss. 6,  (Jun 11, 2019)."
Neurophysiological activity following rewards and losses among female adolescents and young adults with borderline personality disorder,"Stewart, Jeremy G; Singleton, Paris; Benau, Erik M; Foti, Dan; Allchurch, Hannah; et al.","Journal of Abnormal Psychology Vol. 128, Iss. 6,  (Aug 2019): 610-621."
Bringing the brain into personality assessment: Is there a place for event-related potentials?,"Suzuki, Takakuni; Hill, Kaylin E; Ait Oumeziane, Belel; Foti, Dan; Samuel, Douglas B.","Psychological Assessment Vol. 31, Iss. 4,  (Apr 2019): 488-501."
Learning-based classification of valence emotion from electroencephalography,"Ramzan, Munaza; Dawn, Suma.","International Journal of Neuroscience Vol. 129, Iss. 11,  (Nov 2019): 1085-1093."
Look at me when I'm talking to you: Selective attention at a multisensory cocktail party can be decoded using stimulus reconstruction and alpha power modulations,"O'Sullivan, Aisling E; Lim, Chantelle Y; Lalor, Edmund C.","European Journal of Neuroscience Vol. 50, Iss. 8,  (Oct 2019): 3282-3295."
Auditory and visual oddball stimulus processing deficits in schizophrenia and the psychosis risk syndrome: Forecasting psychosis risk with P300,"Hamilton, Holly K; Woods, Scott W; Roach, Brian J; Llerena, Katiah; McGlashan, Thomas H; et al.","Schizophrenia Bulletin Vol. 45, Iss. 5,  (Sep 2019): 1068-1080."
Flexibility of error-monitoring in obsessive–compulsive disorder under speed and accuracy instructions,"Riesel, Anja; Kathmann, Norbert; Klawohn, Julia.","Journal of Abnormal Psychology Vol. 128, Iss. 7,  (Oct 2019): 671-677."
Temporal matching between interoception and exteroception: Electrophysiological responses in a heartbeat discrimination task,"Fukushima, Hirokata; Tanaka, Yukari; Myowa, Masako.","Journal of Psychophysiology Vol. 33, Iss. 4,  (2019): 219-231."
Communicating the user state: Introducing cognition-aware computing in industrial settings,"Mijović, Pavle; Milovanović, Miloš; Ković, Vanja; Mijović, Bogdan; Gligorijević, Ivan; et al.","Safety Science Vol. 119,  (Nov 2019): 375-384."
The analysis of electroencephalography changes before and after a single neurofeedback alpha/theta training session in university students,"Lee, Young-Ji; Kim, Hye-Geum; Cheon, Eun-Jin; Kim, Kiseong; Choi, Joong-Hyeon; et al.","Applied Psychophysiology and Biofeedback Vol. 44, Iss. 3,  (Sep 1, 2019): 173-184."
Atypical neural variability in carriers of 16p11.2 copy number variants,"Al‐Jawahiri, Reem; Jones, Myles; Milne, Elizabeth.","Autism Research Vol. 12, Iss. 9,  (Sep 2019): 1322-1333."
"Correlation among behavior, personality, and electroencephalography revealed by a simulated driving experiment","Yan, Lirong; Wang, Yi; Ding, Changhao; Liu, Mutian; Yan, Fuwu; et al.","Frontiers in Psychology Vol. 10,  (Jul 3, 2019)."
Correlation between precontemplation and alpha activity in gambling disorder,"Lee, Jaewon; Choi, Sam-Wook; Kim, Kyoung Min; Lee, Young Sik; Kim, Jun Won.","Neuropsychiatric Disease and Treatment Vol. 15,  (Jun 21, 2019)."
Effects of parent–child interaction training on children who are excessively exposed to digital devices: A pilot study,"Sadeghi, Saeid; Pouretemad, Hamid Reza; Khosrowabadi, Reza; Fathabadi, Jalil; Nikbakht, Sedighe.","International Journal of Psychiatry in Medicine Vol. 54, Iss. 6,  (Nov 2019): 408-423."
Automatic change detection of emotional and neutral body expressions: Evidence from visual mismatch negativity,"Ding, Xiaobin; Liu, Jianyi; Kang, Tiejun; Wang, Rui; Kret, Mariska E.","Frontiers in Psychology Vol. 10,  (Aug 23, 2019)."
"Neurobiological effects of transcranial direct current stimulation in younger adults, older adults and mild cognitive impairment","Emonson, M. R. L; Fitzgerald, P. B; Rogasch, N. C; Hoy, K. E.","Neuropsychologia Vol. 125,  (Mar 4, 2019): 51-61."
Brain vital signs detect concussion-related neurophysiological impairments in ice hockey,"Fickling, Shaun D; Smith, Aynsley M; Pawlowski, Gabriela; Ghosh Hajra, Sujoy; Liu, Careesa C; et al.","Brain: A Journal of Neurology Vol. 142, Iss. 2,  (Feb 2019): 255-262."
Exploration of time–frequency reassignment and homologous inter-hemispheric asymmetry analysis of MCI–AD brain activity,"Nimmy John, T; Subha Dharmapalan, Puthankattil; Ramshekhar Menon, N.","BMC Neuroscience Vol. 20,  (Jul 31, 2019)."
Voluntary arousing negative experiences (VANE): Why we like to be scared,"Kerr, Margee; Siegle, Greg J; Orsini, Jahala.","Emotion Vol. 19, Iss. 4,  (Jun 2019): 682-698."
Orexin-A promotes EEG changes but fails to induce anxiety in rats,"Magdaleno-Madrigal, Víctor Manuel; Morales-Mulia, Sandra; Nicolini, Humberto; Genis-Mendoza, Alma; Cázares-Martínez Claudia, Elizabeth; et al.","Behavioural Brain Research Vol. 361,  (Apr 1, 2019): 26-31."
Sleep deprivation and melatonin for inducing sleep in paediatric electroencephalography: A prospective multicentre service evaluation,"Alix, James J. P; Kandler, Rosalind H; Pang, Catherine; Stavroulakis, Theocharis; Catania, Santiago.","Developmental Medicine & Child Neurology Vol. 61, Iss. 2,  (Feb 2019): 181-185."
Presentation of psychogenic nonepileptic seizures in Hawaii's ethnoracially diverse population,"Ho, Richard; Ocol, Jasen; Lu, Carol; Dolim, Shelby; Yang, Michael; et al.","Epilepsy & Behavior Vol. 96,  (Jul 2019): 150-154."
The development of functional and directed corticomuscular connectivity during tonic ankle muscle contraction across childhood and adolescence,"Spedden, Meaghan Elizabeth; Jensen, Peter; Terkildsen, Cecilie Ulbæk; Jensen, Nicole Jacqueline; Halliday, David M; et al.","NeuroImage Vol. 191,  (May 1, 2019): 350-360."
Oxytocin enhances the neural efficiency of social perception,"Tillman, Rachael; Gordon, Ilanit; Naples, Adam; Rolison, Max; Leckman, James F; et al.","Frontiers in Human Neuroscience Vol. 13,  (Mar 11, 2019)."
When numbers are not exact: Ambiguity and prediction in the processing of sentences with bare numerals,"Spychalska, Maria; Kontinen, Jarmo; Noveck, Ira; Reimer, Ludmila; Werning, Markus.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 45, Iss. 7,  (Jul 2019): 1177-1204."
An electrophysiological biomarker that may predict treatment response to ECT,"Scangos, Katherine W; Weiner, Richard D; Coffey, Edward C; Krystal, Andrew D.","The Journal of ECT Vol. 35, Iss. 2,  (Jun 2019): 95-102."
"It’s not me, it’s you—Differential neural processing of social and non-social nogo cues in joint action","Peterburs, Jutta; Liepelt, Roman; Voegler, Rolf; Ocklenburg, Sebastian; Straube, Thomas.","Social Neuroscience Vol. 14, Iss. 1,  (Feb 2019): 114-124."
Noninvasive stimulation of the ventromedial prefrontal cortex indicates valence ambiguity in sad compared to happy and fearful face processing,"Winker, Constantin; Rehbein, Maimu A; Sabatinelli, Dean; Dohn, Mira; Maitzen, Julius; et al.","Frontiers in Behavioral Neuroscience Vol. 13,  (May 16, 2019)."
Reduced late mismatch negativity and auditory sustained potential to rule‐based patterns in schizophrenia,"Haigh, Sarah M; Coffman, Brian A; Murphy, Timothy K; Butera, Christiana D; Leiter‐McBeth, Justin R; et al.","European Journal of Neuroscience Vol. 49, Iss. 2,  (Jan 2019): 275-289."
Complexity drives speech sound development: Evidence from artificial language training,"Maggu, Akshay R; Kager, René; Xu, Shimeng; Wong, Patrick C. M.","Journal of Experimental Psychology: Human Perception and Performance Vol. 45, Iss. 5,  (May 2019): 628-644."
Perceptual and semantic phases of face identification processing: A multivariate electroencephalography study,"Shehzad, Zarrar; McCarthy, Gregory.","Journal of Cognitive Neuroscience Vol. 31, Iss. 12,  (Dec 2019): 1827-1839."
Performance comparison of different interpretative algorithms utilized to derive sleep parameters from wrist actigraphy data,"Haghayegh, Shahab; Khoshnevis, Sepideh; Smolensky, Michael H; Diller, Kenneth R; Castriotta, Richard J.","Chronobiology International Vol. 36, Iss. 12,  (Dec 2019): 1752-1760."
Sensorimotor and posterior brain activations during the observation of illusory embodied fake hand movement,"Shibuya, Satoshi; Unenaka, Satoshi; Zama, Takuro; Shimada, Sotaro; Ohki, Yukari.","Frontiers in Human Neuroscience Vol. 13,  (Oct 15, 2019)."
A neuromarker of clinical outcome in attention bias modification therapy for social anxiety disorder,"Arad, Gal; Abend, Rany; Pine, Daniel S; Bar‐Haim, Yair.","Depression and Anxiety Vol. 36, Iss. 3,  (Mar 2019): 269-277."
Detection analysis of epileptic EEG using a novel random forest model combined with grid search optimization,"Wang, Xiashuang; Gong, Guanghong; Li, Ni; Qiu, Shi.","Frontiers in Human Neuroscience Vol. 13,  (Feb 21, 2019)."
A novel detection tool for mild cognitive impairment patients based on eye movement and electroencephalogram,"Jiang, Juanjuan; Yan, Zhuangzhi; Sheng, Can; Wang, Min; Guan, Qinglan; et al.","Journal of Alzheimer's Disease Vol. 72, Iss. 2,  (2019): 389-399."
